from,to,volume,EstimatedTT,length,CO2,lengthm
30409405,30409419,1257.74,43.199999999999996,599.679,158638.82602414978,0.372623139909
534736,140605768,2372.91,12.6,46.052,56043.42212268508,0.028615377292
534306820,2021890013,1940.17,11.4,154.698,63595.09531717955,0.09612485095800001
140605768,534324288,2372.91,43.199999999999996,160.239,193033.28918108356,0.099567867669
534329195,2021890013,1377.92,1.2,13.435,4259.7832394974175,0.008348119385
534329195,534306820,2372.91,26.4,162.195,133947.3640871061,0.100783269345
3853550,3564765835,506.6,25.8,329.278,36148.31117110308,0.204603800138
534742,534770,2295.58,39.0,445.353,232893.29348953412,0.276729438963
534770,29138173,3175.28,7.199999999999999,57.914,52176.17475428987,0.035986080094
534743,534744,644.85,4.8,50.828,7772.471066572512,0.031583045188
534744,534747,2739.91,3.5999999999999996,37.105,24484.456087021394,0.023055970954999998
247994358,534742,1000.92,5.3999999999999995,45.02,12461.318227898222,0.027974122420000004
534747,277692998,114.02,0.6,11.887,270.42257531574637,0.0073862370770000005
534747,2287846802,2625.89,24.599999999999998,258.843,161759.81917022873,0.160837533753
277692998,288154283,2382.04,5.3999999999999995,61.39,33387.09589197446,0.03814596569
2287846802,29510418,0.0,2.4,35.734,0.0,0.022204071314000002
2287846802,2287846804,2625.89,21.0,46.887,84958.41236753516,0.029134222077
534749,25235133,2993.0,12.6,17.868,45014.77301470399,0.011102657028
534749,7095690293,746.8,60.0,610.927,110669.16281984527,0.37961232091700003
25235133,25235132,1254.72,0.6,9.536,2434.185161385513,0.005925393856
25235133,534751,1783.99,82.8,542.553,320452.06632857927,0.337126700163
7095690293,7095690318,1840.92,1.2,10.963,5241.116187816316,0.006812090273
534751,534754,829.18,56.4,428.259,105104.61892795701,0.266107723089
534754,3098430373,1374.06,12.6,127.4,42639.91205584327,0.0791626654
29510455,25235132,1884.54,50.4,551.169,241987.50220382414,0.34248043269899997
3098430373,16574394,1058.99,3.5999999999999996,16.344,7597.623711675913,0.010155687624000001
3098430373,2260849842,1341.65,82.2,169.399,163246.12786299584,0.105259626029
534758,25873172,1983.49,2.4,17.576,10601.730822945994,0.010921216696
534758,2202559858,1677.69,39.6,514.418,185741.50658789737,0.319644427078
25873172,25873173,2863.3,1.2,12.711,8629.13086392074,0.007898246781
25873172,3100041009,1156.27,33.0,149.898,76052.62840932012,0.093142270158
2202559858,25873172,2036.08,42.0,513.409,230640.92374727142,0.319017463739
534769,546378258,1739.28,36.0,466.515,174790.87223658108,0.289878892065
534769,534770,879.71,2.4,34.331,6295.5994864009335,0.021332287801
546378258,247994363,1084.25,3.5999999999999996,28.145,8839.730906381434,0.017488486795
546378258,290077155,655.03,14.399999999999999,199.327,27486.194685757506,0.123856017317
29138173,1775338888,311.08,5.3999999999999995,72.629,4801.717284163415,0.045129554359000006
29138173,534773,2864.2,57.599999999999994,524.564,390995.95854756853,0.32594885724399997
534773,2544089666,3313.78,3.0,19.567,21544.120062136186,0.012158366357000001
534773,335716508,1177.32,18.6,215.889,57437.684317181105,0.13414716381900002
2544089666,2544089665,2184.86,4.2,31.119,20495.93666142708,0.019336444149
2544089666,16574602,1128.91,3.0,21.847,7532.089051765207,0.013575092237000002
335716508,534799,1177.32,31.200000000000003,418.354,104788.2391092304,0.259953043334
534774,534804,541.28,9.0,123.165,14086.156090831022,0.076531159215
244038933,534778,1020.52,5.3999999999999995,69.168,15274.517775427325,0.042978989328000004
534804,18630111,3537.01,60.6,404.867,467063.32241144986,0.25157261265700004
534804,16574613,380.75,3.0,40.308,3262.869795556424,0.025046222268
534778,244038915,1498.54,1.2,17.262,5383.788659322389,0.010726106202000001
534778,30058360,1679.09,16.8,180.662,71319.92788986707,0.112258127602
244038915,534787,2210.2,20.400000000000002,146.46,99928.26158099363,0.09100599666
244038915,244038942,1185.54,2.4,15.993,6196.363751326245,0.009937586403
30058360,30056676,1807.06,62.400000000000006,612.026,274422.8777827973,0.380295207646
30058360,30056684,787.81,1.2,18.049,2925.8986042079514,0.011215125179
534787,244038955,914.95,4.2,38.97,9165.442596709276,0.02421482787
534787,244038923,1295.25,20.400000000000002,102.026,53923.373075031275,0.063395997646
244038955,244038925,1343.8,3.0,36.898,10910.758529098612,0.022927347158000003
244038955,2072816,968.78,28.799999999999997,259.661,65904.3867804882,0.161345815231
244038923,244038955,1397.63,6.0,75.481,22994.041945106885,0.046901704451
534790,30261537,967.64,2.4,33.547,6812.956545061801,0.020845132936999997
534790,30409389,2021.72,3.0,24.669,13928.031476900787,0.015328601199000001
30261537,30409389,715.19,3.0,38.226,5928.171345662594,0.023752527845999998
30409389,30409397,2320.72,4.8,32.822,24404.176876938483,0.020394638962000004
30409389,3160432771,416.19,10.799999999999999,146.739,12934.646985136354,0.09117935916900001
534796,534790,1052.74,3.0,39.242,8867.929878141216,0.024383840782
534796,3160432775,1441.08,36.0,135.418,98112.97436715366,0.084144818078
3160432775,534790,1936.61,13.8,122.332,62780.985808627425,0.076013557172
534799,1501721437,381.67,1.2,13.322,1175.150254179223,0.008277904462
534799,11769597,1324.64,25.8,354.14,99021.33706317963,0.22005232594
1501721437,18630516,1456.13,1.2,8.869,3900.3704518516647,0.005510939399
1501721437,2071676,575.4,19.2,160.528,25491.946513881136,0.099747443888
11769597,7128283648,1632.16,1.2,10.404,4568.944445541139,0.006464743884
11769597,3595409680,0.8,1.2,18.255,2.997327727941484,0.011343127605
18630111,280008666,2844.73,3.5999999999999996,19.543,21299.682470921492,0.012143453453
18630111,35711189,1767.68,57.0,733.837,280142.79493562836,0.455985030527
16574613,534773,2387.65,3.0,34.458,18687.997063227915,0.021411201918
16574613,16574619,723.69,10.200000000000001,119.072,19419.158494463038,0.073987887712
534806,280008531,2215.48,1.2,18.402,8352.858679952009,0.011434469142000001
534806,2287864441,3378.4,28.2,206.602,212197.04450495035,0.128376491342
280008531,18630070,866.93,1.7999999999999998,27.872,4940.506872076117,0.017318852512
280008531,31197353,1349.8,3.5999999999999996,35.964,11910.444689320784,0.022346986644
2287864441,280221322,997.52,6.0,50.112,13806.089687912907,0.031138143552
2287864441,24969587,2380.87,4.2,34.981,23047.88708405014,0.021736178951000003
24669567,976932104,831.9,9.0,49.192,15596.03583306632,0.030566482232
1854526402,27318980,879.62,3.0,30.668,6528.200305984275,0.019056205828
27318980,27318981,923.87,4.8,43.508,10493.364072292528,0.027034609468
534908,534911,371.59,3.0,38.596,3098.136169056829,0.023982435115999998
534911,534914,2175.21,24.0,226.276,125214.95146464466,0.140601344396
3853544,15511907,705.89,25.2,274.595,45245.292137457596,0.17062536974500003
534914,442936,329.95,25.2,339.779,23806.090326412206,0.211128817009
534914,15866840,1845.27,69.0,591.166,295938.05124070385,0.36733340858600005
30409415,30409424,1153.46,3.0,40.311,9885.155675471891,0.025048086381
536575,30409422,3213.19,12.6,137.062,102896.40338917584,0.08516635200200001
30403571,10919767,2622.0,32.400000000000006,332.787,210573.08632305812,0.206784190977
30409422,30409424,2605.5,1.2,11.597,7566.91891519709,0.007206039487
30409422,30409415,1112.56,7.800000000000001,38.719,17678.265428572824,0.024058863749
536584,30587893,1251.56,146.4,801.795,381847.6266253634,0.498212160945
30587893,1619208224,1079.45,43.199999999999996,322.636,104363.36849187709,0.200476653956
536652,25479302,2282.22,141.0,949.489,702479.4679951229,0.589984929419
536652,18629762,1509.11,8.4,27.809,22999.249450989846,0.017279706139
25479302,18627237,1841.93,100.8,968.664,448408.89728415216,0.601899718344
25479302,28796755,1438.1,9.6,36.496,26193.323459679,0.022677556016
18629762,264218470,1542.73,13.2,147.847,52472.78313287919,0.09186783823700001
18629762,264223496,2935.13,4.2,15.535,23193.45886333709,0.009652998485
25599929,2526224454,921.29,5.3999999999999995,74.029,14402.307872137866,0.045999473759
264218470,264223496,1034.38,10.799999999999999,149.287,32522.296054718034,0.092762612477
3899207524,309517759,1779.58,0.6,10.684,3811.563252198629,0.006638727764
536663,21527849,3350.65,14.399999999999999,54.421,91378.62358567328,0.033815631191
536663,536667,2217.33,203.4,1454.534,998602.6836734839,0.903805246114
21527849,2297622,2409.84,0.6,11.633,5595.395932645972,0.007228408842999999
21527849,21552197,2490.89,22.2,58.671,91993.55476477202,0.036456457941
21647397,2297615,1855.1,10.200000000000001,98.543,45789.16361882592,0.06123176245300001
21647058,1632149359,224.09,16.8,229.611,10876.33609792316,0.142673616681
536670,24945363,349.82,1.2,12.608,1050.5341200410478,0.007834245568000001
536670,2075220,4286.21,45.6,418.513,464430.96183548216,0.26005184132299997
24945363,21660961,3853.34,1.7999999999999998,10.83,14761.70725631518,0.00672944793
2075220,25096430,3977.9,3.0,23.918,27169.11719192792,0.014861951578
2075220,3869392962,1316.66,53.4,257.122,142185.215493156,0.159768154262
344434421,10919786,1633.38,13.8,179.877,63151.94038241092,0.111770351367
1630023963,311941598,2094.47,22.8,180.64,108534.62228467327,0.11224445743999999
3100041009,25873173,1044.91,25.2,148.412,55774.957475460804,0.09221891285200001
31296012,3148489413,1038.33,7.199999999999999,98.953,21679.287812404975,0.061486524563
536675,3148489416,1278.44,11.4,140.248,39449.98757567071,0.087146040008
3148489416,3148489413,448.19,1.2,15.044,1471.7401222689887,0.009347905324
3148489416,31296012,1378.78,9.6,108.128,34199.18179575896,0.067187603488
248219433,248219482,176.05,22.8,314.529,11669.538586708117,0.195439199259
2071674,518252065,561.1,2.4,33.567,3952.225394382106,0.020857560357
518252065,29348253,561.1,14.399999999999999,196.862,23347.021679496123,0.122324337802
11769758,3853550,627.18,57.0,672.312,94557.62306720667,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,2380.02,55.800000000000004,623.072,341697.5800359325,0.38715887171200003
18178669,534743,284.96,3.0,45.265,2652.2457662344177,0.028126358315000002
18178669,534744,2095.06,4.8,57.506,26822.498012298496,0.035732560726
7101166877,16574525,1105.98,20.400000000000002,78.469,42957.08446676456,0.048758360998999994
2287857538,5824956622,1003.25,5.3999999999999995,27.539,11106.831027254528,0.017111935969
2274921120,206133365,876.18,151.2,1248.547,304588.92834110843,0.775810897937
2072802,30151417,856.33,108.60000000000001,1448.83,264426.07219147997,0.90026094593
316507154,316507156,906.75,16.8,232.267,44353.58995321747,0.144323978057
30151417,30151418,2143.53,4.2,22.448,18658.240723837524,0.013948536208
2072807,1485594848,654.05,0.6,8.559,1167.8512143061814,0.005318314389
2072807,1485594778,929.62,7.800000000000001,72.769,17327.305288715805,0.045216546299
1485594848,159725096,500.2,1.2,18.064,1858.9094745669179,0.011224445744
1485594848,11007703,1070.9,43.199999999999996,331.486,104256.66322153056,0.205975787306
1485594778,1485594848,917.05,5.3999999999999995,69.908,13815.540318257832,0.043438803868
2072816,244038925,942.61,31.8,295.308,71514.32233643826,0.183495827268
244038925,244038942,2286.41,21.599999999999998,143.923,107549.30822125149,0.089429578433
2075215,25755498,695.72,1.2,15.023,2282.697291238165,0.009334856533
2075215,2039066667,2844.66,227.4,2723.369,1725034.1232170218,1.692222518899
25755498,25755497,2201.51,1.2,12.97,6694.581471167871,0.008059181870000001
25755498,25755500,462.27,3.0,38.617,3855.463883291175,0.023995483906999997
2039066667,25755506,2717.37,178.8,2193.697,1313129.7931110903,1.363099698587
25096430,25096432,1895.73,1.2,15.229,6270.289790256867,0.009462858959
25096430,10919799,3520.23,28.2,283.282,243852.99251628586,0.176023219622
3869392962,25096430,1438.06,18.6,255.909,77622.84254965575,0.159014431239
21540856,21647397,894.55,8.4,84.889,18502.598968745195,0.052747562819
2297619,3790101104,1550.08,265.79999999999995,962.581,770057.479677085,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1550.08,5.3999999999999995,83.094,26369.915338210223,0.051632201874
2297622,21552199,1695.53,2.4,28.268,10755.307702769298,0.017564915428
2297622,21527762,2215.33,4.8,54.913,27687.08898225589,0.034121345723
21552199,21552200,2385.75,51.0,185.242,227622.85715335511,0.115104006782
21527762,536663,3061.3,1.2,10.841,8683.05017269456,0.0067362830109999996
21527762,3146686054,1867.55,17.4,224.304,90420.58054189724,0.139376000784
3411653,113794494,644.12,4.8,61.589,8578.598148993206,0.038269618519
26165869,262185367,1512.17,5.3999999999999995,48.606,19277.676648913468,0.030202358826000003
113794494,15618026,654.22,1.2,19.635,2600.699902581652,0.012200619585000001
113794494,26291274,1597.41,15.600000000000001,175.371,64325.667355254234,0.10897045364100001
3411658,15618078,1251.1,9.6,123.582,33391.75695907018,0.076790270922
3411658,25622663,2096.85,19.8,87.469,82158.91281328874,0.054350699998999996
15618078,3030258494,1251.1,5.3999999999999995,66.573,18309.088804023744,0.041366531582999994
15618078,25622151,1743.31,3.5999999999999996,24.85,13779.588494730802,0.015441069350000001
25622663,25622670,2096.85,83.39999999999999,370.308,346521.9498716796,0.230098652268
15511907,2071674,812.57,73.8,681.434,142789.2772004012,0.423423326014
3855350,11769597,308.32,1.2,15.22,1019.4346856457702,0.00945726662
3855350,1501721437,1649.86,28.799999999999997,347.459,127221.88514239075,0.215900946289
9100179,3137684026,847.87,51.6,447.775,102087.33408115587,0.278234399525
3137684026,3137684031,1088.93,36.6,145.255,76581.59215559569,0.090257244605
3137684031,3137684026,656.8,13.8,144.503,22649.876251797017,0.089789973613
9100190,9982673425,82.1,3.0,39.416,693.5122974122932,0.024491959336
9982673432,2970916246,139.76,2.4,31.32,940.4496162680174,0.01946133972
9982673425,9100190,139.76,3.0,38.777,1168.6000475800163,0.024094903267
10919218,8224298741,1378.37,0.6,11.685,3214.419224474783,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,1378.37,20.400000000000002,86.931,55114.49203648641,0.054016402401
10919223,11008027,1563.67,33.0,452.448,149393.75543311404,0.28113806620799997
25740441,25740442,817.07,6.6,94.978,16149.679334112967,0.059016574838
11008027,2075215,2977.2,1.7999999999999998,13.302,11961.69615576354,0.008265477042
11008027,11008006,663.9,14.399999999999999,203.512,28263.210104897982,0.126456454952
86684589,3121844724,289.39,3.0,44.387,2653.6685197415254,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,663.9,4.2,49.368,7361.911745141894,0.030675843528000003
10919238,10049596107,667.18,4.8,57.709,8558.143783487796,0.035858699039000005
10049596107,10919237,663.9,0.6,9.663,1302.134320930343,0.006004307973
3073762517,3877390797,110.6,1.7999999999999998,24.575,574.736006918305,0.015270192325
10919767,536575,2741.95,34.199999999999996,331.569,227220.59608581162,0.20602736109900002
126667225,18178749,561.41,6.6,93.379,10962.695655517207,0.05802300260900001
126667225,31271217,686.7,3.0,28.873,4978.186892913562,0.017940844883
3151457278,18178797,1694.03,16.200000000000003,204.456,75393.58366048997,0.127043029176
2262218571,18178769,1375.21,52.8,227.833,142801.16931902076,0.141568819043
3147805129,2262248282,1293.16,3.0,39.261,10896.458105900323,0.024395646831
10919786,536663,2506.68,21.0,221.315,131909.48304157544,0.137518722865
10919786,3146686054,521.46,0.6,10.86,1133.876209560128,0.006748089059999999
3146686054,21552195,994.15,0.6,10.902,2169.4954627443594,0.006774186642
3146686054,21527733,1656.14,43.8,107.179,116667.5139040437,0.066597922409
10919799,15613225,3414.36,4.8,10.572,25082.73539391913,0.006569134212
10919799,1952603929,559.65,27.0,371.91,43885.4002991687,0.23109408861000003
15613225,1698611463,3414.36,146.4,386.965,831621.6743635065,0.24044882901499998
15613225,15613290,389.25,1.2,15.406,1296.4876771306965,0.009572841626
1952603929,15613225,389.25,26.4,363.853,29856.62800126327,0.226087702463
10940911,773684928,1825.62,90.0,2490.153,928496.668148743,1.5473088597629998
773684928,4186859645,1825.62,16.8,460.031,171186.43668651604,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,3.54,15.600000000000001,300.011,212.022899216895,0.18641813508100002
3324432562,25621845,1112.06,48.0,656.824,154337.89313652157,0.408131385704
11004892,3780365870,1045.64,99.6,1347.941,298914.04606014845,0.8375714471110001
3780365870,3879014011,1332.39,100.19999999999999,1303.618,373604.6864176987,0.810030420278
7260653744,2272203032,2500.59,14.399999999999999,109.171,80895.36651756731,0.067835693441
11005259,1762496623,1524.05,8.4,70.846,29615.87105155669,0.044021649866000004
1762496623,433065573,2173.84,71.39999999999999,665.807,370839.8053575135,0.41371316139700004
11005798,25600624,456.85,45.6,241.435,43081.834454240445,0.150020707385
312068888,312068717,1185.93,6.0,37.142,15240.22562914209,0.023078961682000004
11007218,95145062,1872.07,32.400000000000006,236.717,135005.0012806975,0.14708907900700002
95145062,159729140,936.69,1.2,14.301,2989.5239832209263,0.008886226671000001
95145062,1670657170,1040.73,75.6,443.845,166539.4668527008,0.275792411495
11007703,344624368,1002.55,68.39999999999999,437.359,147943.85594427676,0.271762199189
344624368,344625887,857.63,4.2,34.038,8237.852277916845,0.021150226097999998
344624368,99089590,148.67,1.7999999999999998,26.907,824.339918870321,0.016719229497
95145069,159725096,1196.17,55.2,336.174,140906.82380041972,0.20888877455399998
11008006,2075215,667.18,14.399999999999999,202.313,28285.30948162926,0.12571143112299998
11068788,828163530,1118.96,1.2,15.737,3776.3663532037804,0.009778515427
11068788,25621138,1176.03,1.2,15.651,3955.35100920174,0.009725077521
828163530,4862265262,3060.5,112.8,752.348,751970.2564372814,0.467487229108
25621138,773660261,11.37,1.2,16.031,38.82918630518502,0.009961198501
25621138,25621140,3684.35,31.8,273.672,272691.3908423968,0.17005184431200002
203786445,415524744,213.31,1.7999999999999998,26.912,1182.9205994417312,0.016722336352
2970916246,9982673432,82.1,2.4,34.704,592.1480440520634,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,184.36,1.7999999999999998,27.022,1025.5633411253496,0.016790687162
81580487,81580494,768.28,6.0,60.87,11368.351994284982,0.03782285277
3137621725,28238725,1571.52,18.0,198.806,72403.56824973038,0.12353228302600001
2078553223,85748936,822.12,4.2,34.739,7942.530699835181,0.021585807169
9946740207,9946740209,630.19,4.2,50.651,7085.1384041768615,0.031473062521
11768081,376974958,1127.74,12.0,158.471,38228.44259227872,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,1127.74,15.600000000000001,180.421,46060.17783012571,0.112108377191
11769730,11769758,251.9,19.2,268.829,14205.242760744068,0.167042544559
11769730,29348253,1140.25,3.0,33.988,8863.710343145629,0.021119157548
29348253,252007120,1140.25,17.4,233.296,56596.86234691338,0.144963368816
29348253,534628,561.1,1.2,20.564,2321.7615233286842,0.012777873244000001
3121547154,534324289,1407.3,4.8,34.85,15012.108604946707,0.02165477935
12262630,26910582,525.61,0.6,13.938,1467.610856468418,0.008660668998
12262630,12262641,1474.33,16.8,299.967,88638.90850945505,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,529.14,25.8,497.086,52507.60527586814,0.308874824906
12262641,12262886,397.47,0.6,13.96,1111.6701427059813,0.00867433916
12262641,248219548,1076.87,38.4,1055.658,231889.4409321159,0.6559552671179999
12262886,26910102,3.54,0.6,10.672,7.574273670632594,0.006631271312000001
12262886,839865307,416.68,1.7999999999999998,26.944,2312.8102612420334,0.016742220224
248219548,211626783,376.26,21.599999999999998,301.184,23802.106279165222,0.18714700326400002
248219548,248219582,700.6,9.0,177.329,24789.602701696036,0.11018709805900001
839865307,10940911,1940.64,38.4,412.4,188298.9484594464,0.2562534004
12961684,784730663,2167.39,147.0,138.076,286125.56931382976,0.08579642219599999
64804962,33477280,562.04,58.199999999999996,799.917,94860.31470662697,0.49704522620700003
784730663,12961684,2304.23,20.400000000000002,134.593,102135.1985319556,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,6219.51,99.6,2256.681,2808054.79284255,1.402236129651
15613290,10919799,453.78,0.6,11.192,1015.0804293514601,0.006954384232
15613290,15613314,3527.25,19.2,235.66,183074.61037104993,0.14643228986
15613314,15613331,338.42,3.5999999999999996,49.851,3551.110631169857,0.030975965721
15613314,25096432,3188.83,4.8,43.767,36290.81609171054,0.027195544557000004
15613331,15613353,1928.78,25.2,312.727,132222.00339624102,0.194319488717
25096432,15613331,1590.36,4.2,45.529,16949.168382291235,0.028290400259000002
25096432,24945369,3431.23,3.0,24.443,23576.862322031982,0.015188171353000001
15613353,2338426490,1922.48,22.2,203.599,101388.47179849233,0.126510514229
15613353,26730552,6.3,2.4,35.902,46.60169497599093,0.022308461642
2338426490,15613573,2807.12,14.399999999999999,400.367,229773.50822413195,0.248776443157
26730552,3025700050,6.3,3.5999999999999996,50.658,66.84626804386512,0.031477412118
15613573,1629974641,2813.41,85.19999999999999,2340.256,1342828.7171460357,1.454167210976
1629974641,15866451,1104.17,39.6,417.502,109588.11873439858,0.259423635242
1629974641,25269438,1385.73,34.8,967.807,274202.95624855306,0.601367203397
15614141,12262630,1689.58,42.0,464.501,181747.94679883256,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,550.13,1.2,16.093,1883.446664238906,0.009999723503
15618026,282973002,3234.41,202.79999999999998,831.957,1272319.0770556612,0.516953953047
24973521,113794494,1607.51,1.2,9.599,4395.718573750277,0.005964540229
24973521,3411653,1512.17,7.199999999999999,64.209,25625.84112339802,0.039897610539000004
282973002,24969633,2202.86,7.800000000000001,29.809,32651.047882013456,0.018522448139
282973002,1516305879,1031.54,10.200000000000001,46.929,21039.534004675075,0.029160319659
25622151,2503004249,1743.31,31.200000000000003,361.973,142632.30415654284,0.22491952498300002
15866433,25269437,1812.78,6.6,188.047,70097.19884311859,0.116846952437
15866433,15866451,12.84,38.4,427.203,1266.3577331248487,0.26545155531299996
25269437,25096273,3849.55,92.4,2487.171,1945833.4254144735,1.545455931441
15866451,903673001,1117.01,70.8,1184.106,266943.56985865155,0.735769129326
1803689315,1803689298,658.61,2.4,36.932,4979.810269254885,0.022948473772000003
1803689315,442928,2138.35,3.5999999999999996,22.089,16455.284127618885,0.013725464019
16573458,3840043618,1828.6,37.2,417.419,175434.3362680153,0.259372061449
16573467,16573472,1059.27,18.0,247.643,55330.65967037543,0.153878178553
3840043618,16573467,1103.42,30.6,409.885,96257.22277473747,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1743.31,26.4,308.576,121155.07536091907,0.19174017769600002
25622670,16573458,2096.85,25.2,246.304,128426.73580168074,0.15304616278400002
16573581,15618078,1743.31,6.6,43.781,25030.81418720721,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,71.51,4.8,64.338,978.9605154195314,0.039977767398
16574244,26165880,811.39,1.2,13.101,2478.733606908692,0.008140581471
16574244,3861801989,1302.78,10.799999999999999,116.29,35593.849731702525,0.07225923359
26165880,262185376,1006.4,32.400000000000006,160.795,66422.1565651116,0.099913349945
3861801989,26165886,2513.42,37.2,20.023,53876.5825489641,0.012441711533
3861801989,2260731086,1467.76,108.60000000000001,164.629,198361.8646239653,0.102295686359
16574394,29510455,985.78,107.4,561.104,218276.50810957144,0.348653753584
16574394,7093468874,1276.48,4.8,68.216,18185.364191918135,0.042387444136
16574525,7101166877,1089.99,19.8,78.155,41404.51556743792,0.048563250505
16574602,2544089665,1191.61,1.7999999999999998,26.371,6508.141537660836,0.016386174641
16574602,534774,1020.52,12.0,97.76,28048.050775506304,0.06074522896
2544089665,534804,3376.47,3.5999999999999996,11.974,22089.175298756694,0.007440296354
16574619,1775338888,1754.22,40.800000000000004,415.049,176706.63218587823,0.257899412179
1775338888,357917181,2065.3,2.4,31.708,14005.90628696643,0.019702431668
21596886,1690044417,1174.59,16.8,74.061,39028.35420069728,0.046019357631000006
18178769,21684322,2629.65,50.4,511.6,326930.67593176453,0.3178934036
21684322,534758,1665.53,0.6,8.643,2994.873431997447,0.005370509553000001
21684322,25873175,2571.04,4.2,20.818,21990.110565972285,0.012935701478000002
25873183,2262218571,1215.35,39.0,229.472,100377.41344263148,0.14258724611200002
25873183,7193964013,1973.78,26.4,34.988,59544.16507576363,0.021740528548
18178797,534749,386.34,0.6,9.077,720.6364035492671,0.005640184567
18178797,2287846803,3536.2,72.0,481.411,554900.5713881785,0.29913483448100003
2287846803,29510418,2945.73,4.2,20.891,25215.82496910664,0.012981061560999999
2287846803,2287846804,727.56,1.7999999999999998,18.744,3264.886319282232,0.011646978024
18178969,11768081,2.56,2.4,36.061,19.00056355374488,0.022407259631
18178969,534329196,1289.98,51.0,694.112,189532.47739698915,0.431301067552
534329196,534329195,1081.67,1.2,12.491,3235.407976192876,0.007761545161
534329196,21566459,2401.21,201.6,599.471,844600.4841340292,0.37249389474100003
18627237,18627247,1474.1,2.4,27.194,9167.707758672374,0.016897562974
18627247,33477280,1670.38,1.7999999999999998,16.522,7144.737691048945,0.010266291661999999
18627247,12961684,956.16,61.800000000000004,806.916,165731.05149772082,0.501394201836
33477280,28796755,2232.43,135.6,955.549,667910.2687537348,0.593750437679
297481606,3057282550,619.78,69.0,818.004,113420.1632066514,0.5082839634840001
3057282550,33477164,667.45,72.6,818.976,125294.24398888285,0.508887936096
264223496,534806,2719.41,59.4,731.207,437392.91875407164,0.454350824797
264223496,35711189,1250.1,2.4,27.041,7753.112369335226,0.016802493211
