fishnetID,carbon,CI
0,1.8743597353056587,1.8758648207695208
10,3.7510366596334292,2.6544413810798915
101,0.07704927842952874,1.949081445829177
103,0.5326389520261388,1.929807531753045
105,2.642964179202137,1.9462469627856678
107,0.8003515912237832,1.7979466860548963
110,0.06776403889111965,2.233965894589484
111,2.3000704564560768,1.8185918545914634
113,0.3606746564208205,1.9195357729595846
116,1.3875869934436516,1.6086182354133116
117,0.40041033935616205,1.6265261232591512
119,0.8626104108518372,1.69654422054522
12,0.9339782955141347,1.5822386417397192
14,0.7365592475032765,1.5766505016583676
16,3.700781584801567,2.662709052000237
18,5.954390753119375,2.2744832777925983
20,9.2882065464141,2.1210361062276326
22,4.5984765931829905,2.438792506213904
24,2.9237399503637063,2.4106653874975823
27,0.9609417957356314,1.871005483358518
28,3.9086525186280374,1.4710006072708497
3,1.5359660374692423,2.3803395508919554
30,3.682219443160331,1.5561971953410876
32,3.105218667215101,1.9419694755723342
34,1.8131564504214213,2.1620304547755036
36,3.7905306506860827,2.40247392074218
38,3.915262810186413,2.4151751024021872
4,0.6034050741780287,2.2765455209595227
40,3.6822799809283886,2.4039789581498816
42,3.139413457032606,2.3350279322199508
44,4.441791498499232,2.3182605718983935
46,3.1372855400363293,2.655450455234099
48,9.011774365844515,2.313000661528805
50,8.745766781413959,2.3211825720055175
52,6.3994257195334425,2.324745097560946
56,0.46881317538340805,1.980310848037272
59,0.5947375370573009,1.841320596482028
6,3.1802054413139964,1.843818503345514
61,4.500308997548596,1.6645502731846842
63,8.112544414316618,1.992778483460989
65,9.619333159936396,2.44709702265422
67,2.557578800878953,2.8184657879009385
69,6.4260072485746615,2.5078114698562874
71,2.155379720243704,2.5507780832081703
73,4.38431864101013,2.8372158734970174
75,14.314152530740827,2.7011228934940226
77,4.646625476222943,2.241926398526638
8,4.219816964819546,2.226799997417497
80,3.473441278657184,2.2531886855902235
82,0.0,2.137477113798677
84,0.0,1.740675403034232
86,0.8106447124732079,2.148881326759564
88,0.7535286344315617,2.0510951051386592
89,9.383468033981917,2.0243053449622157
91,5.554676290659325,2.3900868318722517
93,1.7167627600625486,2.050769442006583
95,0.1762239967277005,1.854692601989139
97,3.804691728773694,1.9154732446076255
99,3.480418553468124,1.91407085937157
