fishnetid,CO2,CO2psqkm
0,7728987.334532024,938740.2524838068
1,45201248.57171323,5490011.777764382
2,73723485.89082262,8954239.509480003
3,23860776.411723834,11592241.158453608
4,18716936.959081236,9093218.226990957
5,39216410.149639904,19052537.532129932
6,52295289.0561537,25406658.939308878
7,78562676.1412116,9541993.439045236
9,16034211.095873417,1947487.9125273724
10,67743469.56040533,8228006.188316535
11,70834753.02824953,8603468.202116946
12,26712507.967705294,12977822.499453992
13,19914115.147302233,9674937.745561955
14,20763995.286113057,10087888.74893699
15,15470281.081738781,7516013.768879049
16,32884780.107296173,15976517.056429977
17,58912257.71423705,28621529.08224796
18,31990880.84650347,15542309.777726706
19,58053360.47466541,28204391.009568054
20,59115251.517506465,28720150.205749527
21,60361488.67361497,29325613.557365697
22,50336682.36797245,24455353.833483785
23,47848948.05803591,23246723.865611587
24,88010699.60875769,10689629.357900178
25,41446100.19028323,5033972.588944406
26,24725898.272154924,3003165.401995961
27,39059649.450264774,4744166.599504931
28,50227062.56163799,6100555.328830155
29,91247022.26098017,11082820.28659862
30,53823792.638861544,6537412.46758962
31,86669355.85305902,10526819.083777072
32,93217701.41692603,11322178.047396842
33,57113632.932290986,27747979.67174459
34,52841162.56442741,25672250.72877654
35,56896595.10515292,27642677.06189057
36,40453165.5272297,19653791.035012923
37,75146099.09711865,36508839.01274027
38,43225173.96290156,21000436.968387827
39,61851952.180765845,30050190.81757956
40,50210901.585855566,24394495.574981634
41,71664208.1133006,8704300.916572088
42,59307667.05363722,7203481.26750834
43,25581079.248798594,3107065.8200824475
45,52276433.762994155,6349536.836049806
46,49013785.44228489,5953253.000211005
47,39423086.10071261,4788359.101198581
48,67543066.6787916,8203834.099336262
49,38753327.48462856,4707009.69195296
50,52666616.57149842,6396928.747415133
51,47436409.21961408,23046654.565180857
52,34062884.40151481,16549219.116922565
53,65952107.34646035,32042548.268329665
54,24089312.86265376,11703689.255865827
55,26485833.132973183,12867960.647288235
56,78069646.99743721,37929603.356899746
57,35424533.30804704,17210857.45514195
58,60668856.739289284,29475703.638109572
59,35038466.00820609,4255799.689900879
60,58750012.01452436,7135822.751334241
61,64621072.24202314,7848926.352658259
62,6800351.852860127,825976.0943831037
63,22387486.52856563,2719230.501069845
64,39846947.62222199,4839892.8218480805
65,33447845.55200593,4062644.6253372785
66,28733161.439919487,3489989.324163788
67,7945223.037873676,965043.2528377782
68,65273460.77069357,7928249.793096716
69,120370100.92092879,14620401.867053874
70,24113959.251141384,11715725.820914295
71,17855094.716494087,8674867.201452985
72,18640317.005420353,9056414.661287779
73,36615622.09520822,17789732.689566914
74,78115078.14367135,9488019.247296477
75,47754323.49755378,5800339.079905836
76,38110549.39456195,4628986.29526321
77,5567614.458047534,676253.9882805821
78,3912680.644214442,475247.41807825374
79,17700591.060548484,2149973.6280341083
80,56749237.57846965,6892954.240197625
81,33351318.929334756,4050963.9431217154
82,50291370.384162,6108559.8596020285
83,54306100.90571308,6596202.60076681
84,48762234.3789127,23691303.324215405
85,34022940.1975891,16530165.331211753
86,5716073.427685936,2777189.57724548
87,4702866.341714467,2284916.6569708395
88,57384512.5230996,6970116.882554246
89,19554236.79728845,2375123.705569728
91,66561147.515685976,8084830.717025978
92,63964425.78210326,7769420.655464993
93,51507527.42382438,6256347.064570309
94,41658846.70120647,5060079.881681999
95,20997360.85241869,2550438.4213932604
96,10660572.374885583,1294883.3698704191
99,6435043.257209204,781639.4213444336
100,20415648.00965441,2479808.5512094465
101,37711517.751244426,4580669.893722943
102,17451616.202133834,2119779.253150957
