fishnetid,CO2,CO2psqkm
0,2609427.1093404703,323980.9350546122
1,3255567.115349572,404204.3076767856
2,29535249.555325866,3667033.9377383147
3,29547699.805818435,3668579.7344312775
4,29837692.740715463,3704584.6421256764
5,61972793.78914527,7694410.626717462
6,44849706.835234985,5568444.470202969
7,15570824.790518047,1933240.5788022191
8,12894389.49805271,1600940.0498615191
9,10586545.223215172,1314402.9998531274
10,37607818.2470084,4671771.099994443
11,17365414.736092556,2157190.8843701216
12,41877924.35553209,5202218.20492055
13,26896889.272905465,3341223.071213548
14,34710606.73644028,4311869.631721372
15,58962012.744022325,7324461.773502095
16,28299322.660366874,3515438.1167707494
17,46070684.88048361,5723057.178375813
18,48617760.090956114,6039463.524514935
19,8875056.444840308,1102489.6987509397
20,36794603.430733986,4573165.186589566
21,28717928.23847533,3569323.14540108
22,33643006.81101226,4181456.332582885
23,43707020.05957961,5432302.672382792
24,14683812.251743432,7300146.459741084
25,13406088.537464604,6664918.353483156
26,42829235.20993666,21298441.378360488
27,43477613.43980844,21620871.738188755
28,32489581.52169775,16152392.815832317
29,20752379.200536292,10317171.382657267
30,33762400.67774185,16789618.308682065
31,50094483.317854196,24911358.120096415
32,18149091.37959264,9022931.028454123
33,3370877.672295175,1675852.3116300504
34,45505540.72253618,22629334.535599474
35,51834793.46821121,25776792.52572748
36,88408118.27803756,10988158.344527887
37,95446236.52954787,11862919.16176304
38,20880479.808023233,2595214.363897097
39,75195604.01930533,9350929.321052259
40,32082657.658232577,3989630.352814609
41,39660740.23238196,19728003.028389852
42,17395268.29314345,8652735.767311476
43,36918028.84217115,18368583.860879596
44,25340670.340845883,12608263.302373746
45,45540507.311823964,22652710.486440066
46,38099025.0916504,18951176.351799097
47,39106679.852288924,19457548.27426694
48,15580181.572049616,7751927.195175992
49,65958257.5255741,8202221.556768844
50,69098567.70770797,8592733.9935302
51,21197716.482210886,10544145.48255347
52,40310194.26994842,20051053.7618059
53,37348796.94503965,18582912.747612547
54,17450591.713336375,8682550.703850953
55,77886642.07233134,9685572.641792761
56,31195386.110213876,3879293.9356489154
57,72393585.50021334,9002485.053996675
58,47921711.88075316,5962445.469958549
59,25971748.01998102,3231419.0217990805
60,49693558.20646421,6182899.553996494
61,38021226.90831227,18922486.826441023
62,22656266.010952115,11275619.699554171
63,14974559.6811978,7454544.52710807
64,68445612.4522659,34073179.88463124
65,30919713.740384683,15388190.321702793
66,27702354.661171895,13786968.063958246
67,52670826.162136674,26220271.39791064
68,29483544.518994212,14677319.40791399
69,74970474.84367937,9327867.277042525
70,43582661.10685542,5422578.41147107
71,93146661.36034946,11589358.294456864
72,66337710.717437096,8253774.066728757
73,50691829.614522085,6307105.02582045
74,26848783.27473688,3342309.7403378026
75,50258440.62131553,6256494.899747303
76,55572653.201569766,6918042.363088934
77,39021696.748491056,19430689.996361353
78,39531562.61354333,19684575.56231744
79,28048842.736101534,13970504.702427756
80,28871618.587602306,14380311.053819248
81,47375162.83870595,23590263.349623058
82,24214393.365406614,12057455.47062479
83,40477307.044935614,20160846.33984017
84,47519953.65034092,23668631.970927943
85,119602501.18004309,14888890.888361461
86,21581371.272710502,10746353.178828184
87,37457923.87917027,18652015.864266682
88,41122888.13474499,20482395.921612106
89,42037771.22021901,20938078.837589797
90,49458439.893309474,6156905.648415832
91,136566071.19859952,17000625.514238432
92,9305834.130902683,1158450.2634408046
93,6934905.006839491,863759.4375876616
94,34587925.584433064,4308011.0139460005
95,79200953.0105985,9864673.064933516
96,35150646.05745975,4378099.229836661
97,45695503.89624408,22765948.43632426
98,21357217.637215827,10640375.398336828
99,16975809.770397633,8459758.383627793
100,28903005.862784084,14403580.710836293
101,28439389.920962814,14168783.125168167
102,35164739.187001474,17519418.123188004
103,49841927.92992076,24838324.26047755
104,73377046.8439933,36566861.646081075
105,101094025.29535905,12591508.945900865
106,67483399.83440275,8405223.060731122
107,61199021.145124264,7622488.272455725
108,49000106.85144466,6103083.559759964
109,12629879.318180306,1573917.2981962769
110,28862738.20730023,3596832.700720181
111,41924080.181200154,5224518.251189937
112,83357758.43199049,10387923.32291891
113,83484507.19849426,10403718.570925498
114,43132173.0510414,5375069.037762614
115,48491299.1066093,6042915.577668267
116,60991980.75777025,7600732.449416632
117,37212004.62028319,4637306.208311624
118,24151908.92964491,3009775.967859851
119,6381107.808910958,795626.8372089844
120,10741921.823613923,1339353.846072508
121,24734455.56524697,3084009.4292063415
122,19170963.99640703,2390326.869169703
123,19857946.103558112,2475983.0620283578
124,16583056.877978452,2067654.314922859
125,19440544.41431737,2423939.4364070287
126,22450919.51044752,2799287.305189658
127,15193098.816339891,1894347.7403355606
