Origin,Destination,TT,FFTT,Average Trip Length,TSTT,46134.32039003062
0.0,3.0,27.38569361130611,13.56516237142857,11992.954000000003
0.0,4.0,24.118341651769594,10.852490714285713,9859.735
0.0,6.0,12.825665093631752,3.660105742857142,3953.201
0.0,8.0,3.084813049414052,2.0496213999999995,3124.4864
0.0,10.0,3.548160464650648,2.941969,4132.231699999999
0.0,12.0,19.032702680152195,11.314780600000002,14625.377166666665
0.0,14.0,46.60713044345323,21.09415271428571,18821.787500000002
0.0,16.0,22.7531412641847,12.132137799999999,10473.337
0.0,18.0,18.28825508368913,8.287217799999997,8288.3452
0.0,20.0,12.224604959605955,6.590362599999998,7016.5647
0.0,22.0,7.837754229127484,6.0102082,6728.929299999999
0.0,24.0,9.22544957258529,7.4246686,8871.778999999999
0.0,27.0,48.59968759169844,20.901609599999993,19546.032999999996
0.0,28.0,45.505141671443354,20.78834025714285,19440.483
0.0,30.0,43.217087041973265,18.56699214285714,18540.680200000003
0.0,32.0,39.68797136469504,16.434287799999993,15333.896333333336
0.0,34.0,37.57816864718232,15.070391799999996,13228.815999999999
0.0,36.0,28.85192073548927,12.057776199999994,11549.685999999998
0.0,38.0,39.11358305578002,15.046935399999992,13596.767999999998
0.0,40.0,31.13353867441366,14.499694599999996,11815.257800000001
0.0,42.0,22.408467931725635,11.125010199999998,10056.753499999997
0.0,44.0,19.735246163690707,9.186871,9173.8348
0.0,46.0,28.09237908589025,12.074194599999997,11151.7415
0.0,48.0,22.442027043738243,11.1539996,10101.3336
0.0,50.0,20.915414732939862,11.400740200000001,10572.2852
0.0,52.0,16.49008894265641,10.758959799999998,9672.614899999997
0.0,56.0,45.41314661856733,18.612916799999994,16231.3045
0.0,59.0,51.22959994135031,22.402434599999992,21878.87083333333
0.0,61.0,47.856567263206955,20.137692099999995,19789.253999999997
0.0,63.0,42.87791408990655,16.739784999999994,15933.281000000003
0.0,65.0,39.68142214362696,15.599619399999995,14518.5845
0.0,67.0,31.78569137509892,14.226698199999996,12566.077666666664
0.0,69.0,34.47354164988688,12.4251164,11468.931199999999
0.0,71.0,41.15964269830645,14.729598800000002,13322.047666666665
0.0,73.0,38.48031146365609,14.4903812,13200.854599999997
0.0,75.0,24.954150981316186,13.7093398,13179.350699999999
0.0,77.0,27.938034957981802,14.499468599999997,12993.219499999997
0.0,80.0,41.78326660345748,16.361051999999994,15419.864899999995
0.0,82.0,46.2853410438433,19.63389942857142,16751.005999999994
0.0,84.0,54.65730330747809,25.565421799999992,24243.386499999997
0.0,86.0,56.042118908275725,29.71524911428571,28630.576999999997
0.0,88.0,50.83269384192216,20.775033399999995,23287.009499999996
0.0,89.0,46.10165879862209,18.170480799999996,16496.722
0.0,91.0,46.946665937683086,16.5478052,14852.109899999996
0.0,93.0,53.33047629340202,19.033253,16459.272499999995
0.0,95.0,52.976097379661326,20.869500799999997,19152.502
0.0,97.0,52.63443161337585,20.547263599999997,19565.734375000004
