from,to,volume,EstimatedTT,length,CO2,lengthm
30409405,30409419,1415.79,43.8,599.679,179364.06812032463,0.372623139909
534736,140605768,2717.01,17.4,46.052,78696.85641999514,0.028615377292
534306820,2021890013,2296.95,12.0,154.698,76698.73628029687,0.09612485095800001
140605768,534324288,2717.01,60.0,160.239,272405.5041507731,0.099567867669
534329195,2021890013,1712.2,1.7999999999999998,13.435,6896.397410990453,0.008348119385
534329195,534306820,2717.01,36.6,162.195,196947.7255344702,0.100783269345
3853550,3564765835,611.22,27.6,329.278,44893.55332321339,0.204603800138
534742,534770,2749.96,46.2,445.353,307189.728377982,0.276729438963
534770,29138173,3685.83,10.200000000000001,57.914,78986.42690345312,0.035986080094
534743,534744,764.18,6.0,50.828,10620.922316482865,0.031583045188
534744,534747,3255.31,4.8,37.105,35281.207955026606,0.023055970954999998
247994358,534742,1206.51,7.800000000000001,45.02,19844.233924945733,0.027974122420000004
534747,277692998,94.5,0.6,11.887,224.1267616851257,0.0073862370770000005
534747,2287846802,3160.82,31.200000000000003,258.843,227042.69866630915,0.160837533753
277692998,288154283,2713.49,6.0,61.39,40291.51577580692,0.03814596569
2287846802,29510418,7.87,2.4,35.734,58.008239099833965,0.022204071314000002
2287846802,2287846804,3152.95,40.2,46.887,132921.291399275,0.029134222077
534749,25235133,3589.84,24.599999999999998,17.868,65073.90684497629,0.011102657028
534749,7095690293,1012.64,97.8,610.927,212546.9535973569,0.37961232091700003
25235133,25235132,1544.32,1.2,9.536,4215.336993414556,0.005925393856
25235133,534751,2143.08,130.2,542.553,543588.4576826753,0.337126700163
7095690293,7095690318,2320.57,2.4,10.963,11116.452908558522,0.006812090273
534751,534754,921.12,70.19999999999999,428.259,138044.5334151434,0.266107723089
534754,3098430373,1617.27,16.200000000000003,127.4,59427.52199613422,0.0791626654
29510455,25235132,2370.01,67.2,551.169,365468.163067197,0.34248043269899997
3098430373,16574394,1257.53,6.6,16.344,13420.66591916398,0.010155687624000001
3098430373,2260849842,1488.46,117.6,169.399,211018.50920671553,0.105259626029
534758,25873172,2398.73,4.2,17.576,19649.771806423498,0.010921216696
534758,2202559858,1929.05,40.800000000000004,514.418,216096.64713154593,0.319644427078
25873172,25873173,3428.68,1.7999999999999998,12.711,13623.797320525624,0.007898246781
25873172,3100041009,1329.21,49.8,149.898,116029.22050217728,0.093142270158
2202559858,25873172,2359.16,45.6,513.409,277900.69902222767,0.319017463739
534769,546378258,1957.0,37.2,466.515,199252.55799486453,0.289878892065
534769,534770,935.86,2.4,34.331,6697.434080939375,0.021332287801
546378258,247994363,1086.23,3.5999999999999996,28.145,8855.873555396545,0.017488486795
546378258,290077155,870.77,14.399999999999999,199.327,36539.01919991003,0.123856017317
29138173,1775338888,324.98,5.3999999999999995,72.629,5016.272608356136,0.045129554359000006
29138173,534773,3360.85,75.0,524.564,555158.3599346252,0.32594885724399997
534773,2544089666,3610.75,3.0,19.567,23474.832823651006,0.012158366357000001
534773,335716508,1471.14,23.400000000000002,215.889,81945.92049150323,0.13414716381900002
2544089666,2544089665,2425.76,5.3999999999999995,31.119,27612.06842420501,0.019336444149
2544089666,16574602,1184.99,3.5999999999999996,21.847,9096.517131048371,0.013575092237000002
335716508,534799,1471.14,33.0,418.354,133728.1848069906,0.259953043334
534774,534804,670.12,9.0,123.165,17439.060965835954,0.076531159215
244038933,534778,1184.99,5.3999999999999995,69.168,17736.203914380538,0.042978989328000004
534804,18630111,3972.59,79.2,404.867,645397.9208560212,0.25157261265700004
534804,16574613,477.69,3.0,40.308,4093.605443570186,0.025046222268
534778,244038915,1780.68,1.7999999999999998,17.262,7735.185824185022,0.010726106202000001
534778,30058360,1902.39,19.8,180.662,89328.15892696517,0.112258127602
244038915,534787,2516.75,27.0,146.46,141305.08653168826,0.09100599666
244038915,244038942,1525.42,4.8,15.993,13313.84227914365,0.009937586403
30058360,30056676,2015.39,72.6,612.026,338440.00030067516,0.380295207646
30058360,30056684,947.65,1.2,18.049,3519.5387368498305,0.011215125179
534787,244038955,1027.62,4.8,38.97,11286.392713096433,0.02421482787
534787,244038923,1489.13,30.0,102.026,81800.31241659455,0.063395997646
244038955,244038925,1456.66,3.0,36.898,11827.106354365817,0.022927347158000003
244038955,2072816,1150.06,39.0,259.661,97658.07863073428,0.161345815231
244038923,244038955,1579.11,6.6,75.481,27132.11429525449,0.046901704451
534790,30261537,1113.03,2.4,33.547,7836.617981222496,0.020845132936999997
534790,30409389,2343.77,3.5999999999999996,24.669,18494.11353785169,0.015328601199000001
30261537,30409389,940.28,4.2,38.226,9357.582643462843,0.023752527845999998
30409389,30409397,2681.03,7.199999999999999,32.822,38509.662074448286,0.020394638962000004
30409389,3160432771,603.03,12.0,146.739,19520.763420097792,0.09117935916900001
534796,534790,1182.21,3.0,39.242,9958.541882361578,0.024383840782
534796,3160432775,1591.08,48.6,135.418,131498.67443004076,0.084144818078
3160432775,534790,2274.59,18.0,122.332,89569.0292582627,0.076013557172
534799,1501721437,600.2,1.2,13.322,1847.9974390399288,0.008277904462
534799,11769597,1652.63,27.0,354.14,125505.32218464982,0.22005232594
1501721437,18630516,1802.97,1.2,8.869,4829.411462970336,0.005510939399
1501721437,2071676,822.17,20.400000000000002,160.528,38049.881658393315,0.099747443888
11769597,7128283648,1939.93,1.7999999999999998,10.404,7365.546222120533,0.006464743884
11769597,3595409680,30.58,1.2,18.255,114.5728524005632,0.011343127605
18630111,280008666,3146.02,4.2,19.543,26496.60275105738,0.012143453453
18630111,35711189,2247.77,63.0,733.837,372115.0575621389,0.455985030527
16574613,534773,2752.92,3.5999999999999996,34.458,23900.359657473422,0.021411201918
16574613,16574619,869.44,11.4,119.072,24741.767471191946,0.073987887712
534806,280008531,2813.97,1.7999999999999998,18.402,12530.855331127723,0.011434469142000001
534806,2287864441,3803.11,36.6,206.602,292059.07423229003,0.128376491342
280008531,18630070,1184.6,2.4,27.872,7459.257316556793,0.017318852512
280008531,31197353,1629.37,4.8,35.964,17517.64964115899,0.022346986644
2287864441,280221322,1149.63,7.800000000000001,50.112,19366.58370958724,0.031138143552
2287864441,24969587,2653.49,5.3999999999999995,34.981,31004.382298854787,0.021736178951000003
24669567,976932104,1002.52,12.6,49.192,24156.331520291977,0.030566482232
1854526402,27318980,918.27,3.5999999999999996,30.668,7670.369256059753,0.019056205828
27318980,27318981,934.41,4.8,43.508,10613.077946887399,0.027034609468
534908,534911,629.82,3.0,38.596,5251.1319518699975,0.023982435115999998
534911,534914,2733.66,36.0,226.276,211499.44797982005,0.140601344396
3853544,15511907,730.35,26.4,274.595,48045.12308262793,0.17062536974500003
534914,442936,531.0,27.6,339.779,39685.63170892186,0.211128817009
534914,15866840,2202.66,109.2,591.166,499950.49857234,0.36733340858600005
30409415,30409424,1339.44,3.5999999999999996,40.311,12423.364730815521,0.025048086381
536575,30409422,3829.84,15.0,137.062,136303.08412710048,0.08516635200200001
30403571,10919767,3144.44,42.0,332.787,300166.48556899326,0.206784190977
30409422,30409424,3100.39,1.2,11.597,9004.183356548803,0.007206039487
30409422,30409415,1286.58,11.4,38.719,26844.203378340913,0.024058863749
536584,30587893,1502.96,241.8,801.795,659719.6313120563,0.498212160945
30587893,1619208224,1293.5,63.6,322.636,168450.48395725703,0.200476653956
536652,25479302,2704.15,211.2,949.489,1135318.2388071725,0.589984929419
536652,18629762,1848.52,16.8,27.809,40743.401156180706,0.017279706139
25479302,18627237,2229.33,136.79999999999998,968.664,673660.899658536,0.601899718344
25479302,28796755,1704.37,16.200000000000003,36.496,42724.27665464315,0.022677556016
18629762,264218470,1759.33,14.399999999999999,147.847,62786.180707673884,0.09186783823700001
18629762,264223496,3621.5,8.4,15.535,42509.483252983286,0.009652998485
25599929,2526224454,1016.21,5.3999999999999995,74.029,15886.169699817889,0.045999473759
264218470,264223496,1108.53,10.799999999999999,149.287,34853.67161539915,0.092762612477
3899207524,309517759,2032.82,0.6,10.684,4353.9610527958375,0.006638727764
536663,21527849,3850.07,22.8,54.421,139586.66062864315,0.033815631191
536663,536667,2638.73,303.0,1454.534,1615684.6761973195,0.903805246114
21527849,2297622,2694.62,1.2,11.633,7834.781498433901,0.007228408842999999
21527849,21552197,2967.92,40.2,58.671,145020.6947471716,0.036456457941
21647397,2297615,1956.89,11.4,98.543,51992.7448278492,0.06123176245300001
21647058,1632149359,236.14,16.8,229.611,11461.189728071644,0.142673616681
536670,24945363,406.16,1.2,12.608,1219.7271116456236,0.007834245568000001
536670,2075220,5003.73,63.6,418.513,691051.3119853261,0.26005184132299997
24945363,21660961,4485.73,2.4,10.83,21421.67379545723,0.00672944793
2075220,25096430,4620.65,3.5999999999999996,23.918,36200.77234658063,0.014861951578
2075220,3869392962,1572.33,89.4,257.122,242093.8204358469,0.159768154262
344434421,10919786,1871.53,14.399999999999999,179.877,73591.93725901784,0.111770351367
1630023963,311941598,2544.75,34.199999999999996,180.64,179881.57601041524,0.11224445743999999
3100041009,25873173,1243.45,40.2,148.412,93991.64089722629,0.09221891285200001
31296012,3148489413,1349.99,7.199999999999999,98.953,28186.4356744663,0.061486524563
536675,3148489416,1587.47,12.6,140.248,51385.7604507876,0.087146040008
3148489416,3148489413,828.44,1.2,15.044,2720.3828440896073,0.009347905324
3148489416,31296012,1616.47,11.4,108.128,44294.32920031485,0.067187603488
248219433,248219482,109.24,22.8,314.529,7241.013321283695,0.195439199259
2071674,518252065,627.84,2.4,33.567,4422.322565690361,0.020857560357
518252065,29348253,627.84,14.399999999999999,196.862,26124.03152959338,0.122324337802
11769758,3853550,757.11,66.60000000000001,672.312,124105.49524584881,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,2826.0,67.2,623.072,452835.30034055805,0.38715887171200003
18178669,534743,334.87,3.0,45.265,3116.779687461116,0.028126358315000002
18178669,534744,2491.13,5.3999999999999995,57.506,33863.307212894535,0.035732560726
7101166877,16574525,1340.7,37.8,78.469,75296.99587167877,0.048758360998999994
2287857538,5824956622,1168.49,8.4,27.539,17747.84096526356,0.017111935969
2274921120,206133365,990.44,190.2,1248.547,408843.50203607813,0.775810897937
2072802,30151417,1095.86,115.19999999999999,1448.83,346104.9783067322,0.90026094593
316507154,316507156,1050.32,16.8,232.267,51376.30283944127,0.144323978057
30151417,30151418,2526.32,6.6,22.448,30531.507468157666,0.013948536208
2072807,1485594848,799.04,1.2,8.559,2121.7213933595717,0.005318314389
2072807,1485594778,1061.27,9.6,72.769,22887.47760054862,0.045216546299
1485594848,159725096,718.12,1.7999999999999998,18.064,3174.001708552746,0.011224445744
1485594848,11007703,1111.13,46.800000000000004,331.486,114874.40761731191,0.205975787306
1485594778,1485594848,1030.22,5.3999999999999995,69.908,15520.468836678028,0.043438803868
2072816,244038925,1101.86,40.800000000000004,295.308,99832.29002582816,0.183495827268
244038925,244038942,2558.52,27.6,143.923,145523.04352986586,0.089429578433
2075215,25755498,841.47,1.2,15.023,2760.911415020667,0.009334856533
2075215,2039066667,3390.37,259.20000000000005,2723.369,2199222.619135608,1.692222518899
25755498,25755497,2631.59,1.2,12.97,8002.413640506134,0.008059181870000001
25755498,25755500,597.44,3.0,38.617,4982.820305088974,0.023995483906999997
2039066667,25755506,3258.57,201.6,2193.697,1669840.1097322672,1.363099698587
25096430,25096432,2220.85,1.2,15.229,7345.652113271384,0.009462858959
25096430,10919799,4060.17,34.199999999999996,283.282,319539.58192267444,0.176023219622
3869392962,25096430,1660.36,18.6,255.909,89622.03444623062,0.159014431239
21540856,21647397,749.08,7.199999999999999,84.889,14262.529767167645,0.052747562819
2297619,3790101104,1812.47,447.0,962.581,1226215.6178678083,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1812.47,5.3999999999999995,83.094,30833.686295575637,0.051632201874
2297622,21552199,1825.98,2.4,28.268,11582.795208048623,0.017564915428
2297622,21527762,2605.98,5.3999999999999995,54.913,34738.35724060837,0.034121345723
21552199,21552200,2747.65,81.0,185.242,346873.06551928056,0.115104006782
21527762,536663,3685.51,1.7999999999999998,10.841,14121.960376585117,0.0067362830109999996
21527762,3146686054,2207.69,19.2,224.304,111554.37891167786,0.139376000784
3411653,113794494,1033.46,4.8,61.589,13763.953988478106,0.038269618519
26165869,262185367,1819.88,7.800000000000001,48.606,30448.246730166353,0.030202358826000003
113794494,15618026,1040.57,1.7999999999999998,19.635,4766.443352823247,0.012200619585000001
113794494,26291274,1837.45,18.0,175.371,80288.24951982488,0.10897045364100001
3411658,15618078,1526.4,10.799999999999999,123.582,42927.80386014068,0.076790270922
3411658,25622663,2406.12,29.4,87.469,123447.69944447484,0.054350699998999996
15618078,3030258494,1526.4,6.0,66.573,23492.487343767014,0.041366531582999994
15618078,25622151,2041.12,5.3999999999999995,24.85,22041.199851973663,0.015441069350000001
25622663,25622670,2406.12,125.39999999999999,370.308,525035.2360230128,0.230098652268
15511907,2071674,963.38,97.8,681.434,207325.12071191613,0.423423326014
3855350,11769597,317.88,1.2,15.22,1051.0440382494728,0.00945726662
3855350,1501721437,2024.95,34.199999999999996,347.459,170891.6007556902,0.215900946289
9100179,3137684026,961.01,64.2,447.775,135794.5599631788,0.278234399525
3137684026,3137684031,1354.72,72.6,145.255,143369.3594925548,0.090257244605
3137684031,3137684026,867.61,21.0,144.503,39974.46853552664,0.089789973613
9100190,9982673425,103.35,3.0,39.416,873.0145668399573,0.024491959336
9982673432,2970916246,136.58,2.4,31.32,919.051292142858,0.01946133972
9982673425,9100190,136.58,3.0,38.777,1142.0105502180784,0.024094903267
10919218,8224298741,1653.94,0.6,11.685,3857.0605368136444,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,1653.94,35.4,86.931,94318.3030772376,0.054016402401
10919223,11008027,1778.04,33.6,452.448,170902.32859325502,0.28113806620799997
25740441,25740442,960.53,6.6,94.978,18985.21728957804,0.059016574838
11008027,2075215,3581.77,2.4,13.302,17962.85356307316,0.008265477042
11008027,11008006,761.75,14.399999999999999,203.512,32428.830090986652,0.126456454952
86684589,3121844724,477.5,3.0,44.387,4378.612661724934,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,761.75,4.2,49.368,8446.95928884145,0.030675843528000003
10919238,10049596107,815.36,5.3999999999999995,57.709,11100.958746522207,0.035858699039000005
10049596107,10919237,761.75,0.6,9.663,1494.0515423538013,0.006004307973
3073762517,3877390797,205.06,1.7999999999999998,24.575,1065.6000504400329,0.015270192325
10919767,536575,3266.86,45.0,331.569,327895.81120235065,0.20602736109900002
126667225,18178749,659.48,6.6,93.379,12877.715984575423,0.05802300260900001
126667225,31271217,952.21,4.8,28.873,9726.963696875124,0.017940844883
3151457278,18178797,1921.8,17.4,204.456,88271.3040364807,0.127043029176
2262218571,18178769,1624.43,87.6,227.833,235113.78276856765,0.141568819043
3147805129,2262248282,1543.34,3.5999999999999996,39.261,14137.377493644912,0.024395646831
10919786,536663,2803.28,23.400000000000002,221.315,157512.1113743229,0.137518722865
10919786,3146686054,689.97,0.6,10.86,1500.28874373912,0.006748089059999999
3146686054,21552195,1122.01,0.6,10.902,2448.519442894733,0.006774186642
3146686054,21527733,1949.87,77.4,107.179,177430.64054133862,0.066597922409
10919799,15613225,3760.08,6.6,10.572,31931.4855583055,0.006569134212
10919799,1952603929,999.43,27.0,371.91,78371.09911730219,0.23109408861000003
15613225,1698611463,3764.58,205.2,386.965,1091045.7737794055,0.24044882901499998
15613225,15613290,868.07,1.2,15.406,2891.309076138327,0.009572841626
1952603929,15613225,872.57,26.4,363.853,66928.70364820113,0.226087702463
10940911,773684928,2785.13,90.6,2490.153,1414646.5501092502,1.5473088597629998
773684928,4186859645,2785.13,19.2,460.031,257176.07933618076,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,716.04,15.600000000000001,300.011,42886.123377193646,0.18641813508100002
3324432562,25621845,1361.5,48.6,656.824,189741.84783634706,0.408131385704
11004892,3780365870,1308.92,103.2,1347.941,378941.6628818812,0.8375714471110001
3780365870,3879014011,1860.89,118.2,1303.618,562615.7771998087,0.810030420278
7260653744,2272203032,2876.45,19.8,109.171,118871.69639689746,0.067835693441
11005259,1762496623,1858.54,12.0,70.846,47266.14322042059,0.044021649866000004
1762496623,433065573,2652.47,99.6,665.807,575750.0101393127,0.41371316139700004
11005798,25600624,688.13,54.6,241.435,74369.4405224057,0.150020707385
312068888,312068717,1396.5,9.0,37.142,24419.625724332025,0.023078961682000004
11007218,95145062,2117.86,42.0,236.717,186571.99111357043,0.14708907900700002
95145062,159729140,1017.65,1.2,14.301,3247.9145517991815,0.008886226671000001
95145062,1670657170,1215.23,112.8,443.845,262741.7857201726,0.275792411495
11007703,344624368,1142.1,93.60000000000001,437.359,214591.8407639348,0.271762199189
344624368,344625887,897.12,4.2,34.038,8617.168284184041,0.021150226097999998
344624368,99089590,303.92,1.7999999999999998,26.907,1685.1643784426446,0.016719229497
95145069,159725096,1265.46,63.0,336.174,165165.71431805633,0.20888877455399998
11008006,2075215,815.36,14.399999999999999,202.313,34567.447973472285,0.12571143112299998
11068788,828163530,1454.98,1.2,15.737,4910.3967224784055,0.009778515427
11068788,25621138,1414.21,1.2,15.651,4756.423688786164,0.009725077521
828163530,4862265262,3691.48,195.0,752.348,1371779.1000899368,0.467487229108
25621138,773660261,12.09,1.2,16.031,41.28802659891706,0.009961198501
25621138,25621140,4511.56,54.0,273.672,498736.1405887088,0.17005184431200002
203786445,415524744,278.93,1.7999999999999998,26.912,1546.8193840058227,0.016722336352
2970916246,9982673432,103.35,2.4,34.704,745.4141334078045,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,420.74,1.7999999999999998,27.022,2340.505099506832,0.016790687162
81580487,81580494,853.06,7.199999999999999,60.87,14218.870915193422,0.03782285277
3137621725,28238725,1868.61,21.0,198.806,94257.99730076469,0.12353228302600001
2078553223,85748936,928.0,4.2,34.739,8965.441163634321,0.021585807169
9946740207,9946740209,799.47,4.8,50.651,9621.487514034052,0.031473062521
11768081,376974958,1399.96,12.6,158.471,48360.9574490767,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,1399.96,18.6,180.421,63106.6620638303,0.112108377191
11769730,11769758,463.83,19.8,268.829,26415.358584254896,0.167042544559
11769730,29348253,1294.91,3.0,33.988,10065.956729175801,0.021119157548
29348253,252007120,1294.91,18.0,233.296,65073.348814873454,0.144963368816
29348253,534628,627.84,1.2,20.564,2597.923284274962,0.012777873244000001
3121547154,534324289,1667.35,5.3999999999999995,34.85,19465.424058295644,0.02165477935
12262630,26910582,656.03,0.6,13.938,1831.7702291984097,0.008660668998
12262630,12262641,2537.01,29.4,299.967,184375.49835410132,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,1372.08,27.6,497.086,136609.11453860463,0.308874824906
12262641,12262886,720.0,0.6,13.96,2013.7431825000792,0.00867433916
12262641,248219548,1817.01,39.6,1055.658,389245.16029316204,0.6559552671179999
12262886,26910102,716.04,0.6,10.672,1532.0573217852434,0.006631271312000001
12262886,839865307,737.78,1.7999999999999998,26.944,4095.0973277794646,0.016742220224
248219548,211626783,585.76,22.2,301.184,37383.90539067663,0.18714700326400002
248219548,248219582,1231.25,9.6,177.329,43660.84745185694,0.11018709805900001
839865307,10940911,2203.06,47.400000000000006,412.4,243864.29553892478,0.2562534004
12961684,784730663,2510.2,256.8,138.076,371111.5122211696,0.08579642219599999
64804962,33477280,810.29,59.4,799.917,137693.4210550881,0.49704522620700003
784730663,12961684,2772.32,31.8,134.593,172481.26648621907,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,7824.18,127.8,2256.681,3542182.760099849,1.402236129651
15613290,10919799,699.34,0.6,11.192,1564.3843877267623,0.006954384232
15613290,15613314,4382.12,27.0,235.66,276580.97429732495,0.14643228986
15613314,15613331,756.52,4.2,49.851,8432.378752020422,0.030975965721
15613314,25096432,3625.59,6.0,43.767,48399.74296738271,0.027195544557000004
15613331,15613353,2585.01,30.0,312.727,193420.81046054728,0.194319488717
25096432,15613331,1828.49,4.8,45.529,21096.69033904307,0.028290400259000002
25096432,24945369,3920.56,4.2,24.443,34786.23467858646,0.015188171353000001
15613353,2338426490,2146.17,27.0,203.599,130002.0199075745,0.126510514229
15613353,26730552,438.84,2.4,35.902,3246.1409243275966,0.022308461642
2338426490,15613573,3607.39,15.0,400.367,293139.3840327133,0.248776443157
26730552,3025700050,438.84,3.5999999999999996,50.658,4656.320042598377,0.031477412118
15613573,1629974641,4046.24,87.6,2340.256,1922191.4409556584,1.454167210976
1629974641,15866451,1416.89,43.199999999999996,417.502,148139.3731586864,0.259423635242
1629974641,25269438,2235.75,35.4,967.807,440916.8072562796,0.601367203397
15614141,12262630,2828.39,43.199999999999996,464.501,308905.8466256429,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,702.05,1.2,16.093,2403.56594010311,0.009999723503
15618026,282973002,3668.86,296.40000000000003,831.957,1854771.3362669938,0.516953953047
24973521,113794494,1844.57,1.7999999999999998,9.599,6877.599491035158,0.005964540229
24973521,3411653,1819.88,10.200000000000001,64.209,39907.36216800108,0.039897610539000004
282973002,24969633,2504.36,11.4,29.809,47279.832624900126,0.018522448139
282973002,1516305879,1164.5,14.399999999999999,46.929,30257.734233030846,0.029160319659
25622151,2503004249,2041.12,36.0,361.973,180567.57702074212,0.22491952498300002
15866433,25269437,2771.27,7.199999999999999,188.047,105456.48924296483,0.116846952437
15866433,15866451,13.85,38.4,427.203,1365.9699847180027,0.26545155531299996
25269437,25096273,5330.96,100.8,2487.171,2667410.687550096,1.545455931441
15866451,903673001,1430.75,71.39999999999999,1184.106,342318.0984013396,0.735769129326
1803689315,1803689298,1002.95,3.0,36.932,8147.547261101223,0.022948473772000003
1803689315,442928,2398.74,5.3999999999999995,22.089,25104.961003741846,0.013725464019
16573458,3840043618,2280.72,48.0,417.419,255618.15680945062,0.259372061449
16573467,16573472,1279.74,18.0,247.643,66846.84585286684,0.153878178553
3840043618,16573467,1482.37,32.400000000000006,409.885,132133.41512279873,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,2041.12,30.6,308.576,153661.45939576457,0.19174017769600002
25622670,16573458,2406.12,30.6,246.304,168065.7114828585,0.15304616278400002
16573581,15618078,2041.12,9.0,43.781,37241.51516644349,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,78.06,4.8,64.338,1068.6289726422685,0.039977767398
16574244,26165880,1074.75,2.4,13.101,5371.466687789843,0.008140581471
16574244,3861801989,1325.09,11.4,116.29,37337.70974677069,0.07225923359
26165880,262185376,1216.64,56.4,160.795,117769.97960379046,0.099913349945
3861801989,26165886,2843.79,60.6,20.023,64789.31539371868,0.012441711533
3861801989,2260731086,1651.98,167.4,164.629,256898.73598646699,0.102295686359
16574394,29510455,1127.06,155.39999999999998,561.104,327041.78836550587,0.348653753584
16574394,7093468874,1441.72,4.8,68.216,20539.45479974008,0.042387444136
16574525,7101166877,1277.15,31.8,78.155,65449.09294105349,0.048563250505
16574602,2544089665,1354.4,1.7999999999999998,26.371,7397.241462062116,0.016386174641
16574602,534774,1184.99,15.600000000000001,97.76,39701.825444683454,0.06074522896
2544089665,534804,3780.16,4.8,11.974,29436.512350403715,0.007440296354
16574619,1775338888,2015.28,49.199999999999996,415.049,229390.5920791069,0.257899412179
1775338888,357917181,2340.26,2.4,31.708,15870.557423684722,0.019702431668
21596886,1690044417,1335.17,25.2,74.061,58439.8097606363,0.046019357631000006
18178769,21684322,3028.0,60.6,511.6,424619.1165585068,0.3178934036
21684322,534758,1917.62,1.2,8.643,5103.97861719356,0.005370509553000001
21684322,25873175,3031.89,6.6,20.818,35688.83504891748,0.012935701478000002
25873183,2262218571,1420.8,58.8,229.472,159744.99902807307,0.14258724611200002
25873183,7193964013,2429.54,57.599999999999994,34.988,89206.12825722576,0.021740528548
18178797,534749,534.57,0.6,9.077,997.1284419043635,0.005640184567
18178797,2287846803,4272.51,114.0,481.411,952339.5545076902,0.29913483448100003
2287846803,29510418,3485.41,6.6,20.891,41079.26693322209,0.012981061560999999
2287846803,2287846804,914.96,3.0,18.744,5891.21096844962,0.011646978024
18178969,11768081,0.0,2.4,36.061,0.0,0.022407259631
18178969,534329196,1471.03,51.6,694.112,216991.94000512068,0.431301067552
534329196,534329195,1211.81,1.2,12.491,3624.672718694508,0.007761545161
534329196,21566459,2868.41,365.4,599.471,1367895.5180712342,0.37249389474100003
18627237,18627247,1804.71,3.0,27.194,12811.479479424635,0.016897562974
18627247,33477280,1858.33,1.7999999999999998,16.522,7948.658624628519,0.010266291661999999
18627247,12961684,1284.06,69.6,806.916,234276.03001581263,0.501394201836
33477280,28796755,2668.62,205.2,955.549,1098314.7521532278,0.593750437679
297481606,3057282550,787.59,85.19999999999999,818.004,162007.2844863727,0.5082839634840001
3057282550,33477164,897.54,103.2,818.976,210613.40057462442,0.508887936096
264223496,534806,3340.87,68.39999999999999,731.207,576225.9119909828,0.454350824797
