fishnetid,CO2,CO2psqkm
0,3303399.2214750513,401221.2318381373
1,22116434.661514834,2686197.6297233677
2,38138607.37217714,4632203.982788141
3,11884710.662650196,5773929.134686224
4,9471505.227766747,4601525.568123537
5,20409570.500224356,9915596.723065866
6,25829046.85608188,12548544.927158799
7,35456219.62336186,4306408.992628395
9,8056615.620666061,978542.7822616359
10,34059131.2737647,4136763.9524181527
11,34687474.40340103,4213081.43648625
12,12795976.785857413,6216710.000976251
13,10518747.659192493,5110356.549171077
14,10002075.554225802,4859364.686764974
15,7727458.7883845465,3754274.8153749644
16,16082465.736669118,7813395.355328435
17,29052872.437673677,14114849.19541224
18,16064021.497698853,7804474.018432208
19,27932557.16848695,13570631.533396337
20,28397451.278826486,13796423.854287824
21,30315477.44210557,14728264.590711309
22,24602065.346799478,11952559.93814329
23,24055319.634800214,11686931.390235862
24,43515721.26732746,5285345.232537355
25,21152696.294053312,2569170.388472263
26,13392424.762934722,1626621.0535280292
27,18924435.09634299,2298552.9609754523
28,27191364.2056893,3302650.2714470043
29,47539144.20814448,5774082.033391073
30,28140710.04426904,3417957.369236031
31,42986956.07348005,5221175.409622301
32,46916896.66109687,5698504.139813558
33,27332290.07897229,13279068.246151704
34,26594469.246737413,12920606.765010867
35,28195461.69884809,13698500.602922283
36,20108238.2301726,9769398.935963433
37,36836630.30131366,17896638.968636192
38,21195265.716948543,10297467.908377402
39,30652613.062196583,14892284.545594012
40,25780142.048080236,12525040.205441179
41,37637553.91985168,4571439.547118829
42,30560722.92584333,3711890.9924197416
43,15624679.87598933,1897766.2482593062
45,28434234.918988626,3453644.5780051854
46,25418099.492020473,3087302.3924813294
47,20675629.103373826,2511278.2022500453
48,35559319.02131658,4319062.907279185
49,19403198.54119958,2356727.7835571733
50,26883202.069412656,3265254.905959931
51,23457184.316314537,11396512.3605171
52,17075688.139153257,8296106.14462573
53,30285839.829446003,14714245.285355661
54,12599779.751550889,6121548.910310297
55,13225925.573096633,6425725.365863381
56,38124142.46990772,18522353.537130825
57,17650766.887906834,8575549.330178367
58,28471275.82099567,13832647.150495393
59,17977672.572126526,2183582.276109831
60,31354589.31837352,3808353.124446637
61,32846927.00596234,3989613.635864184
62,4333623.50183261,526365.3252096149
63,12518392.265906505,1520509.862970794
64,23391781.77052929,2841214.2820767546
65,17546748.487824645,2131264.42853748
66,14605220.615516657,1773980.3582627568
67,3596873.6340657915,436883.72438620025
68,31373060.643929306,3810636.951407354
69,58914849.40952402,7155919.681998356
70,12385179.143023988,6017318.084159375
71,9139566.691670684,4440442.830909495
72,10022760.129110513,4869566.958193483
73,18005022.30475596,8747756.163706306
74,38613386.70455192,4690061.956825582
75,24021455.115789518,2917695.7112889523
76,18064592.445861176,2194162.8286612597
77,2398127.7705595694,291281.567979843
78,1696102.7634068276,206014.37541200666
79,10033407.278182276,1218691.5664921836
80,31519479.253981154,3828462.5035205516
81,15913247.306519728,1932876.813456085
82,25363081.174436573,3080685.580736989
83,28451080.05500096,3455764.363920279
84,27107192.09729666,13170124.757912083
85,17616179.50733093,8558882.861661654
86,3330049.2041394655,1617924.9721770475
87,2303046.367230223,1118949.3011068897
88,30728095.752271485,3732338.3880874715
89,9468491.03842577,1150074.9302809944
91,35691134.94891803,4335213.483098827
92,32198263.774667133,3910952.886424603
93,24686062.835761797,2998485.5511988616
94,22289741.737229303,2707417.09537473
95,10341633.109413551,1256143.5033471242
96,5997708.6837792015,728509.9672742893
99,3470246.9150696523,421517.2582683954
100,10801898.123270584,1312064.1246710594
101,19484576.37256607,2366714.937608513
102,8937835.630933356,1085643.7775779953
