from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
996053083,760307624,585.96,136.2,996053083,760307624,3396.715,400784.87618996,2.110620196265
4271212354,4084595312,90.13,23.400000000000002,4271212354,4084595312,387.876,7064.285591433391,0.24101489799599998
4271212354,4271212360,92.27,3.0,4271212354,4271212360,51.935,963.1884180617652,0.032270902885
4271212360,4271212354,90.13,1.2,4271212360,4271212354,22.164,399.47163923520105,0.013772066844000001
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,107.27,744.6,1472419004,996053083,12411.503,268826.02924583893,7.712148030613
1037930678,996053083,663.69,78.60000000000001,1037930678,996053083,1966.826,262935.5651874893,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,227.65,148.8,8431928364,925855205,3714.872,170308.94895948336,2.3083137295119998
1876507996,925855205,233.66,132.6,1876507996,925855205,3314.106,155962.739374194,2.059289359326
1876507981,1876508009,238.27,1.7999999999999998,1876507981,1876508009,41.488,1979.4733879614678,0.025779440048
1876507996,1876507981,242.81,0.6,1876507996,1876507981,20.992,1230.7263048245131,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,323.89,827.4,3648318291,8431928364,20687.655,1349568.0905202408,12.854708875004999
1876508009,1876507996,233.66,1.2,1876508009,1876507996,31.098,1469.0314837224032,0.019323395358
2144158739,1438462862,107.96,103.2,2144158739,1438462862,3492.998,86683.11493572721,2.170447660258
2144158739,1438462862,107.96,103.2,2144158739,1438462862,2575.799,56000.370887158606,1.600526800429
759756425,1438462862,62.61,3315.6,759756425,1438462862,55260.02,698603.2006092038,34.33697388742
4792060032,2144158739,88.06,431.40000000000003,4792060032,2144158739,10783.318,191251.88443239543,6.700441088978
457494065,759756425,25.96,3306.0,457494065,759756425,55100.428,288825.17821634974,34.237808046788004
1864654857,759756425,151.92,1631.4,1864654857,759756425,27186.18,833964.070621787,16.892703852780002
1882885523,1876508009,155.58,18.0,1882885523,1876508009,442.513,13846.050025538401,0.27496474532299997
1882885523,1882885520,170.83,0.6,1882885523,1882885520,22.452,1080.7673837924485,0.013951021692000002
4792060032,1882885523,166.21,1.2,4792060032,1882885523,29.413,982.9622798961448,0.018276385223
1882885520,4792060032,174.94,1.2,1882885520,4792060032,29.653,1043.7369164806323,0.018425514263
2144147747,1882885520,105.68,718.2,2144147747,1882885520,11973.583,255490.65743430416,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,419.52,352.8,8324128095,3648318291,8823.55,745577.8478175359,5.482698087049999
1339869856,2144001882,108.15,1142.3999999999999,1339869856,2144001882,19044.762,415875.25656620885,11.833862808702
2236712521,1339869856,1033.34,11.4,2236712521,1339869856,187.59,39211.952018658565,0.11656298589
1374265099,1339869856,1012.52,138.6,1374265099,1339869856,2294.591,469559.81259851315,1.425792304261
1037930678,2726498303,102.98,760.2,1037930678,2726498303,12671.104,263474.1546101629,7.873456563584
760299834,1037930678,831.68,619.2,760299834,1037930678,10298.602,1729953.7878256051,6.399252623342001
954462737,410560986,875.41,8.4,954462737,410560986,135.16,24019.6531134768,0.08398450436
1918893332,410560986,887.17,312.6,1918893332,410560986,5194.237,930863.9522428585,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,875.41,87.6,4482502578,954462737,1456.42,257525.9377529703,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,969.97,7.199999999999999,1419478125,1918893332,165.877,32217.48766668173,0.10307115736700001
1918893332,1419478125,970.11,7.199999999999999,1918893332,1419478125,213.334,43087.85310070992,0.132559560914
1374265099,760299834,911.09,364.8,1374265099,760299834,7226.591,1313665.7314950516,4.490394076261
1374265099,760299834,911.09,364.8,1374265099,760299834,6060.952,1115491.4681106154,3.7660998051920003
7151493358,4482502578,913.15,653.4000000000001,7151493358,4482502578,10851.838,2001852.9187696723,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1033.34,3.5999999999999996,2236712519,2236712521,57.886,12144.346370713254,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,969.97,947.4,8418569274,1419478125,18353.915,3553416.2750989594,11.404590517465001
956664817,8418569274,53.75,1345.8,956664817,8418569274,33645.708,364241.85072973656,20.906467225668
1240885071,8418569274,1002.54,741.0,1240885071,8418569274,18446.153,3723233.2722539557,11.461904535762999
7151493358,2236712519,1033.34,116.39999999999999,7151493358,2236712519,1934.364,403767.8509697066,1.2019576930440001
759760173,7151493358,401.31,2242.2,759760173,7151493358,56050.764,4530429.325454175,34.828319277444
3648427214,759760173,302.79,106.8,3648427214,759760173,1781.136,108887.15250719587,1.106746257456
3648427159,759760173,79.79,64.80000000000001,3648427159,759760173,1080.217,17402.97104131504,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,23.69,67.2,8887464543,590670952,1119.398,5354.974785264458,0.695561454658
590670952,1251958976,231.24,27.6,590670952,1251958976,458.274,21408.68752283386,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,163.25,5.3999999999999995,1251959005,2238169737,91.569,3011.6710962438433,0.056898321099000004
1251958976,1251959005,163.25,29.4,1251958976,1251959005,490.262,16159.412800836944,0.304634589202
8887464543,6264836121,24.51,70.19999999999999,8887464543,6264836121,1165.022,5769.126345209867,0.723910885162
6264836121,8887464543,23.69,69.6,6264836121,8887464543,1161.428,5554.697509574533,0.7216776777880001
1251959075,1251958976,163.25,43.199999999999996,1251959075,1251958976,715.151,23595.922910745594,0.444374092021
3648427214,590671017,706.48,650.4,3648427214,590671017,16238.731,2310365.6244661333,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,791.8,564.6,7140650993,590671017,14097.002,2247875.8509296696,8.759468229742
9852474752,3648427214,313.96,88.2,9852474752,3648427214,1465.629,92950.73146128262,0.910699357359
6264836117,7140650993,768.39,28.2,6264836117,7140650993,710.608,110057.11989205283,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,80.7,1.2,3648427159,9852474785,24.089,387.82790473545197,0.014968206018999999
9852474758,3648427159,79.79,1.2,9852474758,3648427159,23.016,366.65250048533807,0.014301474936
1251959075,1251959089,231.24,2.4,1251959075,1251959089,44.498,2057.229583226368,0.027649766758
1251958991,1251959075,163.25,1.2,1251958991,1251959075,23.57,767.8083700867813,0.01464571447
1251959089,1251958991,94.6,1.2,1251959089,1251958991,22.909,432.75027368720976,0.014234988238999999
1983925774,1251958991,132.68,36.0,1983925774,1251958991,600.201,16078.96737436018,0.37294749557100004
2238169737,2238169735,163.25,22.8,2238169737,2238169735,378.654,12487.766894265764,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,132.68,43.199999999999996,1251959013,1983925783,716.027,19197.5266149132,0.444918413017
1251959053,1251959013,132.68,258.0,1251959053,1251959013,4297.781,115147.97582424602,2.670516477751
1251959055,1251959013,136.63,42.599999999999994,1251959055,1251959013,713.248,19665.063038342236,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,132.68,4.8,1983925783,1983925774,80.488,2154.5583706894363,0.050012909048
2932723852,1251959053,869.73,230.39999999999998,2932723852,1251959053,5743.923,1005919.4481775799,3.5691071784329997
1863095137,1251959053,1084.29,1795.8,1863095137,1251959053,24788.093,5663211.162312369,15.402602135503
2932723852,1875756352,880.8,9.6,2932723852,1875756352,243.559,43269.46739425693,0.151340499389
1875756351,2932723852,869.73,9.6,1875756351,2932723852,243.64,42741.31022476868,0.15139083043999998
1863095137,1863095166,370.83,21.0,1863095137,1863095166,345.243,25901.48073716667,0.214523988153
590683045,1863095137,1084.29,9.6,590683045,1863095137,131.921,30182.65336007854,0.081971883691
1983925776,1251959055,136.63,4.2,1983925776,1251959055,73.326,2011.982879324627,0.045562649946
1251959089,1983925776,136.63,36.6,1251959089,1983925776,609.115,16807.683457838975,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,893.42,7.800000000000001,1875756286,1875756314,190.697,34249.24750252362,0.118493585587
6264836117,1875756286,763.73,4.2,6264836117,1875756286,110.857,17156.632845783395,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,893.42,4.8,1875756314,1875756342,120.981,21786.547865031385,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,768.39,6.6,1875756288,6264836117,169.45,26294.94765369252,0.10529131594999999
1875756300,1875756288,24.51,21.0,1875756300,1875756288,353.242,1746.0633904597603,0.219494334782
2932724826,1875756288,743.89,4.8,2932724826,1875756288,122.887,18455.608431495966,0.076358418077
1875756300,1875756291,23.69,10.799999999999999,1875756300,1875756291,179.902,860.6157886192013,0.111785885642
6264836121,1875756291,24.51,49.8,6264836121,1875756291,833.043,4120.707233918188,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,23.69,12.0,1875756317,1875756300,202.686,967.8455404751018,0.125943202506
1875756330,1875756317,23.69,8.4,1875756330,1875756317,138.481,663.440601031121,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,136.91,12.0,2932724826,1875756317,199.791,5523.943881548768,0.124144333461
1875756342,1875756351,869.73,9.0,1875756342,1875756351,223.494,39126.2838630905,0.138872690274
1875756342,1875756330,23.69,12.0,1875756342,1875756330,196.008,940.3531915490252,0.12179368696800001
2932724825,2932724826,880.8,6.0,2932724825,2932724826,156.567,27903.409289047835,0.097286193357
1875756352,2932724825,880.8,8.4,1875756352,2932724825,205.783,36442.55313106311,0.127867588493
8324128095,9852474752,412.55,1.2,8324128095,9852474752,24.103,1983.7798278047553,0.014976905213000002
9852474785,8324128095,419.52,1.2,9852474785,8324128095,18.109,1562.06075621901,0.011252407439000002
9852474758,9852474785,338.82,0.6,9852474758,9852474785,19.651,1475.5847628931008,0.012210561521
9852474752,9852474758,419.41,0.6,9852474752,9852474758,14.038,1179.9742281328442,0.008722806098
457494478,448900361,540.28,211.2,457494478,448900361,3523.542,384339.1685107633,2.189426816082
457494270,448900361,620.69,522.0,457494270,448900361,8702.079,1090584.7962292715,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,427.93,386.40000000000003,457494575,457494478,9656.862,832293.7710653578,6.000493997802
457494270,457494260,598.49,22.2,457494270,457494260,549.898,66231.07465009602,0.34169067015800003
457494260,457494270,596.58,22.8,457494260,457494270,564.861,67817.18576539177,0.350988244431
2145233137,2118024845,87.04,1435.8,2145233137,2118024845,23934.666,420639.9632714625,14.872307347086
457494065,457494260,714.38,360.0,457494065,457494260,8986.543,1292835.5177474767,5.583977210453
983160480,457494065,788.83,73.2,983160480,457494065,1820.205,289050.5550031231,1.131022601055
457495502,2958585640,127.81,262.8,457495502,2958585640,6568.249,169077.0481461226,4.081319449379
457498103,2958585640,160.35,271.8,457498103,2958585640,6796.414,219501.7455438128,4.223094563594
2145233411,457494575,178.89,286.8,2145233411,457494575,4781.48,172705.38844383697,2.97107300908
457495149,457494575,194.42,1465.2,457495149,457494575,24419.263,958630.2627496546,15.173421869573
1864654857,7266194046,300.91,3.0,1864654857,7266194046,77.713,4727.411018181755,0.048288604522999996
7266194044,1864654857,296.0,4.8,7266194044,1864654857,113.619,6745.062177385503,0.070599551649
2145233252,2145233411,187.15,861.5999999999999,2145233252,2145233411,14361.627,542703.4696103269,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,130.26,366.0,457495149,457498103,5329.037,143999.4712792545,3.3113090497270004
457495149,457498103,130.26,366.0,457495149,457498103,6098.027,160396.72762172742,3.789137135017
2145233137,2145233252,85.3,177.6,2145233137,2145233252,2961.537,51004.824819772104,1.8402132072269999
2145233252,2145233137,83.48,174.0,2145233252,2145233137,2899.037,48868.81399176291,1.8013775197269999
332043682,957449229,1115.23,3.5999999999999996,332043682,957449229,85.624,19157.55201476573,0.053204270504
1240885096,332043682,1139.84,505.2,1240885096,332043682,12539.105,2876797.994959657,7.791436212954999
2893545083,332043682,1098.01,3.5999999999999996,2893545083,332043682,85.673,18873.259991809824,0.053234717683000005
957449229,957449282,1115.23,6.6,957449229,957449282,165.476,37178.90844894631,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,978.68,3.0,1240885096,1240885110,77.882,15412.869527032342,0.048393616222
1240885071,1240885096,1011.16,2.4,1240885071,1240885096,56.688,11494.619618404065,0.035224279248
332043691,1242354386,1820.97,2.4,332043691,1242354386,55.208,20128.732804219315,0.034304650168
332043691,1242354373,29.48,3.0,332043691,1242354373,51.79,306.9673081247082,0.03218080409
1238981528,332043691,1850.45,15.0,1238981528,332043691,363.181,134997.88232273937,0.22567014115099998
1242354386,958327297,1820.97,12.6,1242354386,958327297,305.662,111823.68085521166,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,182.02,60.0,8714920785,440765871,997.349,36669.17589139592,0.619723745479
440765875,440765871,234.28,5.3999999999999995,440765875,440765871,88.966,4215.482176596564,0.055280892385999994
1242354377,440765871,19.13,226.2,1242354377,440765871,3770.171,14562.943871258765,2.342674924441
8714920785,440765896,183.41,19.2,8714920785,440765896,324.129,11983.576527769743,0.20140436085900001
9006212934,8714920785,171.51,34.199999999999996,9006212934,8714920785,569.35,19720.26055708703,0.35377757885
7234970523,8714920785,10.51,13.2,7234970523,8714920785,215.779,459.20974914314405,0.134078813009
9083628074,440765875,234.28,296.40000000000003,9083628074,440765875,7414.886,349902.44063413376,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,3.42,451.2,955219422,9083628074,7517.182,5191.338080554774,4.670958896522
440765886,9083628074,31.01,18.6,440765886,9083628074,307.739,1928.880345144699,0.191220090169
955219390,955219475,3.42,108.60000000000001,955219390,955219475,1809.707,1249.740501937434,1.124499448297
1250636433,955219475,11.22,18.0,1250636433,955219475,296.357,672.5714168589703,0.18414764544700002
440765886,8540826572,32.18,3.0,440765886,8540826572,50.231,326.18499081325257,0.031212086701
956664823,440765886,31.01,2.4,956664823,440765886,43.909,272.4358380602176,0.027283779239
8540826572,956664817,32.18,2.4,8540826572,956664817,38.57,252.0185314096025,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1641.29,4.8,440765896,7888011407,114.023,37542.38577747974,0.070850585533
7234970523,440765896,1457.89,9.0,7234970523,440765896,219.032,64169.46071282022,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1623.4,16.200000000000003,7888011407,3615178220,393.475,128343.109891414,0.24449395422500003
8261380346,879516580,4.3,233.4,8261380346,879516580,3892.502,3379.3644914426986,2.418687860242
1967081697,879516580,247.03,187.20000000000002,1967081697,879516580,3115.38,155426.48371198753,1.93580678598
1243376462,879516580,202.71,552.6,1243376462,879516580,9209.266,376947.42187100515,5.722370823686
385147021,879516580,53.02,156.6,385147021,879516580,2611.628,27956.958701328793,1.622789901988
597707518,8261380346,4.3,147.6,597707518,8261380346,2459.072,2135.197198407193,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,199.4,225.0,1244827545,1967081697,3745.362,150823.35969265207,2.3272593313020002
7284923695,1967081697,55.95,1628.4,7284923695,1967081697,18094.987,233872.97393075045,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2024.51,197.4,597705531,1243376462,2653.113,1141816.551982424,1.648567477923
2244392250,1243376462,2028.78,22.2,2244392250,1243376462,294.266,127531.71344292018,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,53.02,225.0,597710340,385147021,3745.735,40107.02683374727,2.3274911026850003
955219342,8540593443,1798.66,1.2,955219342,8540593443,34.188,12644.568973559548,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,1798.66,13.2,958327296,955219342,311.643,112402.90463519965,0.19364592255299998
8540593443,1238981544,1798.66,15.600000000000001,8540593443,1238981544,374.45,135206.00029659225,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,3.42,144.60000000000002,2893545084,955219390,2409.624,1664.0275414542277,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,11.22,8.4,2893545084,957449214,139.889,316.9563880431084,0.08692296781900001
957449282,2893545084,3.42,9.0,957449282,2893545084,149.106,103.05261817109768,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,23.82,3.5999999999999996,955219422,1244500128,60.973,292.6501392025561,0.037886853983
1244500128,955219422,3.42,4.8,1244500128,955219422,82.117,56.52132318152819,0.051025122407
1244500114,1244500128,3.42,90.6,1244500114,1244500128,1506.566,1040.70191723499,0.936136421986
1250636433,1244500115,3.42,1.7999999999999998,1250636433,1244500115,26.484,18.738222671790584,0.016456389564
958323023,1250636433,11.22,1.7999999999999998,958323023,1250636433,25.39,59.62555042112228,0.015776609690000002
955615122,966783858,1268.97,2.4,955615122,966783858,66.366,17198.502511039424,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1268.97,26.4,5462052725,955615122,656.58,167731.9172319192,0.40797977118
966783858,8266417538,1268.97,87.6,966783858,8266417538,2165.321,552863.7101168602,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,31.01,2.4,956664817,956664823,42.772,265.87850812948994,0.026577280412
957449214,957449298,1123.03,3.0,957449214,957449298,73.86,16683.96573556942,0.04589446206
957449282,957449214,1111.81,4.8,957449282,957449214,117.664,26303.778889634472,0.07311299734400001
957449298,8324128107,1111.81,9.6,957449298,8324128107,233.065,52062.20618897289,0.144819832115
957449298,957449224,3.35,4.8,957449298,957449224,126.39,85.77198439410456,0.07853508069
957449224,2893545083,1098.01,10.799999999999999,957449224,2893545083,271.424,60055.04930174222,0.168655002304
8324128107,957449224,1094.66,9.6,8324128107,957449224,242.811,53593.613045523496,0.15087571388100002
967901525,8324128107,1266.84,136.79999999999998,967901525,8324128107,3377.507,860833.691007995,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2028.78,1.2,6250730942,6250730940,14.109,6428.613152957486,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,2028.78,1.7999999999999998,6250730943,6250730942,23.529,10249.433552272401,0.014620238259000001
2242847370,6250730943,2028.78,33.6,2242847370,6250730943,449.088,194056.78978571665,0.279050259648
958323023,1244500115,12.6,1.2,958323023,1244500115,15.421,41.99213562616061,0.009582162191
1244500122,958323023,23.82,1.2,1244500122,958323023,21.773,103.82506418113479,0.013529110783
1244500115,1244500130,3.42,1.2,1244500115,1244500130,22.507,15.38087185364231,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,1798.66,51.0,1238981541,958327296,1213.721,437990.8906553298,0.7541710314910001
958327297,1238981526,1820.97,51.0,958327297,1238981526,1211.659,442620.15847726713,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,1820.97,28.2,1238981526,1817442494,668.616,244213.40487713207,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,1781.44,30.6,958710380,1238981536,725.122,259093.60934789313,0.450569782262
1817515411,958710380,1781.44,44.4,1817515411,958710380,1061.19,379391.6583627489,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,1781.44,50.4,1238981536,1238981540,1200.267,429008.82879191166,0.7458111060570001
8266417538,7855887517,1465.9,2.4,8266417538,7855887517,53.62,15715.770371477687,0.03331791302
8779458803,8266417538,196.93,10.799999999999999,8779458803,8266417538,182.115,7230.453277761252,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1427.58,34.199999999999996,966784022,5462052725,845.968,243010.66418994745,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1427.58,85.19999999999999,8266417537,966784022,2094.336,601297.0267304722,1.3013596546559998
967901525,5462052725,1268.97,60.0,967901525,5462052725,1483.892,378894.24345423735,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,1820.97,40.800000000000004,980845584,1817515414,966.594,353032.28830523614,0.6006134803740001
8958890975,980845584,1820.97,12.0,8958890975,980845584,160.219,62164.26392411426,0.099555440249
8958890975,980845584,1820.97,12.0,8958890975,980845584,191.839,70995.29541978551,0.119203191269
1817515414,9870497320,1820.97,1.2,1817515414,9870497320,23.32,8475.382094840917,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,1820.97,27.6,1238981521,8958890975,659.208,240895.2968950659,0.409612734168
1238981524,1238981521,1820.97,50.4,1238981524,1238981521,1200.602,438659.12845603615,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,1820.97,24.599999999999998,1817442494,1238981524,591.076,216087.82524546038,0.367277485196
1238981540,1817442496,1781.44,24.599999999999998,1238981540,1817442496,591.215,211450.19786965958,0.367363855765
