Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,4316.083543989525,18679.999999999953,13.797376114255075,11388.666123629277,16.527239902777225,1.072334160485915,0.45038474262222083,213905.50277709242
