fishnetid,CO2,CO2psqkm
0,35604522.315323964,4161484.4666819116
1,25182743.907304574,2943378.8402090794
2,50340183.640851036,5883800.108766892
3,27174586.62703995,3176186.978030512
4,15816889.379145835,1848690.4242012189
5,43590422.83863983,5095949.528856301
6,49754561.150570355,5816569.694505635
7,35167511.47763467,4111266.9222984063
8,35219978.376406945,4117400.5785197048
9,19228868.098092966,2247955.742197026
10,27975806.919170365,3270518.8618374947
11,4697385.030129591,549148.9981585245
12,25172856.99915846,2943456.171824201
13,50540947.00369357,5909740.8924605865
14,22613663.509025138,2644210.2867156067
15,51674735.442926645,6042314.504550702
16,37420923.37062136,4375619.654705788
17,16577567.91089973,1938411.0664453297
19,34883889.04616465,4079820.885035006
20,24117404.77770946,2820634.235328894
21,49277454.06172735,5763210.230841286
22,27180601.122990932,12715552.880783597
23,41609293.10785457,19465543.254609145
24,23673035.527799003,11075816.419866053
25,19429200.12873542,9090268.696567476
26,34230543.60262952,16013637.275631696
27,23319054.11681048,10909054.748658547
28,13048312.365966111,6104866.111690642
29,21380330.978748865,10003137.140504027
30,41139766.58187033,4811472.673938504
31,33853837.18493761,3959351.888859097
32,54940170.790633164,6426839.407124519
33,47116287.1942599,5511610.300806568
34,16501492.378685117,7721304.08846786
35,10531409.161784548,4927809.60364837
36,47011234.697673246,21999598.375209894
37,50927706.96242091,23832369.14641369
38,11540136.877139702,5399808.938858997
39,19086702.26459666,8930963.869765773
40,44800939.95214651,20965258.45614302
41,60593988.447626404,28355847.668645795
42,78296074.29328392,9158986.738661848
43,67529861.49067272,7899567.270007151
44,23644185.356430132,2765870.218662828
