fishnetID,carbon,CI
0,1.9186537746199117,1.9083441256437599
10,3.841126491781046,2.7099779079862185
101,0.08223588153735845,1.98738284368351
103,0.5569908569624203,1.9657541167769623
105,2.692211209865607,1.982173003904406
107,0.8122342992647816,1.8276135375777014
110,0.07004477958953564,2.2878851309453605
111,2.3717260754069454,1.8510292665497796
113,0.36629395985779645,1.9553398186042612
116,1.4343268217563707,1.633341550124066
117,0.4059631047960318,1.6505685647445008
119,0.8779641127687655,1.722834378219882
12,0.9665697033150126,1.6060620631914377
14,0.753548413573317,1.6030484949814896
16,3.8056155661939237,2.730146739201298
18,6.066804491601375,2.3239362864076556
20,9.571075177923072,2.156293345343041
22,4.713103965601864,2.4858685210136198
24,3.014177450694648,2.468290863847494
27,0.9843096938924244,1.9043571535639359
28,4.021700905974035,1.4913402432025222
3,1.5788348076774743,2.437823688898295
30,3.7993628258307566,1.578544887259997
32,3.1914963876387166,1.9835285897391237
34,1.8846689324854162,2.2060201071737437
36,3.916096444848848,2.455679200238813
38,4.055709543950531,2.4615151352141953
4,0.6123423353645412,2.326509601523845
40,3.7655206467875693,2.4576358656179957
42,3.2124063519738284,2.3919959229348096
44,4.535238296408586,2.360873233047124
46,3.21626652523384,2.708975462530888
48,9.192479976684211,2.3590465433781707
50,9.005600332897949,2.3679473483293823
52,6.5602597065873045,2.3741726248749555
56,0.47899895736896775,2.019628426509002
59,0.5975844005137201,1.8733697642295697
6,3.2470970179112673,1.8742695640541323
61,4.645982690616083,1.6871612360695005
63,8.229646772319075,2.0287036564793595
65,9.818071966246428,2.4956941180812056
67,2.5983453509109005,2.884356497785798
69,6.544144939093904,2.5578200798553645
71,2.1938071525967167,2.591554699844446
73,4.471991953158917,2.9004543633523228
75,14.693516145365367,2.7592219594249197
77,4.73222282586416,2.287833474595713
8,4.36254284062251,2.269467497178292
80,3.5207359170944135,2.3042614978828873
82,0.0,2.181644519439121
84,0.0,1.7688503263891646
86,0.8290594828659628,2.170928252577282
88,0.7589213133711454,2.070054041076522
89,9.58008014583929,2.0597925193252786
91,5.667234946881825,2.438714235725266
93,1.7616953708178713,2.0862507536833705
95,0.17991653600028726,1.882285393227525
97,3.8844407302209,1.9486964017043371
99,3.5305195116341452,1.946997330739602
