Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,136481.17209966158,466562.00000000186,17.469466566369718,8804.908262085088,97.41300462453692,1.640527370604999,0.9480587833878032,4157158.5897283037
