fishnetid,CO2,CO2psqkm
0,1589461.4685294258,120561.15511797008
1,7311302.812952337,554564.6308512329
2,2304208.544827365,174774.94692227765
3,7239081.613931393,2196346.4972778033
4,10005007.413175201,3035531.8753247126
5,20090897.00276631,6097365.27994817
6,8489729.81727061,2576539.2066287054
7,14201592.35753256,1077195.272133748
8,1693055.635143264,128418.8054214146
9,5765106.407431597,437538.0247118904
10,17722560.921769105,1345039.2326766846
11,17612011.860179525,1336649.202272139
12,14158586.339108936,1074554.3033763468
13,27499058.89152083,2087018.5315796894
14,32578467.386406317,2472516.0753352474
15,4349202.635950582,2970712.4813901936
16,10184553.654837187,6956535.069151819
17,17612355.404489376,12032397.625000248
18,13242041.24043166,9046689.208363462
19,16133531.085728459,11022095.379094182
20,14034795.041025346,9590132.278304914
21,19464985.260973368,13300641.933315003
22,13985034.82573778,9556130.567171281
23,25880683.23072332,1964193.2375045023
24,14702927.311908681,1115866.6152708156
25,7167396.321132416,544278.5988710107
26,27618058.239693455,2097263.40901702
27,43280914.14079099,3286671.233310274
28,35094506.67772942,2665010.844496736
30,20373420.051957503,6188476.76730398
31,26845501.30153279,8156749.655546927
32,17983256.020847823,5464040.909725439
33,59194219.763860844,4495097.738536794
35,7061594.7125474755,4826197.953043037
36,6303383.228820985,4308003.570652693
37,21646194.94580978,14796798.50633971
38,8427560.40703524,5760869.9152479
40,31959590.367842056,21850998.25682478
42,12137206.167837149,921676.6132716748
43,5597456.050145782,425306.65841525915
44,19207033.109177407,1459391.3728934957
45,26354958.136209384,2002505.9736360535
46,12326199.58166608,3746283.7782396325
47,12049920.092015147,3662314.5577607513
48,23137971.67517009,7034329.288182017
49,26475305.634803224,8048934.472519951
50,59508270.66290293,4521565.42489404
51,57000780.75975377,4331040.9898344865
52,16234135.895057907,11101538.534374677
53,11917699.760581909,8149790.293026002
54,389490.7087451586,266349.0154242246
55,19417297.8545112,13280876.360083163
56,23520798.250026707,16087553.262540642
58,26525643.359675374,18146289.970927186
59,14293248.965398444,9778064.073162952
60,4302580.514698637,2943411.1204861687
61,9507089.439594682,722368.9484265982
62,6596909.943393858,501538.16058247973
63,16829964.386571594,1279518.6615465402
64,30354758.030199237,2307757.6680642604
65,9617279.034426881,2924661.6536832447
66,14306743.34799926,4350750.717448538
67,16017303.536678279,4872354.697300001
68,10061654.03319949,3060686.6617063675
69,15928948.276724212,1211017.807924791
70,62654319.67487738,4763371.413575347
71,64728076.466845304,4921031.314325083
72,55604237.40503062,4227380.271675906
73,6054712.2410230655,460316.91599196085
74,4508832.0603526225,342988.6208411901
75,13112945.262756143,997506.8821901212
76,22138724.975451667,1684101.4801338157
77,26262094.406634837,1997767.8077969532
78,7173748.841421302,2182839.513706434
79,7213098.385188234,2194812.8544073
80,16190513.936393896,4927906.898804911
81,5771676.59905318,1756725.2677637956
82,27641775.627367422,2102720.6986488425
84,24075329.027030487,7325678.758394457
85,10865564.335857674,3307151.932325106
86,8928542.391357806,2717580.5425000647
87,37742101.15916622,2871056.4179287218
88,11759972.392386038,894585.706011106
89,5528224.302122866,420778.77090734284
90,26613459.830582123,2025673.761610971
91,2255836.863764306,171702.19785365413
93,19480442.97475222,1482746.792401971
94,16356959.107099116,1245003.9601732043
95,21980225.02234414,1673016.7887032367
96,22497239.1595405,1712369.1306682404
97,9329903.466077462,710142.1900760736
98,10407237.646871045,792604.3235475522
99,5087307.711165304,387444.029232956
100,9010740.975977734,686248.5991252669
101,7580823.755322168,577347.6006218112
102,15434100.937802838,1175444.9690166456
103,5228583.450410768,398203.44162802066
104,13196384.645359812,1005022.8389143305
105,7326283.784843726,2231848.38829493
106,847742.9322368348,258252.85404767975
107,3349148.7856094893,1020567.8940844291
108,1215145.878400056,92598.18454541611
110,1030107.3906036502,78497.63222036496
112,7243232.846278179,551958.5950358262
113,1416141.046972794,107914.6893726199
