Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,172218.782707112,449142.0000000005,22.894165934759183,16765.386452930365,42.57537892307681,1.167077315911419,0.6466037922258637,7552348.631242691
