fishnetid,CO2,CO2psqkm
0,4326915.581814366,183691.74403663803
2,1194171.5887943648,50696.49677164675
3,24745132.09339539,1050511.937361804
4,31280298.72238684,1327951.1739151794
5,17089291.951522388,725496.4381833667
6,26306233.4059648,1116785.803191078
7,13495115.308372878,572911.8629883407
8,29734435.0312365,1262324.195042794
9,23092202.38051898,980339.6550541999
10,6447711.8552687345,273726.49485418946
11,2258515.240094378,95881.37220192752
12,20280931.358736876,861794.9715042253
13,35715833.2124943,1517668.2431969047
14,16075017.308375029,683073.6142318763
15,42453876.03239292,1803987.0180724605
16,10045766.887609554,426873.46234304167
17,10744474.86926872,456563.569493093
18,12104739.23025109,514365.10559986584
20,1914844.6630043301,81367.24456088356
21,12973101.324468588,551264.3028312165
22,11599749.54708161,492906.6448458194
23,1717289.1108688598,72972.54224610323
24,29397194.105475236,1250337.9307387876
25,6912328.342789435,293999.02200532495
26,14267094.273642426,606816.0474008924
27,18945294.689486068,805791.8886509198
28,19675326.573903583,836842.0137907861
29,18335601.4073786,779860.0723693921
30,7254667.681209931,1234238.3260396605
31,4184768.4004672617,711955.6363462488
32,12610952.572626626,2146507.267886316
33,7542662.944422531,1283834.8836996395
34,8748714.251179919,372105.21637532365
35,11269828.541457241,479334.66193231416
36,27816883.540991873,1183123.2763730932
37,13003451.380009241,553070.0798385047
38,2843714.4735787977,120950.45730382227
39,26385211.036533434,1123280.4130776753
40,16234603.581931727,691145.2098076716
41,10114758.993129857,430609.0500565798
42,18813297.31680269,800926.2594909959
43,8681886.523902701,1478433.1694093535
44,4927807.767544984,839153.3839970734
45,7593188.584151293,1293644.8262055754
46,8818796.656939033,1502450.5900485693
47,9815502.732685693,1671475.983299006
48,7745142.092771919,1318915.530653034
49,12781182.533721847,2177518.7688672934
50,8276241.108800665,1410015.8809668943
51,27925154.205967277,1188839.4111498424
52,17772854.867117822,756632.18039315
53,12587386.919582414,535874.6291253739
54,15716815.317158177,669101.7470839403
55,19912635.073324718,847727.6501468499
56,10993298.838270444,468010.55496735394
57,28296883.159307018,1205793.4655345625
58,8413455.535104396,358516.15351699135
59,17440672.429453194,743186.0509713639
60,20754748.65694926,884406.2495671182
61,29853347.484271053,1272117.8908012393
62,14241353.969680486,2427423.6785175027
63,17819597.71736611,3037331.529915016
64,17393226.995271962,2966047.1948352223
65,20041441.100566745,3417644.1308418517
66,15368740.808569346,2619585.569401897
67,9548154.460323347,1627472.8001618087
68,15356692.393947704,2618759.2681563655
69,5925341.982309072,1010441.8213966043
70,36019253.92206534,1534860.9515805133
71,29553141.272672903,1259325.4328397026
72,19003544.351759885,809783.5182887148
73,10259740.317555437,437190.4765391419
74,10335277.685778124,1761637.119049449
75,1436954.7568884168,244927.41415285267
76,9041216.670211334,1541788.3840570452
77,541016.068866082,92258.85419981153
78,22356148.726252016,953539.4143381978
79,18212462.69619383,776801.9986641229
80,21624076.69850177,3689259.554748209
81,18039570.050705247,3077710.882228095
82,5868008.003408511,1001604.4303411893
83,16537051.859037373,2822692.8792824796
84,20182210.545107882,3443264.3819950065
85,12916138.012354575,2203607.8689929503
86,17320263.609866258,2956378.5114543936
87,26055642.462827936,4447411.61071958
88,9802157.809041753,1672335.1872250184
89,6247599.173861895,1065895.9116623898
90,8726948.076366948,1489594.0584214213
91,18025842.945430163,3076813.1441351036
92,9011020.73720634,3459060.3764967606
93,7392897.554417741,2837911.4579549194
94,6590085.049062874,2529735.8352350546
95,8708365.263172485,3343926.3786305888
96,10673121.45129091,4098373.3783232574
97,10535248.19106969,4045431.4061126118
98,4003207.267733414,1537673.5130754898
99,10177535.51228649,3909297.1557501988
100,10593545.11866804,4069090.7687547524
101,9758590.90000621,3746030.122123371
102,6219088.82079558,2387321.519426244
103,5319155.923841314,2041864.293641807
104,14314436.31705597,5496602.375908287
105,9140213.42823667,3509751.8151025213
106,4949788.023058687,1900669.7857441318
107,11179946.272787534,4294333.545963479
108,10980760.513218464,4217824.225764359
109,10425298.339548808,4004465.432465738
110,10607271.056818323,4071812.9594246624
111,9027201.053088235,3465271.514078151
112,4537989.122473171,1741997.806941768
113,3653042.7848114897,1402732.402837582
114,9669889.925784294,3713142.3664588407
115,6916064.475185819,2656532.2370222453
116,7923043.545325518,3043323.3624421414
117,7557690.526793878,2902987.4712563525
118,13922926.88425384,593843.7657419665
119,5794902.222482967,247165.4549732415
120,8316727.17152894,354726.8920714414
121,23721708.378874123,1011783.5675396009
122,15969380.94280019,681769.7063333285
123,7181445.8989384305,306592.4896591155
124,21502087.78306389,917973.7227085289
125,26661799.973108523,1138253.73714185
126,32716498.592151355,1396742.786543776
127,8319964.786406632,3196786.2713309363
128,16389965.67953753,6297528.729633275
129,9716212.653532121,3733267.6300374563
130,7305587.65877203,2807911.368740959
131,4952464.585159881,1903485.6963574374
132,9698249.313486118,3727533.7421382945
133,9266933.27914783,3562874.0554312617
134,2315502.611653309,890245.341347907
135,6623609.633061845,2546590.7872718303
136,11478670.852319343,4410458.257440462
137,8778449.705314377,3372950.273463778
138,10209614.641081246,3922847.843480365
139,12734707.748856591,4894600.179449271
140,8233650.414182248,3164613.400601922
141,9908265.624260865,3808253.76278405
142,8385512.280720692,3223992.581635088
143,8291509.47979607,3187851.1602541255
144,11097282.818540312,4266591.746044838
145,10427035.10931637,4006387.47204898
146,6425236.617785791,2468773.454828827
147,6260070.516233105,2405311.560519321
148,4346460.780107521,1670567.407893098
149,7749353.894315205,2978473.4530039253
150,3186752.3351952676,1224832.0777606876
151,6576886.754219992,2528627.1602761257
152,8097455.150695222,3113242.752739927
153,2948898.9602902657,1133768.3439836486
154,8622319.487081576,1472426.7828507025
155,8092456.113309905,1381942.427224359
156,5616878.619084364,959641.1250335104
157,8136579.942792393,1390130.9356582183
158,14964080.565240534,638851.1144580039
159,6778793.809688798,289402.34323919506
161,22635663.542070907,967278.2787192157
162,9358305.625314156,399903.70682785264
163,7175132.548232894,306611.2839121117
164,14139086.567131195,604198.3833121341
165,10621068.712076053,1815458.8205185626
166,14421997.125921499,2465151.3516693637
167,10886172.505485548,1861649.527263409
168,16783804.40920549,2870206.358417908
169,29602399.27556194,1264984.2477118245
170,16288802.351053437,2784244.288927413
171,13041038.852698795,2229104.2131135515
172,9319933.477154395,1593806.2476162266
173,10821458.798891053,1850582.8055824474
174,19431264.760721803,830346.3380322352
175,7981153.746068723,1364218.268331211
176,9158966.549363574,1565541.7604041072
177,14095056.45998219,2410402.29541232
178,5243417.137476158,896679.2534574068
179,15605778.203222344,666873.7698115536
180,12722046.388268705,543644.7272402223
181,20533260.149477687,877437.34558371
182,18815057.574828375,804772.2098495759
183,6048870.349018048,258726.96580984214
184,7113456.471196778,304262.26766654046
185,24625400.324730184,1053296.6885138196
186,26739446.352991026,1143720.3020011003
187,21813507.988134287,933024.2524300303
188,28800578.43051859,1231880.639019831
189,17338658.990646254,741622.5465288215
190,17987750.965637248,769386.0110322721
191,4105564.522179614,175606.38441068633
192,21250677.59059046,908950.4349038039
193,23645348.99166011,1011377.1741065925
194,13944175.956358027,596994.2065798006
195,15202933.751033181,650885.6027627065
196,21458421.36116533,918702.7813660665
197,14754410.405558009,631682.9019647165
198,11247153.365054214,481526.1526006726
199,7173111.022831614,307103.5346360222
200,17991847.336760055,770287.8003928561
201,19263471.734683156,824730.0564918602
202,29167388.58104187,1248748.0119615293
203,28233530.139039945,1208766.5830563244
204,20839885.2842034,892221.2986551073
205,13166855.055167645,564247.6901506416
206,24440176.300872184,1047350.5606966674
207,21542999.562466364,923195.9865212596
208,18140859.070289064,777401.8765203609
209,26486462.14373091,1135041.361224455
210,16645231.535883896,713308.7898965653
211,12974896.729187297,556021.5768087859
212,14545604.397130718,623332.120581434
213,2803513.5997369047,120140.76758114039
214,2407104.8881402146,103153.21064845895
