fishnetid,CO2,CO2psqkm
0,1851405.8597064526,85402.81587765166
1,6669956.417079216,307675.95166307566
2,6643744.833528635,306466.8472238972
3,7137950.203607565,329263.86388298334
4,5955907.750771991,274737.86493483
5,2843257.154146439,131155.55725144164
6,1353057.542421778,62414.6907397369
7,2627275.993781457,121131.82133785504
8,6060437.822419271,279419.39608630835
9,6264861.014296757,288844.4255139085
10,4642114.790893095,214026.93162475157
11,16214265.922199963,747566.5165978648
12,10874756.692809366,501385.87949048425
13,13120115.996699085,604909.2484404919
14,11317787.076351216,521812.0080712383
15,4575258.7690839525,210838.80248669136
17,5040647.077383424,232285.00226804568
18,7389475.280706928,340524.5905908786
19,17509537.87463126,806881.136981409
20,5303223.90961094,244385.16701543948
21,13975962.642927585,644045.5886659198
22,9447449.285192119,435360.92587894364
23,15605027.776047979,719116.7833622353
24,4872392.156228422,224531.4154483179
25,2238749.4337832825,103115.28160868022
26,5612678.042623503,258516.14665333
27,9258749.811318068,426451.7411959721
28,12685197.827835714,584271.6145633842
29,16381437.281425955,754517.8986710522
30,7502421.3296782095,1382225.755360862
31,5404860.401901396,995776.8196900615
32,6322155.196953778,1164485.6511259852
33,4708535.765084745,867271.0753603929
34,10872596.46305132,500784.424190995
35,17984279.472101044,828343.7236482088
36,14901476.766099887,686351.920377678
37,4561444.787274647,210097.055384807
38,2219550.261807979,102179.91254366044
39,11519887.434138674,530333.1538769802
40,17057358.92486889,785257.9295722725
41,18213457.26992278,838480.4358712335
42,9335621.131777711,1719110.3249519875
43,7301856.90836773,1344602.2953704258
44,13016946.841293907,2396410.9027891923
45,8689718.647751058,1599771.1877857863
46,11219780.09683185,2066069.256227579
47,12103297.705790462,2228764.8307810286
48,12141563.950698506,2235253.518594988
49,12883872.981299402,2371912.097282804
50,8455475.738935588,1557035.7279930923
51,3924947.5342454817,722760.4607955414
52,18360386.87922305,3380134.5148939835
53,14434661.788840605,2657411.243250781
54,3439442.5286350776,1425053.2887812902
55,6233365.187778161,2582650.382166202
56,9620461.979296584,3986015.428096878
57,7820827.110078593,3239839.3353399676
58,2376531.5143874604,984496.9302626845
59,7091868.21137684,2937862.36019158
60,11968566.59268015,4957248.695649317
61,13983759.798554292,5791919.565710784
62,6374784.121946908,2640365.4964742693
63,4130792.4315060712,190071.60816771342
64,4662816.955705579,214551.84012707966
65,8068362.196562797,371252.39367719647
66,4403956.5550306905,202640.80526806848
67,21039270.95166426,968087.3901962381
68,6159279.852861888,1133636.4502560543
69,5830822.615777051,1073182.776254946
70,8306103.4210759355,1528385.7895767405
71,10046977.825596036,1848719.8338847633
72,9191752.553748768,1691773.3867575622
73,9127187.556790113,1679889.9790034895
74,8389161.509373704,1543669.1054022585
75,15747370.178142337,2897635.098355135
76,6480412.199252646,2683669.390538156
77,6609099.871417155,2736961.5509916726
79,5061493.1776965745,2095718.2240640947
80,6223484.8422236405,2576842.473779705
81,7881551.004929166,3262825.2464637817
82,5704556.173074518,2361587.1913710507
83,3056938.6755904336,140589.94840818894
84,8890365.54574253,408871.80478505057
85,10768771.128974112,495260.50016349985
86,6964600.993618311,320305.04968750884
87,17984467.021767717,827113.5142253853
88,5797777.431080521,1066569.283530239
89,7859793.211249028,1445901.3154044994
90,9755455.218886703,1794184.2169331396
91,10392405.077815143,1911329.4816322073
92,5053414.015307812,2091678.4920762891
93,12045685.153138315,4985876.969675916
94,10859258.739822496,4494798.541577919
95,7167159.419314633,2966095.1487146723
96,7134624.8132974785,2952630.855343839
97,6720450.840057774,2780765.8629946345
98,3895513.4517538934,179156.3695990208
99,4396351.102454582,202089.57766587404
100,4851452.144957929,223009.46675831956
101,3206620.7124575656,147400.56251498812
102,11385118.132616913,523346.21632303373
103,27247631.05290073,1252507.3915961538
104,12258877.693995895,563510.8202469683
105,5399192.0471865535,248064.52354609934
106,18692380.138003312,858816.7141216245
107,21837447.841748122,1003316.0604370092
108,12440717.41006264,2286342.5377787407
109,10779459.956137482,1981038.313116337
110,1947933.5814482253,357900.5032636918
111,4130858.818490925,758976.8276130151
112,9795199.871184122,450037.9997318785
113,1987750.3220281075,91281.4195746459
114,2920646.927886604,134121.87370786292
115,3426286.555304991,157341.8437777723
116,5241182.730651423,240685.4596385943
