Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7607.515975197876,45185.5,10.05218879235324,7008.757067334909,24.247810867248564,1.1132763629812188,0.5037750002331454,317979.72325274535
