fishnetid,CO2,CO2psqkm
0,2352919.3283638023,108536.94511212273
1,8765365.568361731,404334.3050960181
2,8712477.46361588,401894.64928102534
3,9563984.637054011,441173.5086246936
4,7850772.480957582,362145.3789689458
5,4011843.2312912866,185060.83202431747
6,2169032.3772466076,100054.49198266439
7,3369105.8965077675,155334.2452372897
8,7803236.476943921,359771.9649627454
9,7863378.661976004,362544.8492845364
10,6190754.108656997,285427.6910425705
11,22457036.416111972,1035392.4480613427
12,15045613.92326505,693685.2549886067
13,16270527.34541526,750160.4765325118
14,15196538.745579923,700643.7163968924
15,6044862.438776842,278561.63380321016
17,6729645.897060967,310118.0837428116
18,10021662.371028122,461822.0301574499
19,22358992.69333628,1030355.5453794709
20,7069887.152754215,325797.20978307765
21,18448601.925973233,850155.4412417741
22,12381747.949321719,570580.3850850516
23,20141862.662907504,928184.9219971179
24,7309295.35277788,336829.7088712598
25,3060245.6605877867,140952.8410466136
26,7494721.520156401,345201.7936744119
27,11983008.066524845,551929.2300660426
28,16649416.92939125,766860.8596334421
29,21546679.62859126,992425.4604409102
30,9770472.245403714,1800085.303955428
31,7162125.777708595,1319530.625922905
32,8292535.3332576435,1527412.4260167803
33,6131316.052837841,1129334.7511449577
34,13908350.271389568,640609.1871223362
35,23604827.32556186,1087222.3484550086
36,19431616.224591102,895007.0735358921
37,6457542.22139862,297430.0181214113
38,3034639.6737848134,139703.62456053292
39,14931727.783966972,687401.7071587655
40,22026581.94257456,1014022.6401968059
41,23015312.17456479,1059540.1355079142
42,11868943.248587515,2185609.569722395
43,9357367.172795033,1723114.7551995323
44,16805322.25625468,3093848.1942645344
45,11549748.534086954,2126300.7100679097
46,14969392.029931517,2756542.4982075
47,16122184.487066314,2968823.7580858655
48,15803803.401327994,2909469.2663517664
49,17402837.229590047,3203850.2872406538
50,10988785.019829782,2023532.609090559
51,5421583.597084573,998358.8887956116
52,25127791.04478417,4626008.937188207
53,19199688.390362483,3534649.3421068797
54,4718767.867871562,1955112.089567149
55,8035986.434255219,3329524.7126230584
56,12660760.69497811,5245692.729749263
57,10419523.961445956,4316370.009293134
58,3160779.316527404,1309377.7698803463
59,9282069.726167992,3845170.6180096264
60,15976625.159972236,6617342.488079431
61,18819777.800484512,7794945.053062548
62,8266456.20176021,3423875.274160254
63,5611875.667680764,258221.21316428474
64,6410589.413546938,294972.71028250037
65,10748717.805227142,494584.5410672398
66,6065035.487907407,279072.61570167885
67,27732041.959413752,1276044.2216358145
68,8024902.291072775,1477010.6188106355
69,7536933.049519118,1387198.2167052526
70,11349696.634155052,2088429.9378736275
71,13024565.22791769,2396618.414269147
72,12302187.628476856,2264259.563892099
73,11544168.63686341,2124743.5848478833
74,11383760.56051782,2094697.957708047
75,21068336.55896821,3876733.117124614
76,8354431.656004314,3459738.6433454687
77,10048857.331857387,4161434.489383354
79,6859092.529760468,2840016.7125588567
80,9356530.499171484,3874084.3448195388
81,10736910.635567827,4444894.547893754
82,8588997.389572348,3555695.764321205
83,3930187.1931897723,180751.03015220072
84,11591728.111653708,533108.652192502
85,14529281.270991433,668208.0084260176
86,8986445.349077579,413290.55701652804
87,24033018.24531397,1105289.0338237337
88,7761146.475915122,1427754.0893195884
89,10220902.865178347,1880255.1797713893
90,12907997.992117492,2373987.246112828
91,13756331.068884987,2530009.2648602454
92,6444225.726639084,2667354.843609548
93,15716405.06498993,6505239.10125741
94,14855223.010853605,6148783.846464548
95,9418212.765851056,3897682.967546542
96,9339800.907358317,3865232.5894469884
97,8808087.00368337,3644581.0319949975
98,5446296.044713952,250477.54017975397
99,5910711.026087723,271701.0236739692
100,6150997.359097769,282746.40254049556
101,4645342.013197643,213535.08481988922
102,14877431.178345436,683879.3612063966
103,32234400.531852134,1481737.0673960908
104,15941297.988764418,732782.733434863
105,6659339.133541172,305961.665163326
106,23278983.42210161,1069547.050887048
107,26880015.628747802,1234995.5718525741
108,15437711.247771097,2837127.052108377
109,13881545.366463207,2551136.4510026886
110,2456248.471123613,451294.9375318217
111,5341915.6011396265,981488.434845751
112,12557205.022711352,576937.6332247267
113,2576189.548976387,118303.71074169854
114,3861777.3302915683,177340.44003601774
115,4808554.612849104,220818.32225046997
116,7225324.094615782,331801.1487331347
