Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,9824.170384206614,52185.499999999774,11.23985442754891,7014.851771448906,35.11740592729471,1.1812200553903418,0.5935307435558063,369849.03612743964
