fishnetID,carbon,CI
0,0.790402405645013,1.291688033221311
10,1.951681904137246,1.7157532109049354
101,0.007050109958652506,1.4095584014870604
103,0.26432235604773713,1.3968863858236742
105,1.724329863512584,1.3445622773272559
107,0.5532972221604627,1.2945495770282296
110,0.028702652173290377,1.4293313609385525
111,1.0192374859249604,1.335389331749357
113,0.24719428005227934,1.3380455741832922
116,0.6491028169656994,1.2085362412577492
117,0.2847146394322877,1.234829646253829
119,0.5720043820841721,1.2684066379807506
12,0.49713958069836467,1.172144657095444
14,0.4621486680505219,1.2159647184435654
16,2.000569473112162,1.6397153058503524
18,3.626542112254654,1.4540242287717233
20,4.55153214818688,1.4259816971931607
22,2.665587113584762,1.5443726212552444
24,1.3772228263190336,1.595713812088809
27,0.5394754310709942,1.358594075503925
28,2.043201476952043,1.1721793611587503
3,0.761130060515783,1.4760708130965787
30,1.9816040556518268,1.213883173951068
32,1.6917493302673479,1.3784511993898532
34,1.1356504111049646,1.531546744556563
36,1.9394024343953085,1.569813960262669
38,2.0819336110799584,1.5754691777491734
4,0.402133497124157,1.4194704942622614
40,1.8585545838470852,1.5755805860133913
42,1.9828733228281752,1.4946138222741412
44,2.528828201758317,1.4871445573929862
46,1.9618008624928671,1.7070904118793706
48,4.970856103435467,1.5252053394658933
50,4.723106452385912,1.5253077114999316
52,3.307966136742267,1.5264555183987147
56,0.24617244273149852,1.3713880138623282
59,0.4296054931403434,1.3425373389538258
6,1.8866129310695134,1.2852466446509896
61,2.571733959020973,1.272212552720846
63,4.911407735184067,1.4324824029774024
65,5.753376841958919,1.616425015973815
67,1.7913049502830543,1.8161902907693208
69,4.185409409618633,1.6520193698503483
71,1.119978044171399,1.7211018984809552
73,2.3656124296357004,1.813679425267232
75,7.868445990314072,1.7816808476837
77,3.07356703417641,1.527361595577522
8,2.477704545071812,1.4616377518476027
80,2.3238190445811835,1.4780568217788344
82,0.0,1.4504549430137774
84,0.0,1.302120438851368
86,0.5046587454814332,1.5317143576655172
88,0.3904926548193468,1.539347942271237
89,5.822669649179366,1.4456136478532042
91,3.210578346547675,1.6244377852308478
93,1.0563570590012998,1.4228010956491763
95,0.09208404115078155,1.3541047967062043
97,2.3629547124636257,1.3919182671630337
99,2.3827762673579973,1.3915074161229817
