fishnetid,CO2,CO2psqkm
0,462682.8179077114,77549.38890857772
2,1525784.0232481142,255733.76410308736
4,988743.795316536,165802.53573880144
6,332801.467326437,55807.50791224905
8,1114889.4658780727,186955.9145520444
10,455510.9162792028,76384.66641564606
12,2303890.7498796415,386339.64653393644
14,2991696.6459940095,501677.8789577891
16,2615234.7568037417,438548.9509863096
18,302476.98617864697,50722.39294810687
20,339206.37041381455,56881.5466855704
22,2922709.9716278138,490109.4973443688
25,4647265.079193455,779300.2980453396
27,823496.4882533273,138092.19999271355
28,3688939.9442485794,618901.5021357675
30,8477125.500029825,1422225.8386022046
32,3061273.5859920075,513596.54791152425
34,5744823.970357955,963821.6502558142
36,6528240.907421904,1095257.2188676768
38,7409806.327453528,1243159.3725851339
40,5120752.795785338,859119.8678413766
42,1871004.7655215734,313902.55124371615
44,5901769.396704726,990152.7268218071
46,10272127.566844692,1723377.251278453
48,13552920.440384053,2273803.0289590918
50,8173355.815653001,1371261.7359587152
53,638288.7270140364,107087.09220415779
56,2995191.0558961118,502755.9307644854
59,5493914.522244398,922177.6032397809
61,6654958.183519046,1117063.8644795828
63,9617419.553725228,1614325.9742203897
65,2470482.9053337807,1658725.469426633
67,2721162.862099797,1827036.38065181
69,4081470.760358526,2741042.5176142263
71,4281412.3332461985,2875319.689864911
73,11533534.090500012,1935954.1873827735
75,5868484.198888437,985050.7632162102
77,10273279.502916984,1724414.9378469929
79,11013420.732841643,1848650.8834021883
81,10031336.878628008,1683803.8092091172
83,18923326.475897443,3176363.1895273775
85,15015384.014912983,2520397.939671839
87,7558065.572247781,1268654.3932061754
89,5567223.715813879,934482.8723057348
90,951136.3642579833,159652.4025254363
92,12561127.597282287,2109474.043837815
94,10836764.98900951,1819890.3152956488
97,3540978.618631815,2378640.7288779262
99,2796838.6528395577,1879227.9583742665
101,14373511.579273058,9657727.231550457
103,3888081.219089924,5876562.9466532245
105,2334273.4472608035,3528091.1263320157
107,2422071.704246154,3661390.5739332503
109,5301067.798146972,8013503.33018211
112,8006638.109562283,12105431.65012814
114,8562458.806068838,12945790.532247584
116,13966847.254828023,21116817.382963203
118,9772061.185510265,6564349.928192198
120,10612427.582865858,7128863.288823825
122,13957204.962181265,9378006.042308407
125,13875329.927807048,9320707.196378378
127,9788114.460420838,6575133.662759595
129,3375317.28886748,2267914.3865461717
131,7231176.59308141,4857519.068742962
133,7075097.342442077,4752673.345995153
135,4347315.947389566,2921011.4297892745
137,3155600.2924680975,2120284.017470538
139,15003995.258767366,2519721.1243267106
141,16120377.459687017,2707202.642813437
143,5824339.165389332,978120.1724720198
144,2981153.0970787094,500644.94849611534
147,24920853.82193028,4187179.0175319235
149,9916562.834339008,14995546.041471722
151,2817918.1252471535,4261176.144814138
153,11153447.273099495,16868687.373156194
155,7938832.520578052,12006842.424446374
157,3132391.91046178,4737489.546861194
159,2161397.046986722,3269473.319945528
161,4580347.950469856,6928539.779864136
163,4225743.739927929,6392141.801933475
165,3876552.2539914236,5862012.753612942
167,3665698.9535361268,5543166.352113342
169,5340994.390568115,8076500.762307212
171,4945255.029380401,7479298.465178854
173,5777095.4994550375,8737389.93147122
175,2705616.0278785974,4092025.524356247
177,5606560.486074168,8480857.300807135
179,6036173.712341163,9130718.918381693
181,3775568.1528040743,5711176.185994288
183,3394429.1171426796,5132959.772549871
185,4296726.632425986,6497388.573089835
187,8981695.568173304,13581866.184182033
189,6325234.981498134,9566406.587314453
191,6833555.907089802,10335200.895395344
193,7794806.684872364,11789014.99076706
195,3713054.517348231,5616613.891879643
197,4604808.276402283,6965540.100163794
199,10436493.120384676,15786935.518609678
201,19023911.017056607,3196380.0923992763
203,18511623.20956621,3110305.9645309066
205,9951393.447545756,1672024.0059390941
207,7831313.743906549,1315810.1573285095
209,4486782.765740899,753865.1278633502
210,2703518.5422635535,454242.7075156138
212,1500922.3662232703,252307.4413372836
214,7919518.397469897,1331283.6616041374
216,8152698.8844162095,1370481.6730103898
218,2836675.9004506133,4291647.608676232
220,3550655.587437816,5371837.705759684
222,9645889.073899742,14593403.76917294
224,1572159.2420277963,2378931.726752298
226,2362622.8354434236,3575031.250865147
228,10439443.092256045,15796569.277397623
232,4537882.338281255,6867676.104819282
234,15491432.924722128,23444888.120836694
236,9499012.48631145,6387196.487550476
238,10095017.749137698,6787954.221763373
240,5194807.846458312,3493879.9422081206
242,5354018.353861015,3600960.3992415946
244,9046188.738305341,13686108.54000446
246,4394896.317076798,6649101.600421269
248,12500147.561232368,18911652.325435232
250,6034422.163769157,9131058.708462492
252,5144016.145060437,7783730.097611807
254,9624575.379889796,14563542.366234472
256,2808244.076258404,4250024.4169673305
258,3996367.34187883,6048141.94241462
260,2628900.9129357208,3978604.696159762
262,16463297.41202877,11070026.021667158
264,9722736.591504037,6537630.000604627
266,14769832.712683208,9933769.215312848
268,11894143.974973949,7999662.796425809
270,4004849.371925861,6058993.989197576
272,4848182.9713276075,7334885.47352828
274,5090773.2729163775,7701903.816207509
276,8926002.383023446,13506488.207040606
278,4896270.8769602645,7408851.355890914
280,3319170.2950524567,5022442.581076955
282,7034762.127779263,10646478.724331483
284,9148869.404288897,13845989.629106337
286,4396521.725010709,6653739.551698243
288,12884383.86086493,2165885.457035548
290,11971161.606091652,2012371.3408764065
292,12063737.276341055,2027933.4585558288
294,7875438.661650576,1323873.7877760404
296,5183418.892288403,871340.9750722152
298,719052.9365326243,120873.94437269587
300,241585.31504317533,40630.8349583902
302,2135512.645050622,359159.50361923495
304,2171509.8584895963,1460854.6541192376
306,4091459.5940060816,2752475.549064493
308,1400828.4467652235,942620.5654148151
310,5842372.310512238,3931345.2717328863
312,17919828.2890725,3013832.134481525
314,15362358.141565625,2583706.0423564343
316,11906604.606972978,8010011.415261958
318,6752498.553948182,4542654.45809627
320,5410728.704498625,3640891.3329241546
322,4713049.79711177,3171421.650409892
324,7870829.026948595,5294996.553132035
326,10419478.015294692,7009566.589177231
328,7349528.864257235,4945514.255907847
330,10439549.745996881,7024796.153284987
332,5360758.518339046,3606379.68117387
334,8311273.534611311,5591299.794116569
336,9871329.04678146,6642439.185869221
338,8339040.195091098,5611358.622724382
340,8648700.742885288,5818299.503883653
342,6706772.155487004,4511892.625841118
344,6266517.712368415,4216753.652351167
346,7239843.824132662,4871706.949396816
348,12983436.973052653,2183609.068914166
350,8240949.368230724,1385997.5455096557
352,9379403.39516173,1577467.5347666445
354,5118770.614090912,860896.3834321095
356,2951890.7977637174,496461.416943714
358,754969.911746722,126974.01693164997
360,581284.5752725309,97810.97002869855
362,1968108.114005445,331167.5071749151
364,3970418.8235462243,668090.1800450925
367,11377649.522048105,7657928.4900517585
369,6458870.978136912,4347257.487689856
371,9008730.80370578,6064977.626014665
373,14880377.807808798,2503875.467696656
375,9965497.649075674,6707454.66508823
377,9806962.100284074,6600749.50657275
379,7108864.911119235,4785924.629313019
381,3135923.589210742,2111208.2067801077
383,20547232.215737443,3457419.652816266
385,11879423.644419087,1998914.1282439374
387,6089312.33385128,1024629.8827084283
389,5699868.905138897,959099.4331592084
391,3628468.123540542,610551.1860783816
393,1140173.2590328848,191853.45218305144
396,956261.0905511463,160986.3192165748
398,2652891.097683622,446613.56330243906
400,10312561.232593628,1736117.1451344292
402,6816407.815836189,1147540.5779797498
404,6643707.023175603,1118466.442044563
406,14977171.132254263,2521403.073577627
408,8285387.926508694,1394843.018031173
410,4687903.201914461,789207.3501441284
412,1591828.622878686,267983.95684293885
414,1506373.4863887485,253597.6056490957
416,1083818.994709325,182550.54309815326
418,6540723.373878646,1101671.5982880632
420,6207496.6635772865,1045545.3288304121
422,6200665.210186267,1044394.6887948355
424,4584301.783785313,772146.2573003914
426,5645581.426200067,950900.4367782571
428,9635350.942221181,1622908.0280287897
431,429872.67861379194,72440.304545724
433,3275095.534347317,551905.0866166372
435,2885210.836079117,486203.3854260597
437,3174321.6263861465,534923.0988185039
439,3089487.7293268815,520627.25345659105
441,2790492.424978234,470241.8440497595
443,7150044.188180107,1204894.8543959768
445,401136.2884587845,67597.77102838988
448,74471.84718926123,12555.868827067809
451,2191727.7762913257,369522.8130144235
453,1720949.2983274506,290150.09649109
