fishnetid,CO2,CO2psqkm
0,61414037.53560563,7178120.829067982
1,52658494.00740065,6154766.040951626
2,95510181.90348457,11163304.899349544
3,53242985.334877,6223081.845294163
4,31149954.933932748,3640831.140703777
5,83932341.70533441,9812131.870167725
6,82025129.71482717,9589168.764715113
7,66532218.88248596,7777966.062018314
8,65198197.25274413,7622011.922265036
9,35583626.48619267,4159912.953782449
10,54359810.96724742,6354947.601975217
11,8008564.730045357,936243.3077091774
12,48745103.20416626,5699753.3048119005
13,92437278.55628327,10808668.959683614
14,41514831.13706462,4854319.314518708
15,94356689.36822255,11033105.208650608
16,68195729.51118635,7974110.405047221
17,28192231.34398016,3296510.89464257
19,65554697.000076964,7666903.812792081
20,43965575.09144084,5141963.134999435
21,87476568.90385492,10230761.03392175
22,48139988.154486954,22520714.76597707
23,75919122.22585905,35516271.65856497
24,41838332.74613656,19574747.491310123
25,36473351.09328827,17064653.17694029
26,63354688.71284944,29638413.47468971
27,41284289.52582836,19313500.986820176
28,23933082.514908716,11197483.651192777
29,39842581.72056188,18641002.76925843
30,76599112.44215862,8958595.708848905
31,63840439.08936773,7466413.975859265
32,104998752.15570578,12282635.971860502
33,90549476.85716066,10592375.993483925
34,30085815.629668467,14077619.520420602
35,16859338.826647792,7888745.988769369
36,89744516.17665051,41997265.65278992
37,91279906.79236713,42715774.262743615
38,20172267.99719486,9438916.904364325
39,33858383.49264753,15842862.505504642
40,84401495.29179198,39496920.483530544
41,118345317.73368119,55381431.193529606
42,153227485.4583891,17924378.967647277
43,128413576.50402786,15021675.797689725
44,47246303.13289355,5526819.41911982
