fishnetID,carbon,CI
0,2.5625761447807265,4.590142139872529
10,5.306270030865177,6.055103642251463
101,0.12020487947467115,5.291511595487329
103,1.1361272573415226,5.210853018567946
105,8.296495025002043,5.859854569252877
107,8.597865955975857,5.413171027762251
110,0.08934024259787586,5.255023761193539
111,3.9330473318750685,5.007467855439768
113,2.7694089415485936,5.325169165754355
116,9.384910559437044,8.0524904182368
117,0.45318717889966265,6.591555699952927
119,8.093093227351911,8.041740705466877
12,0.9244662431113333,2.611523770862779
14,0.9129589805527187,3.8258848777007404
16,5.347519983005926,6.4786266453985455
18,7.717834145766319,6.300789857644291
20,11.843662038020016,6.368604458476274
22,5.894214155817178,6.092508485211424
24,3.1951774360648466,3.823884760021913
27,1.122966244926174,10.904683229343433
28,6.428741416410791,3.6982829798279164
3,1.9805323936923938,5.584392158555439
30,8.26392531142079,3.9049520180808055
32,5.9553131992849755,4.851013059427792
34,2.690672682984304,5.44248220063598
36,6.472346995417178,6.298310654040405
38,6.804032082514218,6.092710004227918
4,0.6924133006696117,5.58407138122812
40,5.109931249366371,6.2620305115074455
42,5.8146134063595145,6.435496295366525
44,4.414117717803647,6.741223471761018
46,5.505043085175673,7.111945677874027
48,7.636198578139796,6.349733757095548
50,14.125528272677267,7.6949965426952245
52,8.63121266585744,6.750471626735969
56,0.542056014224925,13.510033015317648
59,0.6679967833808489,10.34673114649429
6,3.8726928100229467,4.416032000221256
61,7.703055311823678,4.068536013372884
63,12.022417574454597,5.027298910574688
65,16.470614392525082,6.131855974003919
67,3.869531185452118,7.6795565176378275
69,5.298811968811684,8.242900359330093
71,2.2480601566306206,6.796024479913398
73,4.580539405025853,7.637192404681941
75,25.09456845930442,10.426760568088442
77,21.989841219119334,24.946971873533386
8,5.604761669880325,5.563990635585056
80,3.9545788073481445,16.83458758015238
82,0.0,13.846709417723734
84,0.0,9.302189402236918
86,0.9990155933413829,4.161671151140407
88,0.7770570295632854,4.364713250547857
89,14.227483982917008,5.248918871513943
91,5.98659800739731,6.517002274972348
93,2.752763808358606,6.557000114646046
95,0.3290571913156146,4.944198368079362
97,6.974994714539596,5.361032941847409
99,4.859044735745175,5.388293084069346
