fishnetid,CO2,CO2psqkm
0,8007538.615360003,555981.432918351
1,19260970.697972436,1337332.5565381171
2,17025586.193225645,1182124.777996955
3,30491094.372381106,2117065.3249035836
4,46564742.05796284,3233094.8692760724
5,53472108.35783564,3712688.861584493
6,34657574.32574196,9625413.629725644
7,23626697.7963822,6561819.268059753
8,11727685.799997082,3257016.3565362035
9,28949208.07405156,8039782.597692538
10,29457779.18275663,2045319.9250522854
11,22367723.319578234,1553041.3850874978
12,12079866.79737203,838679.8065123335
13,25355694.379919622,1760392.6610484736
14,29022456.384707358,2014968.2536676878
15,54508234.584798925,3784392.3614168754
16,20378640.96574233,1414846.2850472182
17,32302877.75421237,2242721.0265752426
18,63513574.00345504,4409614.182808107
19,33181911.232858606,2303750.4766639867
20,37413512.84480638,2597541.6980968015
21,26229581.95301337,1820951.3601286917
22,29051198.52932635,2016838.0712323163
23,31248464.99601155,2169380.165431264
24,51709739.03239495,3589874.9660446513
25,8475002.520541098,5295284.786716441
26,19271231.91477251,12040900.392932503
27,10012930.183802934,6256200.720198036
28,15536955.090171771,9707477.806210276
29,14591387.623376185,9116687.967096364
30,18070034.729718793,11290144.051904378
31,5444288.043992582,3401516.768362279
32,11879299.370342853,7422023.904346255
33,23304191.041725546,14560140.08827699
34,88185549.2198548,6122156.124457101
35,59140749.504495904,16423049.124661496
36,51852261.051756665,14399077.41469587
37,38413661.02482603,10666923.694728367
38,30785614.498600002,8548724.385834781
39,46927374.82068399,3257866.1436567907
40,19229630.756345447,1334989.7205097065
41,42933358.03357509,2980402.4509945763
42,60522676.46529164,4201440.128136337
43,91189909.32011633,6330337.101307245
44,70398558.67378241,4887016.679518629
45,23895495.036178604,6635231.458718352
46,42276462.81130677,11739205.05034146
47,31209903.552913558,8666007.553041369
48,22029297.125849277,6116842.20546447
49,23001504.962027997,6386990.898947355
50,15651464.968859488,4346053.202883803
51,24711085.292053085,6861490.341414086
52,21851065.504675344,6067352.896000039
53,65349581.202834874,4536520.340106732
54,26822555.260300014,1862002.2542196382
55,19365645.73616554,1344349.0251105865
56,33588446.49170015,2331541.714787709
57,9545516.683351696,662601.9557628542
58,44694430.818341956,3102463.518144777
59,39471464.6913312,2739911.3708444275
60,38529866.28910191,24070952.930981915
61,7691554.792981321,4805182.867724746
62,20576035.26170295,12854567.741654519
63,18483544.30794956,11547079.051888177
64,14636420.936001264,9143695.969187485
65,18101663.172142494,11308509.457748493
66,11649009.268405957,7277245.010153046
67,4024008.727899448,2513835.8774743024
68,7188546.676619376,4490752.322989925
69,16736057.300120993,10455599.417311622
70,20965063.40735352,13097607.209091114
71,4978757.53116687,3110403.68757747
72,10542214.446890615,6585954.596805769
73,8664610.82916199,5412974.077441906
74,6277536.771794422,3921716.1031106557
75,2254410.2374994354,1408351.1544776787
76,15877281.568162367,9918686.2508622
77,8360019.051750066,5222582.069200944
78,54180720.151788875,3760954.207940227
79,20629285.747445267,1431981.6868675193
80,20383067.239401873,1414890.4313193408
81,21557346.510335136,1496311.229294508
82,27462151.249713935,1906168.056250831
83,39781523.10367571,2761264.6904353844
84,31187565.910207033,2164751.819683947
85,16568249.452596093,4600057.375383672
86,11455795.728944086,3180620.7278945837
87,20098809.7435601,5580122.02586087
88,18171644.54302213,5045074.571801131
89,11753077.99273426,3263159.0475881747
90,7933624.343088063,2202714.7332244567
91,33091110.764965687,9187232.398125049
92,39503913.060793854,10967647.24831603
93,45352855.57685585,3147974.9628594923
94,37062444.33906077,2572531.4394817483
95,21622690.033390913,1500846.771146245
97,29370718.46464703,2038518.7228953058
98,35390123.01042269,2456304.51461895
99,824526.264108886,57227.480796155716
100,18430812.037134938,1279218.1253954652
101,41187387.278607175,2858672.327530674
102,9865570.461343108,684734.7000277917
