from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
1251958976,1251959005,221.44,29.4,1251958976,1251959005,490.262,21919.38971281674,0.304634589202
8887464543,6264836121,34.27,70.19999999999999,8887464543,6264836121,1165.022,8066.420230532116,0.723910885162
6264836121,8887464543,33.15,69.6,6264836121,8887464543,1161.428,7772.8249236975835,0.7216776777880001
1251959075,1251958976,221.44,43.199999999999996,1251959075,1251958976,715.151,32006.622783188388,0.444374092021
3648427214,590671017,940.35,651.5999999999999,3648427214,590671017,16238.731,3074664.6984491595,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,1066.19,567.0,7140650993,590671017,14097.002,3025698.3988181846,8.759468229742
9852474752,3648427214,393.68,88.2,9852474752,3648427214,1465.629,116552.56708395256,0.910699357359
6264836117,7140650993,1033.57,28.799999999999997,6264836117,7140650993,710.608,147757.03640980835,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,115.77,1.2,3648427159,9852474785,24.089,556.3672432617506,0.014968206018999999
9852474758,3648427159,120.71,1.2,9852474758,3648427159,23.016,554.688849900804,0.014301474936
1251959075,1251959089,314.03,2.4,1251959075,1251959089,44.498,2793.7718648182677,0.027649766758
1251958991,1251959075,221.44,1.2,1251958991,1251959075,23.57,1041.4914883431354,0.01464571447
1251959089,1251958991,128.84,1.2,1251959089,1251958991,22.909,589.3820852205085,0.014234988238999999
1983925774,1251958991,179.81,36.0,1983925774,1251958991,600.201,21790.466713775277,0.37294749557100004
2238169737,2238169735,221.44,22.8,2238169737,2238169735,378.654,16938.996024907876,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,179.81,43.199999999999996,1251959013,1983925783,716.027,26016.786709583528,0.444918413017
1251959053,1251959013,179.81,258.0,1251959053,1251959013,4297.781,156050.32810489656,2.670516477751
1251959055,1251959013,185.19,42.599999999999994,1251959055,1251959013,713.248,26654.27083415501,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,179.81,4.8,1983925783,1983925774,80.488,2919.891020754202,0.050012909048
2932723852,1251959053,1160.08,231.6,2932723852,1251959053,5743.923,1341115.9598197965,3.5691071784329997
1863095137,1251959053,1459.13,1821.6,1863095137,1251959053,24788.093,7656517.71053991,15.402602135503
2932723852,1875756352,1184.96,9.6,2932723852,1875756352,243.559,58211.385199249205,0.151340499389
1875756351,2932723852,1160.08,9.6,1875756351,2932723852,243.64,57010.0366384391,0.15139083043999998
1863095137,1863095166,507.51,21.0,1863095137,1863095166,345.243,35448.21208888023,0.214523988153
590683045,1863095137,1459.13,9.6,590683045,1863095137,131.921,40616.82298766143,0.081971883691
1983925776,1251959055,185.19,4.2,1983925776,1251959055,73.326,2727.0665990055454,0.045562649946
1251959089,1983925776,185.19,36.6,1251959089,1983925776,609.115,22781.34304001464,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,1193.23,7.800000000000001,1875756286,1875756314,190.697,45742.46110165013,0.118493585587
6264836117,1875756286,1017.34,4.2,6264836117,1875756286,110.857,22853.795005210326,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,1193.23,4.8,1875756314,1875756342,120.981,29097.58289381411,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,1033.57,6.6,1875756288,6264836117,169.45,35369.628764594774,0.10529131594999999
1875756300,1875756288,34.27,21.0,1875756300,1875756288,353.242,2441.3542387211746,0.219494334782
2932724826,1875756288,999.3,4.8,2932724826,1875756288,122.887,24792.22668081829,0.076358418077
1875756300,1875756291,33.15,10.799999999999999,1875756300,1875756291,179.902,1204.2808523734286,0.111785885642
6264836121,1875756291,34.27,49.8,6264836121,1875756291,833.043,5761.592693038609,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,33.15,12.0,1875756317,1875756300,202.686,1354.3300830202456,0.125943202506
1875756330,1875756317,33.15,8.4,1875756330,1875756317,138.481,928.3687599907834,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,185.66,12.0,2932724826,1875756317,199.791,7490.872989908292,0.124144333461
1875756342,1875756351,1160.08,9.0,1875756342,1875756351,223.494,52188.172632764225,0.138872690274
1875756342,1875756330,33.15,12.0,1875756342,1875756330,196.008,1315.859362593929,0.12179368696800001
2932724825,2932724826,1184.96,6.6,2932724825,2932724826,156.567,37214.21196287532,0.097286193357
1875756352,2932724825,1184.96,8.4,1875756352,2932724825,205.783,49026.984284950675,0.127867588493
8324128095,9852474752,539.99,1.2,8324128095,9852474752,24.103,2596.585308971736,0.014976905213000002
9852474785,8324128095,551.38,1.2,9852474785,8324128095,18.109,2053.0345627479924,0.011252407439000002
9852474758,9852474785,435.6,0.6,9852474758,9852474785,19.651,1897.0684219238378,0.012210561521
9852474752,9852474758,557.39,0.6,9852474752,9852474758,14.038,1568.1691781764048,0.008722806098
457494478,448900361,717.28,211.2,457494478,448900361,3523.542,510251.7190889915,2.189426816082
457494270,448900361,826.83,522.0,457494270,448900361,8702.079,1452783.5587269787,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,564.26,386.40000000000003,457494575,457494478,9656.862,1097446.0385141,6.000493997802
457494270,457494260,796.55,22.2,457494270,457494260,549.898,88149.11278807328,0.34169067015800003
457494260,457494270,793.99,22.8,457494260,457494270,564.861,90258.08328449396,0.350988244431
2145233137,2118024845,118.54,1435.8,2145233137,2118024845,23934.666,572870.648508722,14.872307347086
457494065,457494260,954.42,360.59999999999997,457494065,457494260,8986.543,1726982.6148660555,5.583977210453
983160480,457494065,1050.4,73.2,983160480,457494065,1820.205,384897.5102053427,1.131022601055
457495502,2958585640,179.47,262.8,457495502,2958585640,6568.249,237416.9300585605,4.081319449379
457498103,2958585640,220.05,271.8,457498103,2958585640,6796.414,301224.5656807984,4.223094563594
2145233411,457494575,243.64,286.8,2145233411,457494575,4781.48,235216.84186067662,2.97107300908
457495149,457494575,246.25,1465.2,457495149,457494575,24419.263,1214189.3951347724,15.173421869573
1864654857,7266194046,420.79,3.0,1864654857,7266194046,77.713,6610.771600613807,0.048288604522999996
7266194044,1864654857,411.35,4.8,7266194044,1864654857,113.619,9373.58556306597,0.070599551649
2145233252,2145233411,254.88,861.5999999999999,2145233252,2145233411,14361.627,739109.0586923865,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,168.21,366.0,457495149,457498103,5329.037,185952.3342843805,3.3113090497270004
457495149,457498103,168.21,366.0,457495149,457498103,6098.027,207126.773785128,3.789137135017
2145233137,2145233252,116.17,177.6,2145233137,2145233252,2961.537,69463.42906580218,1.8402132072269999
2145233252,2145233137,113.7,174.0,2145233252,2145233137,2899.037,66559.46515169433,1.8013775197269999
332043682,957449229,1010.22,3.5999999999999996,332043682,957449229,85.624,17353.677892772466,0.053204270504
1240885096,332043682,1040.4,504.0,1240885096,332043682,12539.105,2626377.480042807,7.791436212954999
2893545083,332043682,1328.73,3.5999999999999996,2893545083,332043682,85.673,22839.01489869625,0.053234717683000005
957449229,957449282,1010.22,6.6,957449229,957449282,165.476,33678.14432295987,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1166.29,3.0,1240885096,1240885110,77.882,18367.470062413202,0.048393616222
1240885071,1240885096,865.15,2.4,1240885071,1240885096,56.688,9834.813642610741,0.035224279248
332043691,1242354386,2430.82,2.4,332043691,1242354386,55.208,26869.92442223233,0.034304650168
332043691,1242354373,38.07,3.0,332043691,1242354373,51.79,396.4126669032443,0.03218080409
1238981528,332043691,2468.89,16.8,1238981528,332043691,363.181,179065.42869597953,0.22567014115099998
1242354386,958327297,2430.82,14.399999999999999,1242354386,958327297,305.662,148311.2815306716,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,265.96,60.0,8714920785,440765871,997.349,53579.46390548103,0.619723745479
440765875,440765871,835.94,5.3999999999999995,440765875,440765871,88.966,15041.361493529675,0.055280892385999994
1242354377,440765871,167.29,226.2,1242354377,440765871,3770.171,127351.53581928274,2.342674924441
8714920785,440765896,711.64,19.2,8714920785,440765896,324.129,46496.87803403337,0.20140436085900001
9006212934,8714920785,254.99,34.199999999999996,9006212934,8714920785,569.35,29318.810795006833,0.35377757885
7234970523,8714920785,10.97,13.2,7234970523,8714920785,215.779,479.3083680399896,0.134078813009
9083628074,440765875,835.94,298.8,9083628074,440765875,7414.886,1247589.0838766147,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,139.69,514.8,2267985628,1242354377,8578.448,241969.5090776071,5.330398812208
955219422,9083628074,8.0,451.2,955219422,9083628074,7517.182,12143.480890186605,4.670958896522
440765886,9083628074,559.19,18.6,440765886,9083628074,307.739,34782.67011291404,0.191220090169
955219390,955219475,8.0,108.60000000000001,955219390,955219475,1809.707,2923.369595175284,1.124499448297
1250636433,955219475,15.28,18.0,1250636433,955219475,296.357,915.9439616403802,0.18414764544700002
440765886,8540826572,207.39,3.0,440765886,8540826572,50.231,2102.159889520213,0.031212086701
956664823,440765886,559.19,2.4,956664823,440765886,43.909,4912.718358106838,0.027283779239
8540826572,956664817,207.39,2.4,8540826572,956664817,38.57,1624.1803365145265,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,2184.95,4.8,440765896,7888011407,114.023,49977.90506522574,0.070850585533
7234970523,440765896,1473.31,9.0,7234970523,440765896,219.032,64848.17658589136,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,2160.58,17.4,7888011407,3615178220,393.475,170069.6588316095,0.24449395422500003
8261380346,879516580,10.29,233.4,8261380346,879516580,3892.502,8086.897817894272,2.418687860242
1967081697,879516580,688.0,187.79999999999998,1967081697,879516580,3115.38,433069.53330141644,1.93580678598
1243376462,879516580,756.87,559.8,1243376462,879516580,9209.266,1410030.6640536769,5.722370823686
385147021,879516580,24.22,156.6,385147021,879516580,2611.628,12770.983397702437,1.622789901988
597707518,8261380346,10.29,147.6,597707518,8261380346,2459.072,5109.576551537213,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,618.32,225.0,1244827545,1967081697,3745.362,467688.56451936124,2.3272593313020002
7284923695,1967081697,81.01,1628.4,7284923695,1967081697,18094.987,338624.6580541572,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2401.53,234.60000000000002,597705531,1243376462,2653.113,1458572.1612767607,1.648567477923
2244392250,1243376462,2762.5,32.400000000000006,2244392250,1243376462,294.266,211933.10604817903,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,24.22,225.0,597710340,385147021,3745.735,18321.240850874365,2.3274911026850003
955219342,8540593443,2303.94,1.7999999999999998,955219342,8540593443,34.188,15731.199662256447,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2303.94,13.8,958327296,955219342,311.643,143628.40790662967,0.19364592255299998
8540593443,1238981544,2303.94,16.8,8540593443,1238981544,374.45,172475.0218154302,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,8.0,144.60000000000002,2893545084,955219390,2409.624,3892.4620852730473,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,15.28,8.4,2893545084,957449214,139.889,431.6482717735023,0.08692296781900001
957449282,2893545084,8.0,9.0,957449282,2893545084,149.106,241.05875595578405,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,32.44,3.5999999999999996,955219422,1244500128,60.973,398.554597637738,0.037886853983
1244500128,955219422,8.0,4.8,1244500128,955219422,82.117,132.21362147725893,0.051025122407
1244500114,1244500128,8.0,90.6,1244500114,1244500128,1506.566,2434.3904496724913,0.936136421986
1250636433,1244500115,8.0,1.7999999999999998,1250636433,1244500115,26.484,43.832099817054,0.016456389564
958323023,1250636433,15.28,1.7999999999999998,958323023,1250636433,25.39,81.20128435247311,0.015776609690000002
955615122,966783858,1212.76,2.4,955615122,966783858,66.366,16436.681643607153,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1212.76,26.4,5462052725,955615122,656.58,160302.10323505072,0.40797977118
966783858,8266417538,1212.76,87.6,966783858,8266417538,2165.321,528374.1877911404,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,559.19,2.4,956664817,956664823,42.772,4794.472846208626,0.026577280412
957449214,957449298,1017.5,3.0,957449214,957449298,73.86,15116.190249540874,0.04589446206
957449282,957449214,1002.22,4.8,957449282,957449214,117.664,23711.041705659656,0.07311299734400001
957449298,8324128107,1002.22,9.6,957449298,8324128107,233.065,46930.4865819811,0.144819832115
957449298,957449224,4.57,4.8,957449298,957449224,126.39,117.00834886001726,0.07853508069
957449224,2893545083,1328.73,10.799999999999999,957449224,2893545083,271.424,72674.15201929303,0.168655002304
8324128107,957449224,1324.16,9.6,8324128107,957449224,242.811,64829.735854384366,0.15087571388100002
967901525,8324128107,1558.66,138.6,967901525,8324128107,3377.507,1058005.0484876926,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2260.17,1.2,6250730942,6250730940,14.109,7161.820695156656,0.008766923439
6250730942,2267985628,451.44,28.2,6250730942,2267985628,467.569,42651.54824946281,0.290533817099
6250730943,6250730942,2711.6,2.4,6250730943,6250730942,23.529,15835.305279211198,0.014620238259000001
2242847370,6250730943,2711.6,48.0,2242847370,6250730943,449.088,311337.5162484492,0.279050259648
958323023,1244500115,17.16,1.2,958323023,1244500115,15.421,57.18928947181874,0.009582162191
1244500122,958323023,32.44,1.2,1244500122,958323023,21.773,141.39735860772512,0.013529110783
1244500115,1244500130,8.0,1.2,1244500115,1244500130,22.507,35.978647610859205,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2303.94,54.6,1238981541,958327296,1213.721,558989.5318391924,0.7541710314910001
958327297,1238981526,2430.82,56.4,958327297,1238981526,1211.659,588088.48897355,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2430.82,31.200000000000003,1238981526,1817442494,668.616,324496.59141110565,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2280.48,32.400000000000006,958710380,1238981536,725.122,330654.1462291213,0.450569782262
1817515411,958710380,2280.48,47.400000000000006,1817515411,958710380,1061.19,483907.61877203383,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2280.48,54.0,1238981536,1238981540,1200.267,547162.1783183035,0.7458111060570001
8266417538,7855887517,1480.88,2.4,8266417538,7855887517,53.62,15876.369484762861,0.03331791302
8779458803,8266417538,268.12,10.799999999999999,8779458803,8266417538,182.115,9844.254978080266,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1777.41,35.4,966784022,5462052725,845.968,301759.45960095455,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1777.41,87.6,8266417537,966784022,2094.336,747078.9492694868,1.3013596546559998
967901525,5462052725,1212.76,60.0,967901525,5462052725,1483.892,362110.8321643229,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2430.82,45.0,980845584,1817515414,966.594,469142.1581404244,0.6006134803740001
8958890975,980845584,2430.82,13.2,8958890975,980845584,160.219,86198.86682017986,0.099555440249
8958890975,980845584,2430.82,13.2,8958890975,980845584,191.839,96784.34994655791,0.119203191269
1817515414,9870497320,2430.82,1.2,1817515414,9870497320,23.32,11313.820822847823,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2430.82,30.6,1238981521,8958890975,659.208,319976.53864617366,0.409612734168
1238981524,1238981521,2430.82,55.800000000000004,1238981524,1238981521,1200.602,582746.4496213018,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2430.82,27.6,1817442494,1238981524,591.076,286859.45993553515,0.367277485196
1238981540,1817442496,2280.48,26.4,1238981540,1817442496,591.215,269600.2182048687,0.367363855765
