Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,572630.6632781428,612886.0000000015,55.78104063433331,6908.696936199762,768.5135371496431,5.497842129101754,1.8412466363394389,4273042.33129138
