fishnetid,CO2,CO2psqkm
0,10250036.879050491,1146726.763271662
1,18909674.262028728,2115526.97974457
4,13587562.496605469,1520405.7737127137
5,22439871.082055878,2510951.435406477
6,11173993.364365568,5001339.721181891
7,14795245.775936386,6622803.80645214
8,35781901.881376214,16017071.94127887
9,7216635.370375439,807518.9414318685
10,19948789.534559764,2232207.1964343656
11,7375381.3880502675,825282.1246287817
12,8719917.156834327,975919.197703872
13,61667630.01344647,6901742.634086051
14,13778453.277561871,6168249.9092119755
15,43437155.859262645,19445668.34084691
16,38861138.94296431,17398781.466124117
17,55539772.65343692,24866084.56055855
18,53096372.00936934,5942461.131268584
19,61969568.86318878,6935535.147787307
20,1881456.200214932,210569.57221085875
21,9024732.331299536,1010228.2079941297
22,45509182.133574694,5094296.188113028
23,24162651.503470417,24342896.918523204
24,16607254.905811185,16731139.552820716
25,17521438.482162815,17652142.637337413
26,26828297.7625695,27030165.13229076
27,24825009.248397905,25011803.034677792
28,19244726.564377356,19389531.96227986
29,22773498.31822276,22946330.994833153
31,12836743.297595402,12934163.934165262
32,14912547.431272075,6677240.054411176
33,28219118.91416693,12635388.553315353
34,24974838.82476172,11183808.381128052
35,41483172.189740136,18576290.003978446
36,25402020.886103924,11374005.152734244
37,29597716.344009,13252669.136654597
38,19699723.898507588,8821595.958553288
39,9209845.554212451,4124196.7013606485
40,28220989.980694536,3159056.589095759
41,9748102.410623796,1091412.7297622247
42,31263682.555093993,3500330.5959001803
43,38960053.352506295,4362028.258422839
44,47458100.69463725,5313482.875599716
45,44105966.2032,4938172.676578858
47,9595998.977075666,1074382.9924223654
48,5056900.843945686,566287.8615839967
49,18032990.778935373,2019391.738399078
50,14705475.92461672,1646766.027634532
51,36531349.1585493,4090896.822810304
52,37225997.37976003,4168685.742919856
53,1934689.5833844522,216652.7010936547
