fishnetid,CO2,CO2psqkm
1,591201.666126737,71078.16170115914
2,1110966.4339567358,133567.7085531512
3,1283741.498670245,154339.86582407815
4,1560143.5063763123,187570.73732515465
5,5368804.136641862,645473.0262623385
6,3162261.4073600685,380187.9130792856
7,1014553.1045741314,121976.26250578635
8,464263.5034094914,55832.49806618341
9,2028648.049070687,243965.95348300925
10,1789294.825654871,860724.9883722198
11,698401.3079604161,335959.98214204906
12,1728182.697483416,831444.3622790934
13,4386773.121222031,2110516.316100051
14,4563727.642424081,548835.5489907659
15,2767223.2075214316,1331149.0811730698
16,3618131.2047326,1740471.1031811885
17,266821.4071654137,128370.19780732917
18,2179761.5926885996,1048703.0624674899
19,6118520.984767621,735815.5628024024
20,5883585.74240206,707562.1649610449
22,878951.0860354803,422930.79886089347
23,3256044.240590125,1566732.6813498884
24,2912725.6706174905,1401732.9591022227
25,6223853.754348771,2995194.8541233195
26,5310694.79350606,2555382.6910377583
27,3847439.6263368647,1851298.3721046043
28,4590570.744011658,2209186.5285780253
29,1932494.9450940148,930002.3978106739
30,2775412.1680491427,333865.9303654045
31,3378767.42188545,406446.055754399
32,6495992.546668407,781430.095395557
33,8683426.799846979,1044565.7047505126
34,9833627.167064525,1182928.1145316297
35,2580624.1379349614,310521.4413773703
36,2406980.808620095,1158509.1175415113
37,2319317.257349872,1116315.584856168
38,5006528.03519905,2410042.1516200677
40,11817854.934744773,1422019.3070275546
41,5267104.450018249,633780.348583785
42,8023093.584793488,965403.1161037983
44,6188140.250526624,2978427.112999554
45,7450420.79512808,3586483.095137394
46,7962305.170463318,3832893.963635626
47,4085590.9677055855,491611.1484507916
48,9797215.225842122,1178879.693749584
49,783366.3314604404,94287.4924473621
50,4420693.988416226,2128333.2369988533
51,4038129.1723927245,1944422.3316995103
52,1590745.9104200182,765969.0268027962
53,14414625.587954875,1734972.3196831068
54,4471134.493325953,2152617.7053143787
55,11800172.512697082,5681166.673581756
56,10432517.646647776,5023420.356803473
57,6782884.798310284,3266065.07918241
58,8930660.906481003,1074911.6842943204
59,12040665.77719433,1449237.9081593417
60,3102626.371985878,373438.1334338943
61,9723720.181922667,1170365.8382964528
62,442782.51781903,53309.194221272905
63,3318854.9351572306,1598305.9381571845
64,1654637.4750976977,796846.1875004699
65,6369060.16697855,3067667.4265275067
66,9751322.440488996,4696739.147066055
67,17415814.274230998,2096792.4168267664
68,11441771.977973836,1377542.2923503174
69,3345810.9788887296,402821.8823537838
70,4853743.891867966,584370.8037669327
72,10426068.328669015,1255255.7500118187
73,950676.0394245253,457959.19436122733
74,10989260.054139901,5293740.950985185
75,861250.4031745871,414939.72486690176
76,4395352.126880196,2117625.9488517963
77,19017024.20674476,2290217.8938033115
78,10364185.086380038,1248157.5393427503
79,6809541.055170782,820072.1944503398
80,9342374.971051658,1125101.0724240527
81,11143104.13492412,1341962.6648666551
82,10195023.647259193,1227785.4479679812
83,3197666.2114972523,385203.37787673844
84,10240063.702059202,4934232.476897982
86,8525216.35757891,4108504.454558548
87,5508604.740113399,2654727.594456542
88,10761717.951513905,1296398.6334079737
89,4972420.6531265015,598997.2389619536
90,5841746.073310789,703719.5790001829
91,6526342.530780689,786188.7457167528
92,2368052.8462820686,285264.907293549
93,1614086.6089057575,194494.18939835622
94,5543804.121565909,2672068.971108888
95,5700486.97819599,2747588.847052905
96,2098888.2455721693,1011790.4300108972
97,7719642.388863871,3721332.1426916556
98,6860586.018099409,826686.8140939083
99,7779397.819291329,937401.7878114149
100,8777909.23731544,1057720.4050294221
101,11407314.553755118,1374558.4562214005
102,3581645.165237519,431581.03740025894
103,14861861.640294703,1791331.5351999642
104,8104482.173104113,976850.333055344
105,9754009.601035355,1175671.3536885935
106,2822140.2071723626,340158.5125888285
107,2381875.198296849,287092.44231230824
108,5310233.0491599515,640053.591565443
109,7909745.572012526,953648.5567060815
110,5017484.6826364845,604939.4360826077
111,8201817.8125434425,988862.6186629885
112,10431971.344579112,1257743.9218219793
113,6230563.084616051,751195.7798155178
114,2596016.636361791,312992.05466364697
115,2175978.7733114418,262424.0923710718
116,4635134.41128777,558999.4515657745
117,3460650.963790148,417356.17981404014
118,4574276.052807699,551659.9041019136
119,2586954.3303916617,311987.9433039302
120,948321.7145936419,114368.05739112991
