from,to,length,volume,EstimatedTT,CO2,lengthm
26734093,26734094,37.351,0.0,2.689272,0.0,0.023208828221
26734093,1853526831,35.613,1065.5519905928866,2.966692878251094,8440.708433748061,0.022128885423
26734094,4015874051,1105.99,3544.875779333116,316.40958822982924,2072574.643471571,0.68723011229
1853526831,26734094,30.894,3544.875779333116,8.838378121657831,57893.9421110595,0.019196635673999998
1853526831,26734100,17.503,1065.5519905928866,1.458063781428942,4148.421074211452,0.010875856613
4015874051,528886593,337.047,106.37677886572014,20.22360019501905,7239.614552405428,0.20943123143700001
4015874051,4015874092,14.93,3438.4990004673955,3.90454044890658,25516.761148827,0.00927706903
26734100,7306564408,10.161,5214.759442160746,10.918917823096416,50782.138268483744,0.006313750731
7306564408,565470559,17.585,120.8579533561136,1.055167821701304,429.13830159565396,0.010926809035
7306564408,7319414843,197.861,5093.901488804635,194.8589875872039,943800.4833819215,0.122945087431
26734102,250667657,1560.3020000000004,1371.3350554430167,386.7341444291963,1023877.2531282688,0.9695264140420002
250667657,271796951,514.4399999999999,1077.091802730024,43.382556287083396,123945.82899291335,0.31965809724
250667657,250658887,12.563,1375.659699851688,1.56710249443764,4915.466663299147,0.007806283873
26735135,4019121947,513.2109999999999,3891.957143159522,196.59599387182058,1266215.2759735119,0.31889443228099995
4019121947,2223147579,44.258,3891.957143159522,14.12827845463665,97823.7921205821,0.027500637718
31179466,962356923,6.341,3824.432524151912,9.354195246377111,24942.650978989986,0.003940113511
31179466,97834761,25.295,1177.7108451560389,2.397359801910072,7078.659357028265,0.015717579445
962356923,962356785,7.627,2004.9703574520515,1.27294931679843,5426.780305548899,0.004739196617
962356923,962356608,75.05,3499.3599397289363,78.9509334748867,250319.30007933732,0.04663389355
97834761,8253823131,11.855,1595.6069866907042,2.1003908181907263,7031.777625091094,0.0073663532050000004
35487981,155589682,4141.705,3824.3233443473614,164.47563848605773,3192351.478712907,2.573535377555
155589682,5819789760,178.773,3130.8667636979467,9.931176890581465,112111.83696159997,0.11108435778299999
155589682,155590467,274.856,0.0,9.894815999999999,0.0,0.170787547576
35487986,35487981,648.996,3603.58997384608,32.97876402626079,466664.455681489,0.403267293516
35487986,1890295508,292.40100000000007,3164.890593665257,32.75949311999382,244097.54241517198,0.18168950177100004
1890295508,360201192,29.762,1506.668331313885,2.7122648327353263,10427.792486856442,0.018493243702
1890295508,2342950674,42.325,1658.2222623513712,3.879536120973606,16371.944756994668,0.026299527575000002
