fishnetid,CO2,CO2psqkm
0,56834787.1208183,6642894.452446089
1,47304308.4227349,5528964.634462065
2,86491334.53909113,10109174.952542838
3,48065130.29281899,5617890.090791082
4,27918895.374241617,3263182.3676207233
5,76835968.71164823,8982528.570662495
6,76431906.2664388,8935291.547186462
7,60717684.11525977,7098216.388167949
8,59813786.07459059,6992545.956585501
9,32620569.552653912,3813516.0252567516
10,48926127.49503532,5719721.4461588925
11,7282891.014842577,851408.2364647435
12,44671065.16807975,5223377.007835904
13,84955556.21985744,9933832.949302167
14,38049918.01778376,4449167.848949153
15,86722938.56336424,10140492.545674028
16,62690552.959134,7330391.422348432
17,25810055.669724997,3017963.6605723067
19,60071746.54922046,7025649.171389766
20,40272156.831089936,4710001.981361409
21,80729404.36518836,9441651.116641873
22,44523289.395038955,20828760.856586676
23,69855773.36978942,32679732.73636616
24,38483628.31928136,18005194.21914407
25,33209571.265598737,15537640.463933373
26,58174809.62730354,27215176.912323497
27,38209538.23558193,17875079.42839057
28,21878661.258829467,10236289.103299495
29,36524499.0669041,17088583.591975488
30,70189641.50406551,8208980.510822277
31,58383565.01655206,6828209.079042373
32,94929682.75675377,11104767.554726107
33,81537660.3254257,9538183.828033747
34,27694789.559792317,12958821.35687904
35,15757780.25748662,7373309.658008315
36,81147322.50594637,37974082.48975021
37,84022387.17473753,39319511.26699719
38,18586555.919131387,8696937.64148871
39,31128446.67212739,14565482.747974074
40,77271392.94272535,36160284.27173221
41,107020628.43955235,50081876.357382484
42,138904377.10984135,16248877.857216528
43,116022117.50233299,13572136.856003245
44,42885905.42047358,5016744.997332729
