fishnetid,CO2,CO2psqkm
0,3213473.3408188606,148233.12274554904
1,12360822.853318384,570187.8238656953
2,13149184.380701913,606553.8610668045
3,14067245.286980564,648902.7529275769
4,11122802.889850054,513079.65904143965
5,6379269.125271091,294266.9451342756
6,3974541.118643,183340.13667183858
7,4576147.782350651,210985.49101782337
8,10911389.372209381,503074.8467654824
9,9804634.824883617,452047.39688627695
10,9386130.067155294,432752.03406109277
11,33970482.59098291,1566225.4128273148
12,22310524.82216713,1028637.4606664167
13,23196932.499915652,1069505.71231071
14,21741932.64183773,1002422.2451483485
15,8806484.477443295,405823.7435417306
17,10055414.779163318,463377.4213759384
18,15219919.569441414,701370.0815458065
19,29623004.51751077,1365098.4815838765
20,10976435.957545511,505820.26715063397
21,27488643.348788247,1266742.0441451147
22,18522917.48735985,853580.0790077777
23,29045715.845200468,1338495.6469679438
24,10999131.151960175,506866.1156705807
25,4529535.466749827,208627.33370796082
26,10786530.226397619,496820.27166207705
27,18022817.57845278,830118.762707382
28,24531164.474008713,1129888.8096879136
29,31023428.589842137,1428918.0947339658
30,14052143.003148336,2588928.7102726144
31,9990389.172633523,1840602.2021015235
32,11378927.202971049,2095898.7940459766
33,8783169.675818881,1617782.9775246775
34,20639593.429294433,950645.6848785441
35,35080144.988884665,1615767.7026366282
36,26709630.40794003,1230227.4741502474
37,9245454.07492215,425839.3485887552
38,4496567.657145699,207005.40008476228
39,20752311.576134622,955359.9296286973
40,31747822.73580457,1461552.7327386083
41,32487641.85714033,1495611.278029426
42,16936675.462166753,3118808.4056092687
43,13138960.103197621,2419477.1460523196
44,23654532.01716567,4354782.970034557
45,15981645.528889187,2942209.87892851
46,21202178.225699533,3904280.495617285
47,23155310.47489718,4263940.529825702
48,22347749.786031265,4114205.265873757
49,25744463.56255239,4739537.920833786
50,16057316.233552901,2956878.5770619074
51,8383318.879597026,1543748.384799313
52,37505696.08176063,6904772.686165086
53,29178363.740825478,5371716.566610217
54,7371754.639516624,3054315.664725121
55,11304077.004940117,4683582.289400717
56,17115469.359132003,7091398.008893514
57,15688965.547284016,6499277.761220514
58,4925430.324387462,2040398.3726813819
59,12879944.558839856,5335618.654061771
60,22786636.91047538,9437974.483241227
61,27016623.84864429,11189988.566922387
62,11030432.269389449,4568683.773153007
63,8344500.769399583,383958.4551621327
64,9137899.785898792,420465.4037646565
65,15436744.404665878,710296.3614172786
66,8824655.770112753,406051.99645451386
67,39408337.290940985,1813309.7143721285
68,11990510.08724465,2206894.250104183
69,10916967.962734055,2009305.1630197638
70,16920054.253481865,3113417.828902897
71,18934028.35313531,3484004.2806306398
72,18929535.25661139,3484045.483552889
73,17604269.37818316,3240125.7815817604
74,17776526.631849676,3271015.217943448
75,31109906.913734324,5724457.935517444
76,12544995.411655374,5195135.611062479
77,16319716.419418521,6758323.710042287
79,10814554.280608185,4477781.100421274
80,15135668.186674256,6266944.266955592
81,16392107.789738916,6786047.962598503
82,13764439.20207361,5698238.798918385
83,5698129.313984844,262059.46251819708
84,16665416.737780267,766449.8140162915
85,21214340.23148211,975656.7975907389
86,12629581.213839196,580839.9708666629
87,34404056.96051461,1582257.6460997944
88,11759310.439711386,2163263.3297127415
89,15178254.807033328,2792218.31938586
90,19076680.277822953,3508506.5635569235
91,20037850.622980975,3685281.1603738638
92,9382322.188081797,3883473.918244845
93,22202998.135361776,9190130.378927933
94,22258608.99801922,9213148.490049267
95,13458506.394436395,5569739.444877661
96,12580288.856327623,5206293.255547317
97,11885729.336950924,4918037.670922513
98,8307869.004774174,382082.5337747041
99,9056473.727877447,416304.09131495084
100,8549395.405053018,392994.9329436155
101,7793115.653500028,358230.5904180006
102,21306422.08023473,979404.4514239371
103,41128906.62628662,1890595.900160205
104,22160776.109083578,1018677.030170172
105,8238471.695121174,378514.51438242313
106,30275800.729322087,1391014.0660415061
107,36027211.283720315,1655261.180503428
108,20203356.983922046,3712952.634138934
109,18538580.666069776,3407001.7162011527
110,3243568.8405908835,595952.0034327011
111,7330703.192777545,1346895.1852146494
112,17981215.41360392,826142.4293436167
113,3512063.728727258,161280.90094723424
114,5586447.274401226,256540.68920786955
115,7086398.623128251,325421.4167758118
116,11083454.110133285,508974.0968731955
