fishnetid,CO2,CO2psqkm
0,30244100.94179863,2295372.8196769413
1,47093716.63319055,3574172.607921024
2,74199572.44082458,5631368.647394857
3,37674093.509332485,2859271.314220518
4,30370812.175227605,2304989.5552420127
5,18917777.06314599,1435762.6752737388
6,23389782.130145565,1775165.0235201067
7,10814707.719219368,820781.090475036
8,1096237.6206111496,83198.83745593941
9,37330785.58988455,2834153.0466151726
10,29756098.7618373,2259082.862271199
11,18293578.943809323,5555393.652137731
12,13855254.429748103,4207563.36112259
13,15788294.599519018,4795382.554073717
14,21946330.864517674,6665764.404778951
15,37385932.316083014,2838339.78577907
16,15083276.4150073,1145122.266489756
17,21040137.01915147,1597367.092381168
18,14542412.33859096,1104059.8686386258
19,22418119.55866025,6807934.055527805
20,5018805.420340926,1524110.7198939417
21,15052579.425098415,4571923.605423789
22,3717927.904866888,1129247.1457209648
23,5244662.533705408,398174.752111159
25,54429811.00246872,4133679.4861272546
26,8486224.990665745,5800387.698575471
27,9144390.151243342,6250247.689939986
28,6881062.083440657,4703248.84219127
29,7320302.215341091,5004024.979791205
30,14499388.411709325,9911517.266568333
31,18489001.468180444,12638743.931128839
32,10751430.10272333,7350293.68297912
33,11247159.43088713,7689202.657358704
34,12438166.916158555,8503443.619888522
35,13733585.443580542,4171996.131050103
36,16224710.561004812,4928751.48780319
37,34247315.84091106,10405392.70742737
38,20966555.222021874,6370287.289682551
39,32336495.978101555,2455799.6365608335
40,7836985.887859974,2380723.8785213972
41,6495149.192756011,1973099.9901003647
42,7539483.165957335,2290727.9366725655
43,6088395.603223665,1849842.7001989263
44,9813516.547677157,745288.8645537188
45,31754601.580669872,2411607.586479178
46,8314444.366798322,631441.6215044671
47,26793266.977119923,2035493.1209790988
48,47874627.0292452,3637050.83335618
49,48230257.13029159,3664068.16666276
50,11906247.842624715,8140693.31455876
51,4998154.101936943,3417402.377355754
52,4365700.773222289,2984973.2315064846
53,9458895.050096761,6468073.142134526
54,6548516.587262274,4477931.5167959565
55,4152442.1130939014,2839475.347142431
56,2894151.975949408,1979264.839815006
57,2631622.7060020994,1799725.2172426446
58,6364893.477882984,4352850.15252269
59,7179464.131085727,2181704.801373484
60,9857473.499109095,2995501.735192302
61,9609434.58675636,2920611.968380042
62,7057690.422590797,2145055.9792298526
63,17047993.188779257,1295141.5328295594
64,20086157.748987272,1525951.8729046911
65,23035824.398328025,1750038.9981901129
67,29528138.631540257,2244007.081723648
68,32440372.101443306,2465323.860665978
69,28964537.0157875,2201175.8679854013
70,27117111.600326505,2060779.7608358546
71,20945358.38480451,1591753.9920561325
72,21589653.48823061,1640717.5516238092
73,1392300.776953628,105808.66076118243
74,24217797.17999029,1840444.7721468331
75,2030766.721178688,154380.54329261163
77,31046322.466290805,2360166.76834298
78,21847015.68366492,1660827.9598989226
79,27921422.336168528,2122609.310466869
80,33695538.27955509,2561562.316283448
81,33928753.64689863,2579291.5388175743
82,27094216.045547508,2059724.413236025
83,11056291.46072314,840508.2990117712
