fishnetid,CO2,CO2psqkm
0,6214928.41999303,433519.05528200604
1,2144341.1830873573,149577.38867978353
2,2610684.2583549498,182106.9040281741
3,4158506.775537449,290074.44766626763
4,3772452.950798861,263145.46665816184
5,5031343.734273827,350958.72954299866
6,2541081.548775781,177251.80371764422
7,2180051.4517290224,152068.33964159986
8,5545324.211067183,387107.3094682273
9,4119670.92914775,287585.4807720884
10,5115012.117200182,357068.13582423277
11,5022077.400215481,350580.56054842036
12,7341161.864669221,512470.9231844817
13,1543286.1862357068,107733.53199094822
14,9567654.232587287,667897.6281508332
15,3387514.922345175,236475.22443419936
16,535512.549064606,37411.649460608336
17,11267685.675417764,787176.1501338617
18,11107928.365100056,776015.2828436077
19,9569717.963847289,668553.770636585
20,9361195.261710726,653986.085433785
21,8276765.453106164,578226.3148457499
22,15569948.485402098,1087738.1974951974
23,7601716.013461307,531066.4246644898
25,8551035.105624346,597845.651406066
26,10701679.751365526,748207.979860362
27,3831721.1247270475,2411053.1170732942
28,3053451.201426837,1921338.4266204406
29,2902732.048674187,1826500.657582065
30,1292317.4352894023,813379.5318245421
31,4695532.867122237,2955349.994385358
32,1995167.6489090181,1255750.7032456081
33,6312423.892920614,3974032.247815668
34,4324845.396223778,2722737.7886782503
35,9806076.31933244,6173486.47344113
36,19399607.505532824,1356323.6313389526
37,8172383.142347199,2285488.748811888
38,11923428.499987926,3334506.1298927
39,4439502.064435814,1242027.963715232
40,3517482.1159036374,984076.8370892149
41,19694460.90386796,1376938.3077868389
42,7321579.9746106,511888.2913208537
43,732483.9429370239,51250.96916662511
44,4518677.963345507,316166.14562872384
45,5166828.3737934055,3253647.5710387323
46,5836710.685790593,3675484.8761767116
48,11237036.753941815,7077983.752804828
49,2776993.6748878006,1749172.5392464085
50,2915209.716029532,1836702.8286482817
51,8153239.982386505,5136878.783010293
52,8481642.771346916,5343786.137943608
53,5024680.702698455,3164134.5484787556
54,2910240.632674532,1832632.4546924706
55,3035871.6652546045,1911744.6439177482
56,3477346.676361207,2190310.828121185
57,5823614.092993242,3668177.5485296077
58,4437066.122613151,2794818.8311266843
59,3577206.925087624,2253788.4810967417
60,3692045.40109571,2326141.475998592
61,7148488.60512708,4503843.812472059
62,8988939.192253908,2515778.488417596
63,9445777.602065885,2643636.094249546
64,12994507.75965759,3638234.9088941687
65,6525554.313135801,1827041.080820738
66,17744046.396191314,1241528.3413530786
67,11315724.31906762,791746.8277177314
68,8833050.870249068,618037.3265018966
69,1336268.3236602284,93568.925725118
70,6640139.37754886,464959.54234733514
72,11913183.884378687,3336766.3581720395
73,6300686.458140777,1765440.0411331686
74,8558658.596709775,2398119.424828305
75,4263847.119290812,1194261.9002712015
76,4904021.777824048,1373568.564608844
77,3803094.5678974856,1065619.6709657398
78,6483298.180413285,1816607.4890966015
79,7040581.418276589,1971998.0356620178
80,8977163.110732999,2514415.638207104
81,5340815.331813278,1496486.0260421305
82,4523396.8073567925,1267446.95180381
83,23625122.2506768,1654291.4847111881
84,12162910.82436314,851678.1243521001
85,5857724.499909719,410172.8514741187
86,380282.1003596567,26648.836867574002
87,2094689.3261906616,146788.48699191993
88,7427279.4426586265,520477.7139131776
89,8224364.631987923,2305338.558571526
90,4154649.99053025,1164573.222262845
91,4638809.595700834,1300787.2156878442
92,3466944.004023109,972179.6820716037
93,8517487.796537101,2387502.7334205294
94,6627680.986797254,1857778.5903788207
95,3434673.3677383396,963130.5434389785
96,7294975.971982985,2045613.489266824
97,17206524.384560082,1205772.9273831493
98,10446706.61539307,732068.5883814219
99,2317249.787116547,162384.74411466302
100,2704291.2827304597,189653.41017013288
101,7897152.697408697,553831.5895414965
102,6000358.455701984,420808.3835621826
103,5173286.715275157,362805.39511599997
104,8323860.208855021,583756.8180876229
106,5048866.441346155,354079.7340174247
107,2499151.790227032,175402.20386058142
108,1269821.7479524235,89122.05091821316
109,576893.7062728009,40489.10829236022
110,1012900.6365228909,71090.12130942277
111,1124903.8134814766,78951.03002042905
112,957100.4506733664,67173.80233587716
