from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
4271212360,4271212354,106.44,1.2,4271212360,4271212354,22.164,471.76036037051813,0.013772066844000001
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,126.68,744.6,1472419004,996053083,12411.503,317468.829913889,7.712148030613
1037930678,996053083,783.78,78.60000000000001,1037930678,996053083,1966.826,310511.8915196106,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,259.02,148.8,8431928364,925855205,3714.872,193777.3949461251,2.3083137295119998
1876507996,925855205,276.21,132.6,1876507996,925855205,3314.106,184363.89729755252,2.059289359326
1876507981,1876508009,271.63,1.7999999999999998,1876507981,1876508009,41.488,2256.6179391949195,0.025779440048
1876507996,1876507981,276.92,0.6,1876507996,1876507981,20.992,1403.6189956427008,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,371.78,827.4,3648318291,8431928364,20687.655,1549113.6641872707,12.854708875004999
1876508009,1876507996,276.21,1.2,1876508009,1876507996,31.098,1736.5453484505906,0.019323395358
2144158739,1438462862,127.93,103.2,2144158739,1438462862,3492.998,102717.40360992574,2.170447660258
2144158739,1438462862,127.93,103.2,2144158739,1438462862,2575.799,66359.0908447036,1.600526800429
759756425,1438462862,85.07,3315.6,759756425,1438462862,55260.02,949212.1749852253,34.33697388742
4792060032,2144158739,104.08,431.40000000000003,4792060032,2144158739,10783.318,226044.6982934785,6.700441088978
457494065,759756425,31.55,3306.0,457494065,759756425,55100.428,351018.273217482,34.237808046788004
1864654857,759756425,189.23,1631.4,1864654857,759756425,27186.18,1038777.1266703578,16.892703852780002
1882885523,1876508009,184.36,18.0,1882885523,1876508009,442.513,16407.36458868916,0.27496474532299997
1882885523,1882885520,201.82,0.6,1882885523,1882885520,22.452,1276.8276848152664,0.013951021692000002
4792060032,1882885523,206.4,1.2,4792060032,1882885523,29.413,1220.6450548737396,0.018276385223
1882885520,4792060032,206.67,1.2,1882885520,4792060032,29.653,1233.0462360183622,0.018425514263
2144147747,1882885520,124.81,718.2,2144147747,1882885520,11973.583,301739.10819810274,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,484.72,352.8,8324128095,3648318291,8823.55,861452.360779262,5.482698087049999
1339869856,2144001882,127.72,1142.3999999999999,1339869856,2144001882,19044.762,491128.8744210466,11.833862808702
2236712521,1339869856,1220.32,11.4,2236712521,1339869856,187.59,46307.245715262565,0.11656298589
1374265099,1339869856,1195.74,139.2,1374265099,1339869856,2294.591,554875.3216098765,1.425792304261
1037930678,2726498303,121.61,760.2,1037930678,2726498303,12671.104,311138.97788057785,7.873456563584
760299834,1037930678,982.18,620.4,760299834,1037930678,10298.602,2043556.265833964,6.399252623342001
954462737,410560986,1046.9,8.4,954462737,410560986,135.16,28725.025810190502,0.08398450436
1918893332,410560986,1057.14,313.2,1918893332,410560986,5194.237,1109503.5952282338,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,1046.9,87.6,4482502578,954462737,1456.42,307974.4396723645,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,1153.58,7.800000000000001,1419478125,1918893332,165.877,38197.264562491015,0.10307115736700001
1918893332,1419478125,1156.95,7.800000000000001,1918893332,1419478125,213.334,50298.1748398094,0.132559560914
1374265099,760299834,1075.95,366.0,1374265099,760299834,7226.591,1551432.3592428719,4.490394076261
1374265099,760299834,1075.95,366.0,1374265099,760299834,6060.952,1317947.6972998884,3.7660998051920003
7151493358,4482502578,1092.81,655.2,7151493358,4482502578,10851.838,2396642.6574651925,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1220.32,3.5999999999999996,2236712519,2236712521,57.886,14341.832081511215,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1153.58,951.5999999999999,8418569274,1419478125,18353.915,4226531.036015535,11.404590517465001
956664817,8418569274,65.4,1345.8,956664817,8418569274,33645.708,443189.1541902283,20.906467225668
1240885071,8418569274,1175.24,744.0,1240885071,8418569274,18446.153,4363050.01239247,11.461904535762999
7151493358,2236712519,1220.32,117.0,7151493358,2236712519,1934.364,477175.86498300766,1.2019576930440001
759760173,7151493358,488.35,2242.8,759760173,7151493358,56050.764,5512897.104703291,34.828319277444
3648427214,759760173,367.54,106.8,3648427214,759760173,1781.136,132172.0797664876,1.106746257456
3648427159,759760173,97.82,64.80000000000001,3648427159,759760173,1080.217,21335.48849807541,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,28.63,67.2,8887464543,590670952,1119.398,6471.6305657290595,0.695561454658
590670952,1251958976,272.42,27.6,590670952,1251958976,458.274,25221.218885012975,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,192.13,5.3999999999999995,1251959005,2238169737,91.569,3544.4555450004877,0.056898321099000004
1251958976,1251959005,192.13,29.4,1251958976,1251959005,490.262,19018.11933491456,0.304634589202
8887464543,6264836121,29.6,70.19999999999999,8887464543,6264836121,1165.022,6967.202766960917,0.723910885162
6264836121,8887464543,28.63,69.6,6264836121,8887464543,1161.428,6713.00083153731,0.7216776777880001
1251959075,1251958976,192.13,43.199999999999996,1251959075,1251958976,715.151,27770.197052628184,0.444374092021
3648427214,590671017,839.77,651.0,3648427214,590671017,16238.731,2746026.7556840274,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,933.57,565.8,7140650993,590671017,14097.002,2649842.974324162,8.759468229742
9852474752,3648427214,366.56,88.2,9852474752,3648427214,1465.629,108523.44287312956,0.910699357359
6264836117,7140650993,905.86,28.799999999999997,6264836117,7140650993,710.608,129499.8780945548,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,95.93,1.2,3648427159,9852474785,24.089,461.02020943335697,0.014968206018999999
9852474758,3648427159,97.82,1.2,9852474758,3648427159,23.016,449.5042937395133,0.014301474936
1251959075,1251959089,272.42,2.4,1251959075,1251959089,44.498,2423.58797380439,0.027649766758
1251958991,1251959075,192.13,1.2,1251958991,1251959075,23.57,903.6387267673709,0.01464571447
1251959089,1251958991,111.72,1.2,1251959089,1251958991,22.909,511.0661794538592,0.014234988238999999
1983925774,1251958991,156.03,36.0,1983925774,1251958991,600.201,18908.662039654948,0.37294749557100004
2238169737,2238169735,192.13,22.8,2238169737,2238169735,378.654,14696.935089710756,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,156.03,43.199999999999996,1251959013,1983925783,716.027,22576.048219210934,0.444918413017
1251959053,1251959013,156.03,258.0,1251959053,1251959013,4297.781,135412.5615605751,2.670516477751
1251959055,1251959013,160.7,42.599999999999994,1251959055,1251959013,713.248,23129.44177897678,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,156.03,4.8,1983925783,1983925774,80.488,2533.733362817853,0.050012909048
2932723852,1251959053,1031.14,231.0,2932723852,1251959053,5743.923,1192326.5399893394,3.5691071784329997
1863095137,1251959053,1276.16,1806.0,1863095137,1251959053,24788.093,6677499.885671256,15.402602135503
2932723852,1875756352,1037.31,9.6,2932723852,1875756352,243.559,50958.050888665595,0.151340499389
1875756351,2932723852,1031.14,9.6,1875756351,2932723852,243.64,50673.51318819401,0.15139083043999998
1863095137,1863095166,448.81,21.0,1863095137,1863095166,345.243,31348.174553428184,0.214523988153
590683045,1863095137,1276.16,9.6,590683045,1863095137,131.921,35523.6098386943,0.081971883691
1983925776,1251959055,160.7,4.2,1983925776,1251959055,73.326,2366.432326044555,0.045562649946
1251959089,1983925776,160.7,36.6,1251959089,1983925776,609.115,19768.679877587085,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,1059.77,7.800000000000001,1875756286,1875756314,190.697,40626.2732261976,0.118493585587
6264836117,1875756286,906.67,4.2,6264836117,1875756286,110.857,20367.674835722613,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,1059.77,4.8,1875756314,1875756342,120.981,25843.08592926542,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,905.86,6.6,1875756288,6264836117,169.45,30999.28588551895,0.10529131594999999
1875756300,1875756288,29.6,21.0,1875756300,1875756288,353.242,2108.668966038715,0.219494334782
2932724826,1875756288,876.26,4.8,2932724826,1875756288,122.887,21739.65430935038,0.076358418077
1875756300,1875756291,28.63,10.799999999999999,1875756300,1875756291,179.902,1040.0772489728886,0.111785885642
6264836121,1875756291,29.6,49.8,6264836121,1875756291,833.043,4976.455900611111,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,28.63,12.0,1875756317,1875756300,202.686,1169.6672783369422,0.125943202506
1875756330,1875756317,28.63,8.4,1875756330,1875756317,138.481,801.7857495787671,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,161.05,12.0,2932724826,1875756317,199.791,6497.926828744644,0.124144333461
1875756342,1875756351,1031.14,9.0,1875756342,1875756351,223.494,46387.58734617312,0.138872690274
1875756342,1875756330,28.63,12.0,1875756342,1875756330,196.008,1136.442037739493,0.12179368696800001
2932724825,2932724826,1037.31,6.0,2932724825,2932724826,156.567,32861.5866140125,0.097286193357
1875756352,2932724825,1037.31,8.4,1875756352,2932724825,205.783,42918.05720751939,0.127867588493
8324128095,9852474752,486.58,1.2,8324128095,9852474752,24.103,2339.759031907012,0.014976905213000002
9852474785,8324128095,484.72,1.2,9852474785,8324128095,18.109,1804.8295427023231,0.011252407439000002
9852474758,9852474785,388.79,0.6,9852474758,9852474785,19.651,1693.2076027542905,0.012210561521
9852474752,9852474758,487.55,0.6,9852474752,9852474758,14.038,1371.6803007228443,0.008722806098
457494478,448900361,628.56,211.2,457494478,448900361,3523.542,447138.94232458243,2.189426816082
457494270,448900361,722.09,522.0,457494270,448900361,8702.079,1268749.9001259801,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,495.88,386.40000000000003,457494575,457494478,9656.862,964451.7449019457,6.000493997802
457494270,457494260,697.3,22.2,457494270,457494260,549.898,77165.74772095098,0.34169067015800003
457494260,457494270,693.61,22.8,457494260,457494270,564.861,78847.22622068018,0.350988244431
2145233137,2118024845,102.79,1435.8,2145233137,2118024845,23934.666,496755.3058900922,14.872307347086
457494065,457494260,832.72,360.0,457494065,457494260,8986.543,1506999.065397518,5.583977210453
983160480,457494065,920.65,73.2,983160480,457494065,1820.205,337353.28710067476,1.131022601055
457495502,2958585640,155.43,262.8,457495502,2958585640,6568.249,205614.9408759239,4.081319449379
457498103,2958585640,191.22,271.8,457498103,2958585640,6796.414,261759.4249010782,4.223094563594
2145233411,457494575,211.27,286.8,2145233411,457494575,4781.48,203965.9422915168,2.97107300908
457495149,457494575,220.12,1465.2,457495149,457494575,24419.263,1085349.7244956999,15.173421869573
1864654857,7266194046,355.06,3.0,1864654857,7266194046,77.713,5578.12819818422,0.048288604522999996
7266194044,1864654857,358.49,4.8,7266194044,1864654857,113.619,8169.045067469355,0.070599551649
2145233252,2145233411,221.01,861.5999999999999,2145233252,2145233411,14361.627,640891.7649937395,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,148.92,366.0,457495149,457498103,5329.037,164627.67743671563,3.3113090497270004
457495149,457498103,148.92,366.0,457495149,457498103,6098.027,183373.87284989748,3.789137135017
2145233137,2145233252,100.73,177.6,2145233137,2145233252,2961.537,60231.13721096887,1.8402132072269999
2145233252,2145233137,98.59,174.0,2145233252,2145233137,2899.037,57714.13957172862,1.8013775197269999
332043682,957449229,1097.81,3.5999999999999996,332043682,957449229,85.624,18858.309207365266,0.053204270504
1240885096,332043682,1125.81,505.2,1240885096,332043682,12539.105,2841388.22177282,7.791436212954999
2893545083,332043682,1287.96,3.5999999999999996,2893545083,332043682,85.673,22138.235479687235,0.053234717683000005
957449229,957449282,1097.81,6.6,957449229,957449282,165.476,36598.17031853317,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1147.06,3.0,1240885096,1240885110,77.882,18064.62390125242,0.048393616222
1240885071,1240885096,973.84,2.4,1240885071,1240885096,56.688,11070.374984361146,0.035224279248
332043691,1242354386,2145.28,2.4,332043691,1242354386,55.208,23713.607533477003,0.034304650168
332043691,1242354373,34.0,3.0,332043691,1242354373,51.79,354.0328519755793,0.03218080409
1238981528,332043691,2179.29,16.200000000000003,1238981528,332043691,363.181,158273.0555861861,0.22567014115099998
1242354386,958327297,2145.28,13.2,1242354386,958327297,305.662,131339.15026096607,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,213.88,60.0,8714920785,440765871,997.349,43087.591141917146,0.619723745479
440765875,440765871,493.36,5.3999999999999995,440765875,440765871,88.966,8877.199447864441,0.055280892385999994
1242354377,440765871,23.81,226.2,1242354377,440765871,3770.171,18125.650474368595,2.342674924441
8714920785,440765896,431.64,19.2,8714920785,440765896,324.129,28202.338871634765,0.20140436085900001
9006212934,8714920785,202.54,34.199999999999996,9006212934,8714920785,569.35,23288.097330956836,0.35377757885
7234970523,8714920785,11.33,13.2,7234970523,8714920785,215.779,495.03772195925995,0.134078813009
9083628074,440765875,493.36,297.0,9083628074,440765875,7414.886,736707.3824364665,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,5.11,451.2,955219422,9083628074,7517.182,7756.648418606695,4.670958896522
440765886,9083628074,253.34,18.6,440765886,9083628074,307.739,15758.224657818706,0.191220090169
955219390,955219475,5.11,108.60000000000001,955219390,955219475,1809.707,1867.3023289182127,1.124499448297
1250636433,955219475,13.25,18.0,1250636433,955219475,296.357,794.2576892496753,0.18414764544700002
440765886,8540826572,39.9,3.0,440765886,8540826572,50.231,404.43695256211237,0.031212086701
956664823,440765886,253.34,2.4,956664823,440765886,43.909,2225.698007551613,0.027283779239
8540826572,956664817,39.9,2.4,8540826572,956664817,38.57,312.47791806224797,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1932.94,4.8,440765896,7888011407,114.023,44213.502284618626,0.070850585533
7234970523,440765896,1501.31,9.0,7234970523,440765896,219.032,66080.60488978188,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1911.81,16.8,7888011407,3615178220,393.475,150770.94785864334,0.24449395422500003
8261380346,879516580,5.08,233.4,8261380346,879516580,3892.502,3992.365492216026,2.418687860242
1967081697,879516580,390.67,187.20000000000002,1967081697,879516580,3115.38,245801.98515063827,1.93580678598
1243376462,879516580,506.3,553.8000000000001,1243376462,879516580,9209.266,941766.7469697153,5.722370823686
385147021,879516580,51.02,156.6,385147021,879516580,2611.628,26902.377083021405,1.622789901988
597707518,8261380346,5.08,147.6,597707518,8261380346,2459.072,2522.512039048498,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,333.9,225.0,1244827545,1967081697,3745.362,252557.27081934063,2.3272593313020002
7284923695,1967081697,66.61,1628.4,7284923695,1967081697,18094.987,278432.1500183608,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2282.59,220.8,597705531,1243376462,2653.113,1346443.507372996,1.648567477923
2244392250,1243376462,2389.44,25.8,2244392250,1243376462,294.266,160271.52591259006,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,51.02,225.0,597710340,385147021,3745.735,38594.1250293811,2.3274911026850003
955219342,8540593443,2115.23,1.2,955219342,8540593443,34.188,14870.054168070877,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2115.23,13.8,958327296,955219342,311.643,131864.16193839262,0.19364592255299998
8540593443,1238981544,2115.23,16.200000000000003,8540593443,1238981544,374.45,158626.73852336087,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,5.11,144.60000000000002,2893545084,955219390,2409.624,2486.310156968159,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,13.25,8.4,2893545084,957449214,139.889,374.30232990830535,0.08692296781900001
957449282,2893545084,5.11,9.0,957449282,2893545084,149.106,153.97628036675707,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,28.13,3.5999999999999996,955219422,1244500128,60.973,345.60236842014706,0.037886853983
1244500128,955219422,5.11,4.8,1244500128,955219422,82.117,84.45145071859915,0.051025122407
1244500114,1244500128,5.11,90.6,1244500114,1244500128,1506.566,1554.9668997283038,0.936136421986
1250636433,1244500115,5.11,1.7999999999999998,1250636433,1244500115,26.484,27.997753758143244,0.016456389564
958323023,1250636433,13.25,1.7999999999999998,958323023,1250636433,25.39,70.41341738679769,0.015776609690000002
955615122,966783858,1277.16,2.4,955615122,966783858,66.366,17309.502562707636,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1277.16,26.4,5462052725,955615122,656.58,168814.46796371698,0.40797977118
966783858,8266417538,1277.16,87.6,966783858,8266417538,2165.321,556431.9219625754,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,253.34,2.4,956664817,956664823,42.772,2172.1270960827146,0.026577280412
957449214,957449298,1105.95,3.0,957449214,957449298,73.86,16430.221726270003,0.04589446206
957449282,957449214,1092.7,4.8,957449282,957449214,117.664,25851.664576414667,0.07311299734400001
957449298,8324128107,1092.7,9.6,957449298,8324128107,233.065,51167.3511685366,0.144819832115
957449298,957449224,3.96,4.8,957449298,957449224,126.39,101.3901666270609,0.07853508069
957449224,2893545083,1287.96,10.799999999999999,957449224,2893545083,271.424,70444.25943176466,0.168655002304
8324128107,957449224,1284.0,9.6,8324128107,957449224,242.811,62863.53676068566,0.15087571388100002
967901525,8324128107,1487.34,138.0,967901525,8324128107,3377.507,1009939.469635443,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2225.28,1.2,6250730942,6250730940,14.109,7051.26444316941,0.008766923439
6250730942,2267985628,164.16,28.2,6250730942,2267985628,467.569,15509.653908895565,0.290533817099
6250730943,6250730942,2389.44,1.7999999999999998,6250730943,6250730942,23.529,12071.494448457579,0.014620238259000001
2242847370,6250730943,2389.44,39.6,2242847370,6250730943,449.088,245300.64098653797,0.279050259648
958323023,1244500115,14.88,1.2,958323023,1244500115,15.421,49.59071254898968,0.009582162191
1244500122,958323023,28.13,1.2,1244500122,958323023,21.773,122.61121139442996,0.013529110783
1244500115,1244500130,5.11,1.2,1244500115,1244500130,22.507,22.98136116143632,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2115.23,52.8,1238981541,958327296,1213.721,514010.29054931964,0.7541710314910001
958327297,1238981526,2145.28,53.4,958327297,1238981526,1211.659,520084.3216361459,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2145.28,29.4,1238981526,1817442494,668.616,287024.05115197384,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2094.89,31.8,958710380,1238981536,725.122,304009.44497899467,0.450569782262
1817515411,958710380,2094.89,46.2,1817515411,958710380,1061.19,445073.8195676252,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2094.89,52.2,1238981536,1238981540,1200.267,503432.14927359426,0.7458111060570001
8266417538,7855887517,1509.69,2.4,8266417538,7855887517,53.62,16185.238673931475,0.03331791302
8779458803,8266417538,232.53,10.799999999999999,8779458803,8266417538,182.115,8537.537707194555,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1677.1,34.8,966784022,5462052725,845.968,285082.9480612087,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1677.1,87.0,8266417537,966784022,2094.336,705258.135059319,1.3013596546559998
967901525,5462052725,1277.16,60.0,967901525,5462052725,1483.892,381339.6470917467,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2145.28,42.599999999999994,980845584,1817515414,966.594,414894.0623545568,0.6006134803740001
8958890975,980845584,2145.28,12.6,8958890975,980845584,160.219,74592.54268117197,0.099555440249
8958890975,980845584,2145.28,12.6,8958890975,980845584,191.839,84450.49368900959,0.119203191269
1817515414,9870497320,2145.28,1.2,1817515414,9870497320,23.32,9984.825505318773,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2145.28,28.799999999999997,1238981521,8958890975,659.208,283077.143219706,0.409612734168
1238981524,1238981521,2145.28,52.8,1238981524,1238981521,1200.602,515391.71620097785,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2145.28,25.8,1817442494,1238981524,591.076,253831.77991316008,0.367277485196
1238981540,1817442496,2094.89,25.8,1238981540,1817442496,591.215,247930.8963821604,0.367363855765
