fishnetID,carbon,CI
0,0.9258462722844518,1.511606055183458
10,2.2528871079378012,1.9962062564487886
101,0.01165730718263932,1.5811327683246068
103,0.35191443800463945,1.5766536745456419
105,2.1642369020504666,1.6043277030442815
107,0.5761597479855045,1.5207712392063917
110,0.03469510604485861,1.652946937044767
111,1.3071603501568778,1.5304481429907766
113,0.3100199266105208,1.5584859608105237
116,0.8028757460043489,1.345260507976047
117,0.3085642061074506,1.3780154993184033
119,0.6199309091345353,1.4247997582393641
12,0.5383393694282517,1.3182916496751071
14,0.508462516253575,1.3111103004073426
16,2.4647728043056216,1.9840557754458457
18,4.030890800512345,1.8304314395470342
20,4.999632216354543,1.784288911085014
22,3.0173528500412625,1.8654406797237453
24,1.784231922629012,1.8605961654904406
27,0.6112350102534974,1.5445912167236109
28,2.7936885528759823,1.2545674435233913
3,0.891396632170102,1.7659414653809988
30,2.6590168590447485,1.307885107633668
32,2.27868587611895,1.5580148717653304
34,1.128498451699242,1.737938273192464
36,2.7310598749928694,1.9295593115020397
38,2.8318267091212483,1.877023426111182
4,0.44339530671017124,1.7272876592829534
40,2.4936856320633534,1.9252145944788506
42,2.5334543992389484,1.8743104699578506
44,2.2075131612681522,1.8779674583242263
46,2.6634037520003866,2.1164471279022576
48,3.948702445870592,1.594896424515603
50,7.712827439098213,1.9468190420664278
52,4.86172231279156,1.8919535668841827
56,0.29790271401441737,1.579185702792124
59,0.4661171519907798,1.5191008836286772
6,2.071768661981535,1.4943259968540497
61,3.257638488024793,1.413390017914246
63,6.149153851756832,1.6588601007245363
65,8.045967341739356,1.949111830727758
67,2.6212348576282403,2.3057514113559643
69,3.3058424423040504,2.2258642250418927
71,1.1223331088800372,2.076180009962337
73,2.562590661108068,2.2258082686996175
75,10.643341843194133,2.083734937984143
77,3.589369341051223,1.8628608689119939
8,2.699098675028081,1.7436086226342766
80,2.6706830274328857,1.7446893197531728
82,0.0,1.6857737134543336
84,0.0,1.4579846035936956
86,0.5570847841350905,1.7136111798078366
88,0.47317563015468805,1.715856409620155
89,7.440104475534646,1.6891083873030595
91,3.2176520633838774,1.9256276342898628
93,1.1387548828882028,1.7787893348339083
95,0.14770729590524476,1.5609513015886274
97,2.8322175524582436,1.6047572721600334
99,2.6402984635864737,1.609573047035237
