fishnetid,CO2,CO2psqkm
0,8888642.840815298,620022.5950621224
1,3125348.419852495,218007.03127053613
2,3505821.8021840076,244546.7514606669
3,6154275.435171989,429288.2383034889
4,5723934.395954872,399270.02599867736
5,8023546.1547396155,559678.2318239784
6,4407425.93578311,307437.67245323287
7,3194970.1517697577,222863.4584742307
8,7829077.289073011,546531.2630311669
9,5748139.928602317,401265.44409563165
10,7453394.333232488,520305.633525456
11,6873044.683540449,479792.6566656588
12,9817768.268244682,685357.5579436381
13,2101117.050048899,146674.52021993126
14,14765818.572554272,1030770.4440995064
15,5444176.1269740695,380046.3764730011
16,760903.7065675994,53157.788352687705
17,15688312.230982855,1096007.252937963
18,15524883.493176226,1084589.8946308775
19,14569769.803930495,1017864.3275092687
20,12546095.416941255,876487.6278955784
21,11909354.048416007,832003.9926979638
22,21903809.493219517,1530230.5128864713
23,12136950.430334862,847904.191626493
25,12093523.418799909,845518.73507705
26,16398163.671928,1146477.674481642
27,5582637.137747779,3512790.788868994
28,4560294.060189951,2869496.7224095794
29,4158660.365868715,2616774.736885905
30,1918209.1202102427,1207313.3067254291
31,6605764.422055261,4157642.252773054
32,2690717.9598766556,1693527.3445308248
33,9152882.822557911,5762263.769725054
34,6180265.806130785,3890831.165692299
35,14293442.859570067,8998540.627151327
36,28007570.456107374,1958149.3932377254
37,11367923.352370145,3179153.554924467
38,17389130.25116952,4863044.334612823
39,7038831.043478725,1969235.4820378842
40,5361195.357829454,1499887.7028817066
41,29505390.039421186,2062869.4550096653
42,12321955.327058295,861489.5527976836
43,1200851.3698645232,84022.04188101579
44,6447907.46694249,451151.87843228003
45,7559620.966390786,4760433.406308907
46,8366146.407223099,5268317.421743775
48,16486924.528045222,10384782.616492609
49,4213721.069496366,2654138.26810565
50,4251155.314329035,2678403.8719128007
51,11523874.291219417,7260517.962494161
52,12729700.939505562,8020238.67952823
53,7409730.2965934705,4666044.473984192
54,4552795.923124677,2866979.9585067364
55,5130801.672371043,3230960.8895595227
56,5474631.795059283,3448360.6084518265
57,8859008.749870207,5580111.6762870215
58,6902560.869290201,4347784.452021872
59,5535595.125000536,3487654.13631639
60,5793030.643593275,3649849.172438117
61,11197327.12124379,7054779.724355859
62,14650515.760844234,4100311.683843213
63,14369902.637962021,4021775.1131743393
64,21186665.09888301,5931895.689432182
65,10762188.19662588,3013224.472774431
66,27958998.114808653,1956255.5113033857
67,16828908.475638334,1177497.3058584172
68,15524598.809725914,1086236.4186867843
69,2299330.8078763983,161005.0240436345
70,10248743.45451733,717643.2293514097
72,17983059.27791273,5036879.12466754
73,9140177.325679805,2561059.837053722
74,11710816.9567781,3281348.0415557916
75,6835306.392833284,1914502.5075380076
76,7592598.332079446,2126612.5774166677
77,5521623.095208791,1547148.0082511127
78,10450235.976838315,2928135.712730872
79,11901632.507284207,3333530.930358975
80,14587762.489608118,4085889.6822836827
81,8607279.185513226,2411742.8188610813
82,6929388.442350102,1941601.1093338598
83,36712581.14509757,2570708.829596155
84,17424443.373593844,1220104.0905912274
85,8517843.340265643,596441.1763203336
86,531373.2026390285,37236.771805813005
87,3084440.2638057214,216146.76404752408
88,10632953.362922613,745120.1077333371
89,12146533.118959816,3404745.8259806936
90,6510664.850910934,1824978.2681527634
91,6441963.966702362,1806416.9694686912
92,5611125.347961345,1573438.1779788954
93,13618706.852945834,3817404.921939584
94,10375677.039368259,2908364.2834985354
95,5627161.801002478,1577935.024135157
96,10739113.615914153,3011397.948376169
97,27678475.847710863,1939610.5862230693
98,15523669.864210542,1087844.380280247
99,4219756.9504272705,295705.77864799666
100,3824742.905853224,268231.28845302964
101,11377232.928991588,797891.4982503562
102,9137670.824463503,640829.7966785304
103,8166694.245631222,572734.6840895531
104,14143399.811247561,991884.2776782587
106,6382972.919712391,447641.3428455821
107,3407273.2396283248,239138.4299757555
108,1931288.3930884125,135546.8850522699
109,814521.422647732,57166.936871445316
110,2225796.4674181626,156216.84415366236
111,3094523.265952136,217188.16874926197
112,1724686.207904545,121046.57388854507
