fishnetid,CO2,CO2psqkm
0,1332819.8341361326,90230.70757059411
1,5798077.749532554,392524.66424233833
2,17031440.69344667,1153013.2620755553
3,2860060.381196088,193623.52306022978
4,3534652.834583655,239292.82721667073
5,1992805.3887966021,134911.137781961
6,1648115.8631617618,111575.96599527876
7,401228.61044157366,27162.817126877882
9,8513543.85448504,576521.3615387175
10,9361838.458276227,633966.294967257
11,26421605.241541024,1789221.9841992683
12,24191008.153234098,1638170.0964804257
13,17309013.192109898,1172134.1926429088
14,14190974.92996866,960986.4385527951
15,1244420.7052795936,84269.85654823048
16,2390982.6506994,161912.8998167413
18,300642.1530919507,20364.661758325412
19,6691794.217457164,453283.4946575129
20,6424837.883136888,1740802.4612657807
21,5969470.876274369,1617421.2926286552
22,10355582.684316339,2806228.8299145224
23,9160181.527671352,2482290.5937618753
24,18263246.292088185,1237101.4161599495
25,10671903.270354372,722884.9919520892
26,27317386.01649211,1850403.613153091
27,15142820.065184876,1025732.4381267199
28,6665667.443360077,451513.7397783267
29,1822265.9638514116,123470.03911814616
30,2003195.2800012683,135729.14409287213
31,10063106.927209247,681839.1116336115
32,27953773.480534665,1894044.8724879
33,20470277.7779649,1386990.7292033113
34,1555528.6131374242,105396.89733742848
35,3819037.9063747386,258763.96148955417
36,35640103.11554305,2414842.2969775014
37,8129153.975754134,550801.5730386398
38,2282585.934429972,154659.6271923671
39,552510.1262880022,37436.05393461953
40,13558532.642629825,918935.8598937778
41,30433048.570766367,2062614.030196214
42,10018274.985840483,678993.2495955954
43,12076025.570049604,818458.2531018289
44,2372148.678403702,160773.48065901213
45,26092741.008998703,1768447.665251418
46,6065911.902004476,411120.0021882515
47,2794762.8144388343,189416.35041027365
48,687934.5113679472,46638.27554764637
49,21179443.098736033,1435852.8128211114
50,6770636.887873746,1836051.6752554963
51,12381139.648525145,3357499.8289984707
52,14231767.503172545,3859897.1152012134
53,6589351.996377785,1787144.200900849
54,23898699.86087762,1620203.8579596323
55,12810713.407522496,868497.7595815092
56,33844402.0864098,2294469.20334447
57,3000545.803614308,203420.9356701784
58,2182048.9715804267,147931.23402497164
59,5186505.753516315,351716.9688921344
60,5416736.920506231,3305968.484823085
61,6238343.133854993,3807415.0730786566
62,1570478.7437961192,958502.0113159373
63,3464508.9924936476,2114675.4584706216
64,10142539.967289034,6190828.31127126
65,11604997.348283846,7083486.618508896
66,5159084.978238007,3149312.82282278
67,4331132.098860492,2643897.10846345
68,6194148.911219088,3781157.448435441
69,17044474.336720053,4623406.293066659
70,14401024.972458122,3906356.2870244337
71,11987861.950770939,3252234.0214299196
72,13176037.086201722,3574578.707641174
73,568624.3001435845,347045.4710218138
74,8108281.999644336,4948685.001740366
75,8354624.832991904,5099034.124366608
76,11492026.695785588,7014531.315781952
77,5764746.827047818,3518700.24464275
78,4027783.3675165344,2458488.2468983037
79,3150259.9725266923,1923045.301356344
80,3160213.5609687846,1929121.3717934398
81,4699093.8543260405,2868515.752986033
82,37629162.752076305,2551778.73005166
83,5776591.056995036,391732.93034877063
84,2259025.3829378057,153193.22836935733
85,1227404.9679891188,83258.6946883387
86,8120200.291868454,2203273.712694601
87,5928045.82163388,1608471.1037896876
88,6146683.710687248,1668031.6289128833
89,5007344.909958476,3056973.9378069188
90,8927944.287428485,5450491.926489042
91,13058924.70648546,7972447.11545943
92,6712686.788526878,4098469.8386492333
93,6365042.318880547,3886213.4920786014
94,11002027.765068935,6717351.84132015
95,7312182.389091076,4464918.4107423285
96,4686519.512097107,2861652.8060204755
97,4014373.9032385983,2451231.5194590683
98,28101664.21744113,1906223.2452483322
99,50217494.60742992,3406408.773450362
100,21843924.060324077,1481741.276567736
101,4056377.3576739924,275156.68648191367
102,924142.1026679949,62705.25430759473
103,13946448.746357828,946299.9389414127
104,21809957.911729027,5919431.437563243
105,5733049.444026,1556004.5209358959
106,2826940.11547918,767367.8080196291
107,15179059.081816066,4120328.277077514
108,11156623.088084461,3028014.3461065274
109,7486770.942117469,2031981.3298113686
110,9030376.186011482,2451279.3679332333
111,6840461.522462838,1856830.972680568
112,44711776.852243386,3033801.1112893242
113,3107964.7856406793,210882.85199860623
114,7858460.025184877,533367.1620497473
115,6936053.846621524,4236856.83925906
116,4968277.569740906,3034849.680551114
117,6673515.248891254,4076486.3349385224
118,3359444.1768681356,2052296.1083702487
119,4743667.211707537,2897922.7650306397
120,8208766.843324685,5014764.157436045
121,5145476.337884727,3143688.153858065
122,7849382.386258977,4795670.760569657
123,3740958.6780774137,2285581.8797085844
124,10810751.385901622,2934976.9563997895
125,13846821.679230088,3759230.1494340524
126,4973997.855269351,1350567.5353347454
127,5345933.4145966815,1451557.545037285
128,10700006.285636406,726227.781040476
129,1473473.4351921373,100035.69124045203
130,6030446.505095274,1637653.9099565183
131,6602350.631000816,1792962.6465668064
132,1216374.596539772,330371.0561420674
133,1715421.4070687133,465913.6943453047
134,7668584.364578291,520628.41407539847
135,5504526.675483669,373708.2174554471
