from,to,length,volume,EstimatedTT,CO2,lengthm
109888,122671181,489.961,3676.717729571654,82.55702689514891,644046.590382306,0.30444755653100003
198015,109888,32.406,819.04686998873,3.023936596910232,6252.227859999299,0.020136148625999998
2194786530,109888,23.936,2857.6708595829214,2.6055135021887463,17698.203352891764,0.014873136256000001
29350100,122671181,12.657,961.9622319832404,1.1875006228167422,2876.7225163767034,0.007864692747
122671181,13986560,742.812,3375.398308412994,104.95348044901365,782444.7557659809,0.461561835252
312670730,122671181,685.417,1136.9914571816762,115.2858269874098,278232.43359044637,0.42589824670700005
109903,55120123,294.472,1936.8561445527196,32.74388023370329,149679.48247737027,0.182976361112
109903,55115532,1066.582,2681.37013704483,222.99199569435297,1207203.2791797204,0.6627431239220001
296098,109903,1099.949,4618.226281597548,254.3833564299255,2311707.3643228514,0.6834764100790001
55120123,55120124,49.283,1940.969748107184,9.427215782621934,37730.12848297181,0.030623026993000003
4486531501,55120123,33.136,4.1136035544642136,2.471298960078018,29.000245130249017,0.020589749456000003
55115532,29350100,737.389,3776.186564255996,132.05179095063053,1043744.318966614,0.458192140319
299492,55115532,361.552,1094.8164272111678,28.316181195869255,85762.14720930682,0.22465792779200003
197978,27125486,730.682,2969.6205372952827,202.33692581098214,1122020.0984790523,0.45402460502200004
300425901,197978,51.561,1100.4670089065355,6.70086688464309,16630.073549145396,0.032038510131
1528999913,197978,181.033,922.2115724800846,21.86736840204798,46399.64688855771,0.11248865624299999
300425896,197978,26.777,2961.225619139584,11.030928444917214,52345.52912277989,0.016638451267
198014,27125486,118.299,1821.2061817226213,29.286235176007956,103006.02532714493,0.07350756792900001
198057,27125486,1184.042,1015.758422445287,148.0064582503002,342592.21536628954,0.735729361582
27125486,7985579736,331.46,3414.163015639588,141.89535853236197,762662.9081327686,0.20595963166
5146350397,300425901,1167.027,1099.342009220048,151.58062142191753,375860.8730751048,0.7251567340170001
300425896,300425901,56.786,668.098933436739,6.49223700260916,10146.094860894853,0.035285173606
1528999913,198021,43.976,2803.825958372476,10.350842325317917,56838.69038356694,0.027325411096
33141762,1528999913,26.422,1163.743363496377,3.553581368195076,9244.849912315698,0.016417864562
198014,1528999913,772.293,3326.0066192817867,106.16886854505528,785119.8024216895,0.479880473703
7985579736,197992,129.538,1443.6627902222524,21.431725461535343,65916.07457302228,0.080491156598
197992,198014,280.826,3872.8297864286983,53.41190541971252,427095.57638888777,0.17449713244600001
3826340874,197992,747.595,1745.513651662099,169.23366529043122,584560.8156180104,0.46453385274500003
27510686,197992,268.111,2420.98054037541,43.95913148822038,227186.8283382665,0.166596400181
7985579736,8436834888,193.102,2565.2458613247336,36.15714965755501,192193.35709470828,0.119987982842
7985579736,7985579742,44.064,1283.2305472411997,6.4031930665804735,18027.98165223121,0.027380091744
7985579742,7985579736,44.454,1175.905861411403,6.021469341619974,15800.783133905283,0.027622426434
4210765393,198014,879.22,1359.7597441315602,135.43208698615848,398664.8225298436,0.5463218106200001
4210765393,3826340874,423.962,1473.9472457428355,114.87323971618636,318341.8763320725,0.263437691902
8333764703,3826340874,108.737,2714.1295537506094,84.944535697702,257494.09297851977,0.067566018427
20960814,4210765393,238.825,2264.970057625359,104.24262820179848,368301.6256288275,0.148398929075
198015,2194786530,23.643,3048.7881686696983,2.8131220433449258,19820.39196268108,0.014691074553
198021,198015,634.513,3867.8350386584298,120.30395003172565,961433.6223247955,0.394267977323
2194786530,2194782796,18.939,2123.5205091668404,1.610397365080014,9031.25179961734,0.011768145369
356809870,2194786530,86.557,2497.11878200655,8.185121858783244,51294.187750233585,0.053784009647
33141762,198021,35.134,1064.0090802859522,2.73746969843643,8083.022489831524,0.021831248714
21105391,198042,480.625,1335.4514004677687,72.62307964585162,210876.47522989972,0.29864643687500003
