fishnetid,CO2,CO2psqkm
0,5227147.228211513,221909.52712875116
2,1917283.9572634716,81394.98616599174
3,36513026.07240575,1550097.5954985027
4,49485364.94425306,2100815.885825006
5,26855779.63237285,1140115.8411474272
6,40829702.12296836,1733354.6378826157
7,20547684.618965004,872316.5386993258
8,45125286.01575393,1915716.249058446
9,34939771.04773475,1483307.764767615
10,9752546.83049174,414027.5681876878
11,3381567.458407725,143558.61866664595
12,29175951.98876693,1239769.9231863099
13,49232343.9320598,2092023.570591001
14,23810605.188645404,1011780.9412735492
15,63542294.002286054,2700094.4128447464
16,17258431.373877183,733360.2737948649
17,20688285.104224127,879104.6010904975
18,21681952.33095654,921328.3729774641
20,3263544.388851332,138677.36613492868
21,20019819.43758865,850699.5766890163
22,17441950.32642962,741158.5207139975
23,2349812.0677035134,99850.25776710476
24,43120217.47562391,1834013.249633116
25,10471750.595186999,445390.3635639898
26,20162083.115154374,857545.0157295908
27,29169347.03546103,1240647.0114958058
28,31579335.617613755,1343149.9961718754
29,32966983.369881455,1402170.207860771
30,12993338.14218963,2210559.686947476
31,7497882.207986238,1275616.4709234596
32,21116410.17524696,3594219.2036485854
33,11632227.876790645,1979918.767868337
34,15045478.497632645,639922.7213389463
35,18398675.772851594,782542.7866218205
36,42539423.93799792,1809310.6134762028
37,19455459.38783759,827490.4994429619
38,3907217.915495609,166183.98156905753
39,40956735.57141095,1743624.4412548763
40,25802895.708336245,1098489.8816889708
41,16560672.752037907,705026.7403204133
42,29658299.277440183,1262623.468025948
43,13065081.867410408,2224844.8353532893
44,9370813.480880572,1595750.1213980834
45,11271609.491432257,1920334.1442139088
46,16202632.128713178,2760428.111580316
47,16329763.612763496,2780785.501774891
48,14181944.59352746,2415034.708881618
49,20806134.85723475,3544722.801640466
50,13611612.959167596,2318998.4662955706
51,46313561.93334107,1971677.1227468967
52,29222030.624970637,1244050.4866887776
53,22766929.311814774,969241.6606589135
54,22275484.569893323,948319.7035843221
55,27387866.50942282,1165965.8118111691
56,15473311.3179944,658735.2098450293
57,39957551.82957716,1702680.6317718374
58,13883041.077366281,591587.4239078613
59,28717694.628703542,1223725.1832139867
60,32893446.63087024,1401663.3133450926
61,48602181.23608958,2071047.6208729772
62,25230616.334552526,4300531.792445671
63,27676341.166064408,4717402.995829104
64,27939742.225777067,4764532.428382161
65,32426681.231081806,5529685.02793706
66,24232080.97296708,4130332.49919659
67,16519550.082308065,2815739.789462589
68,24725808.713662572,4216464.006082753
69,10517816.731951363,1793591.3112659
70,61211566.553389914,2608361.724847265
71,49056452.587135114,2090405.1389284623
72,29586799.963452492,1260759.7049173717
73,16164293.625914698,688796.6960664818
74,14728031.144978039,2510377.2868349673
75,2058382.6141957515,350849.13329063373
76,17050312.02350829,2907570.29515794
77,750802.3000637321,128033.46133441554
78,32974159.025721416,1406421.1448351839
79,27180607.88724214,1159313.3165965558
80,31482049.116492413,5371117.210017999
81,27059185.972943313,4616537.472848787
82,8483889.42191366,1448106.619244143
83,24367913.2166469,4159334.7898956467
84,29502703.40089687,5033423.2499370705
85,19954998.684075847,3404500.0203553378
86,26191043.556158923,4470523.088221762
87,38149562.52228978,6511710.756990845
88,18145544.457416125,3095791.057301843
89,11624653.669071434,1983269.1687701952
90,15577864.82438184,2658970.2015222055
91,29783620.91902039,5083736.533209451
92,14250034.555345528,5470160.5213914
93,11837965.295793789,4544239.535921963
94,10672373.706228012,4096803.9123417046
95,14597701.682595078,5605373.482695057
96,18012277.670265682,6916536.987204874
97,17524733.191042066,6729324.715376009
98,7353226.948505653,2824450.886039661
99,17352277.070784654,6665189.948658598
100,17572825.791774515,6749905.004344353
101,14225072.050132528,5460578.164941599
102,10423327.003929434,4001202.3589838585
103,8465840.862889903,3249782.187453757
104,22496700.4192826,8638511.097177297
105,15288606.870929861,5870674.2612668825
106,8915957.850335333,3423639.8848104053
107,19426549.573461264,7461939.572884622
108,18970690.4441761,7286839.344014612
109,18025778.56786338,6923888.8727490045
110,16311603.417238139,6261534.9251976255
111,14375365.565962449,5518271.33429668
112,7846022.16138669,3011852.3930932865
113,6983140.188716329,2681456.96431399
114,16756158.51621044,6434199.619970834
115,12603323.160155158,4841067.400208367
116,12979689.869155953,4985633.764358288
117,14228488.58097271,5465310.327148353
118,23987351.157034718,1023113.8222365103
119,8898367.63126025,379535.1499748397
120,11537146.194032656,492084.9185474356
121,39603048.46285464,1689158.0074762118
122,24189107.60935677,1032688.7967896844
123,11275793.52845114,481389.63370607665
124,33646642.43394917,1436452.7725564865
125,44209841.35780866,1887420.0989704197
126,54837365.204027824,2341133.6046873685
127,12490166.95841992,4799106.160226074
128,26062240.9622213,10013914.27092024
129,17110597.386847887,6574417.58766993
130,12780468.205933122,4912188.265947658
131,8371089.396970695,3217438.238288526
132,16095430.82924115,6186298.121540368
133,16326468.530563956,6277065.928083427
134,4598050.283952907,1767820.439489698
135,11907615.214874795,4578141.660585826
136,20136083.63671778,7736902.424563308
137,14503865.944555052,5572831.222619276
138,16163286.698099988,6210431.695635615
139,21151076.059728608,8129441.42253976
140,13678927.140678948,5257512.033870978
141,16996083.34608791,6532464.99537188
142,13957849.15770373,5366398.6925973315
143,13958377.897190997,5366601.977993551
144,19084571.915136866,7337478.763169209
145,17480980.487903185,6716730.16266076
146,10606802.256546143,4075459.5370222395
147,10019599.9593957,3849838.360705133
148,7275894.205444815,2796498.6543818926
149,12471024.934684351,4793253.37393044
150,5510575.464714129,2117996.281530707
151,10568484.809474014,4063283.85007612
152,12893389.141997216,4957143.887500529
153,4820190.604770359,1853227.117390995
154,12976690.944544371,2216019.4050047426
155,12347103.940520214,2108505.322715306
156,9942840.07311219,1698729.6469912091
157,12961050.002050504,2214389.4232150777
158,23139026.400977846,987858.4079582747
159,10296231.588084605,439569.87508105044
161,34876902.043774486,1490376.8874837433
162,14493757.058113031,619354.33672131
163,12171651.437941851,520124.9802189602
164,23736266.34548423,1014309.7776306808
165,16425655.067519821,2807636.5178975933
166,24886180.467328504,4253793.76249201
167,17575446.344790462,3005585.421573587
168,26366260.38630587,4508906.703355684
169,53365219.69515671,2280428.7470638673
170,29141357.74381017,4981131.032297583
171,22697308.995304924,3879650.0554328104
172,17189752.428285986,2939627.7218432925
173,17965495.593692336,3072287.928764398
174,34324827.33437208,1466785.3601736368
175,12378757.736197434,2115900.5302065555
176,13847278.343237927,2366914.694735373
177,20338393.222009394,3478078.27847408
178,7846139.4347144365,1341772.0288851329
179,24184805.20724516,1033476.9603084231
180,20268110.892382827,866106.8574568784
181,30339063.63730733,1296463.7505988723
182,29602632.510182373,1266186.7170928216
183,10322411.895167658,441518.19354331185
184,12682874.856953777,542481.7428957256
185,35593089.21578227,1522415.1693205494
186,40563418.16270324,1735009.927236373
187,37393392.93126099,1599419.153695518
188,48723936.240039,2084057.924591481
189,29914606.25075219,1279530.6994651803
190,29941377.580347773,1280675.7835019187
191,6977309.439730451,298438.88142698933
192,32855620.232345536,1405326.026519181
193,36370529.44494925,1555668.4447232091
194,21550794.809649408,922657.5803989659
195,23190380.340776518,992853.4145836781
196,31946509.52092422,1367730.955499177
197,22252357.181252852,952693.6809697336
198,18272173.869421706,782289.4644907127
199,12409358.070694847,531283.8061399537
200,27272648.984594014,1167628.2264971926
201,31657896.87411326,1355374.536688122
202,44274177.939139985,1895517.3696512384
203,44516842.9323521,1905906.624315032
204,32404299.747188367,1387330.4007273435
205,20872087.061150603,894444.942511549
206,37688648.141720906,1615095.827345654
207,33562753.22787554,1438286.2046083063
208,27604382.90640469,1182948.3371474994
209,42022429.23811696,1800814.1300849454
210,25062576.084127694,1074022.6580639388
211,19738577.34030033,845869.9229587935
212,20918057.64086224,896414.9492677937
213,3631974.7131090346,155643.34337781012
214,3909098.13715028,167519.0913257257
