Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,331756.463656536,615300.0000000026,32.194147935615085,17385.635172083494,100.36042242566853,1.4578948603389845,0.9314888323261685,1.0713327175458653E7
