fishnetid,CO2,CO2psqkm
0,513701.58178297395,89608.82639049891
3,375282.71145222156,65493.403411988904
4,373557.4120153947,65192.30845457581
6,1921179.590195198,335279.473548429
8,3961202.932131832,691299.2624332298
10,999941.2862303203,174507.26092326292
12,516169.1174426464,90080.5478266361
14,392311.354369265,68496.62070555527
16,1612090.138889054,281467.06832940294
18,3533248.6673580906,616896.7355419657
20,5788820.255742157,1010714.1202367153
22,3576415.7557011587,624433.605541439
24,2084128.8429847779,363883.8929068224
27,1420984.8434777474,248100.5425104972
28,857427.4965020645,149773.53935104373
30,2142018.723475657,374163.09469893016
32,1805193.2000753367,315327.1569791196
34,916915.1525211659,640658.8419062282
36,2206121.90348512,1541441.9751976393
38,2835695.1033411957,1981786.993017142
40,2903583.3025211543,2029232.132643121
42,2058459.9131007185,1438268.8958858498
44,2496553.9244366214,1744370.0669447645
46,2350448.6346685747,1642661.9795806166
48,3695293.6308967774,2582536.057724105
50,5161659.657085351,901627.2966763976
52,4604433.259464502,804292.2215453264
56,1777511.3657586405,310491.7553641231
59,677291.6414494027,118307.8064636231
61,1884108.214002953,329263.12732776394
63,4129774.3934591995,721711.4292280781
65,5566735.003371785,972831.9013698923
67,1626339.8966435483,1136864.120217439
69,3362384.980330985,2350415.709769539
71,1199855.3791909146,838930.5095116151
73,2724719.6464083553,1905104.965882515
75,8705824.137090188,1521413.0802251375
77,3421199.580648084,597882.257910934
80,1844094.4245928796,322270.394458454
82,369662.4219519474,64601.49380106832
84,276594.24785968044,48337.07871675471
86,356447.871777656,62320.79763711964
88,1396851.0786249135,244223.2940430658
89,4995052.859924471,873327.3589700712
91,4089259.1276147403,714959.7760449003
93,2833349.133610777,495378.4044507072
95,2133440.067793607,373179.0867458514
97,3921606.62411384,2743853.16102196
99,3818147.3204729883,2671465.1923798495
101,424382.1178586517,296998.2620762028
103,2111202.710413495,1477497.541713482
105,2424829.7412003772,424148.6611204096
107,1546967.7179556116,270593.96180227626
110,21823.59365991764,3819.1185731899195
111,1885440.3106736888,329951.16300942126
113,1112792.4292488515,194738.14903614103
116,1189285.1524654771,208124.33943644285
117,510846.76513839315,89439.1576560264
119,1564233.394205878,273866.3072816093
