fishnetID,carbon,CI
0,1.1120549197457315,2.3023172203513265
10,2.928372053786397,2.9988764416939526
101,0.05918265375507417,2.5226125639423427
103,0.565476625421757,2.5209094963792475
105,3.8522259426230603,2.7210314605036547
107,4.505592829604295,2.5338129667794655
110,0.040526335594417325,2.5043629182533995
111,1.934992613285799,2.4532889114232934
113,1.243921723551988,2.531413613620949
116,5.051583291521464,3.2887841136886444
117,0.32800806953164574,2.74971703967202
119,3.6783276423499656,3.1855657258284387
12,0.3988666122033283,1.7083836130785144
14,0.5493518174820393,1.9294723140031809
16,2.7325354468122023,3.0657691824491766
18,4.41577561783857,3.0114765284441876
20,5.863186984686429,3.0487319838835134
22,3.246058340343872,2.926673661965652
24,1.4873778711032095,2.151081282886912
27,0.682461722236733,4.6912988355510405
28,3.4467999865790695,1.8656177893247283
3,1.0094973459001595,2.684605656595452
30,3.3902306297476685,1.9584867481866346
32,2.8807813371238025,2.379347851320287
34,1.2269990464121525,2.6630839693398127
36,3.1375349067295084,3.0878976961846005
38,3.3306827699947283,2.9234315663476655
4,0.4774736276080463,2.694036906321914
40,2.850033899392729,3.0702837495188784
42,2.9277299735420517,3.0599658129197373
44,2.515372983598181,3.1789190641354765
46,3.012279250784429,3.4701212224008398
48,4.298943448080744,2.934028509354323
50,8.476399519328288,3.5709157173142585
52,4.591276950973654,3.2070736900862693
56,0.3882813908486478,5.594044183748726
59,0.4950638804771825,4.4714924759629975
6,2.3140722357868797,2.245456695108078
61,4.086698625525164,2.0989182298720523
63,7.310469392901949,2.4906560663988224
65,9.615403076847183,3.003240036810349
67,2.9302584734638213,3.729294724801551
69,3.466704274142814,3.8970429402542996
71,1.1099293997536943,3.3438328887636444
73,2.553751461670149,3.671610855155536
75,15.443570634073264,4.545249256810838
77,10.680483571611306,9.748060057549633
8,3.059413170081962,2.712650762209164
80,3.052679408030586,6.807511636289301
82,0.0,5.749216346740528
84,0.0,4.083257580881428
86,0.6032890129314437,2.3417445777889108
88,0.5468915826288965,2.4085384842744504
89,8.703876277138678,2.617544390950682
91,3.3138007565129515,3.1253877445373073
93,1.3750010396133265,3.0918171912496146
95,0.1657544877359563,2.4561992267074126
97,3.624119927877798,2.607385607095919
99,3.2033449956176034,2.6150338839157703
