Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,29400.40497368704,71185.50000000004,24.661980723535294,8193.023856912645,249.5966722693189,1.8534841162109714,0.9276897325684895,577854.4939385362
