fishnetid,CO2,CO2psqkm
0,3003790.969275971,2940643.744030271
1,894363.1658215049,875561.4073565339
2,2096581.2991270705,2052306.395510005
3,734499.0749455993,718988.1688035002
4,2348523.313625446,2298704.4703389746
5,1364604.0795661034,1335527.0628364494
6,2457320.380422997,2404725.7964382977
7,420535.0484925931,411534.2417184086
8,609017.7571238658,595982.8122992474
9,114569.39005635431,112117.23548362244
10,3234045.416640216,3164210.487232636
11,1380418.905827734,1350610.5870127438
12,3379930.072748421,3306944.957320401
13,1521534.560792806,1488534.1132459426
14,1588149.4818074782,1553552.9361090264
15,1387027.714226412,1356680.2888812355
16,1772549.4841285003,1733767.048428339
17,265851.38491707155,260009.36467167147
18,1705397.458476081,1667921.7594806636
19,1160026.0200300936,1134534.7272306152
20,734487.3735977475,718347.1902102829
21,798354.5971597646,780810.9468945048
22,1973067.306668156,1929709.627134337
23,266432.9457505472,260552.7523757726
24,3753871.311479941,3671023.1143347295
25,2430712.4117985526,2377066.4222623245
26,2474255.9013322843,2419648.903998568
27,6878904.438632716,6727086.546172723
28,1140806.4327004335,1115628.7565366682
29,718886.9643872045,703021.0798086537
30,1106831.2622916696,1082403.4204680773
31,1110013.7689618692,1085409.8776796814
32,3842036.556209696,3756876.306515079
33,3619976.16207544,3539737.9682596144
34,3956480.199792942,3868783.26177667
35,4952163.643696197,4842396.990970274
36,747961.3880764155,731382.5300570743
37,2556503.5692069423,2499593.9271727963
38,2669474.218609168,2610049.767170769
39,704145.8657272025,688471.0629844901
40,5704665.633332805,5577675.59779056
41,4057085.081312235,3966771.3956751055
42,3957290.19515037,3869198.0167768006
43,2244439.625458733,2194476.755392515
44,819930.2438810028,801599.8117136075
45,1651629.7755002868,1614705.7959413105
46,6269863.501292437,6129693.885075733
47,3441518.4113582224,3364579.5250773067
48,1783040.6736844426,1743178.8606038864
49,4537190.774441027,4435756.941084962
50,3191760.52751857,3120405.250309476
51,2724531.3968622177,2663621.5349186817
52,2980000.702683558,2913379.546619386
53,3404645.7194374045,3328531.162280076
54,853964.2706502808,834791.5280960448
55,2642179.796126377,2582859.008648278
56,3782886.21840962,3697954.909139676
57,5726943.449934004,5598365.222293824
58,3893844.270262923,3806421.791002533
59,3345945.918086805,3270505.40088222
60,2005346.5643957527,1960132.330306776
61,3897178.512175498,3809309.440231495
62,1947608.449402936,1903696.0275261176
63,7275665.919559161,7111622.622561353
64,4613044.196641513,4509034.613521522
65,6201082.087569594,6060675.675845314
66,6247363.052158611,6105908.735556227
67,7126935.267297464,6965565.462266424
68,8389047.812243033,8199100.947410913
69,11024825.579566335,10775198.79223257
70,842940.3249905664,823854.2647416261
71,3227688.537397307,3154298.453912928
72,7622440.475166731,7449124.017783466
73,960986.5544209868,939135.9691990332
74,1128722.3426288944,1103057.8381396676
75,2709442.195386772,2647577.255372567
76,7446900.665467153,7276864.905429771
77,2502804.731015442,2445657.963013445
78,1781145.14024429,1740476.0912993003
79,4458656.065253281,4356851.165892096
80,800407.4593357297,782131.6830360866
81,829897.8032686609,810948.6712644558
82,4826426.096380275,4716223.870457231
83,1280315.7840249315,1251082.217309848
84,1404316.9338607222,1372252.0376160785
85,3452510.195297287,3373349.185968464
86,2794201.413425292,2730134.4616577355
87,3467486.192389884,3387981.805349228
88,9057930.053898292,8850244.965382922
89,2369210.99573172,2314888.4526747256
90,371437.2846564488,362920.7709626184
91,3602955.221347316,3520344.72760207
92,3539932.8742239107,3458429.4623767845
93,4613726.127437007,4507499.700529369
94,1013477.2255241256,990142.9266416084
95,3367014.6885999427,3289492.5449277107
96,8221968.652011836,8032666.051920585
97,7238086.492700042,7071436.794705272
98,3349894.93017184,3272766.951804853
99,3791973.034742843,3704666.650426831
100,5551875.86928356,5424049.483421262
101,1092260.2648216896,1067007.7794994498
102,2272975.51932463,2220425.515641281
103,936796.0613878916,915137.8270347526
104,3616533.685794197,3532921.3209051047
105,3099568.0325971427,3027907.6428811247
106,3807393.527873973,3719005.006511204
107,3137389.413872172,3064555.01700692
