fishnetid,CO2,CO2psqkm
0,8487915.92751922,644189.4752706758
1,11824974.142379904,897455.1530571198
2,21691832.034287322,1646299.2818437258
3,11066078.566936444,839858.8541888581
4,10188208.67161268,773233.0119853746
5,7302553.155846922,554226.4939675671
6,8477683.402181894,643412.878849957
7,4203169.583593039,318999.1078669686
8,569106.2226670076,43192.25615376992
9,8658601.14701021,657360.9537666446
10,10061592.273207534,763876.0327249293
11,7046483.398349441,2139875.9237503754
12,5055828.368937322,1535353.8481105764
13,4820276.4775487045,1464063.7454885822
14,7807141.931740753,2371265.115472796
15,14820402.448572256,1125164.8763335545
16,5555488.018951521,421772.62132442143
17,8225350.137543255,624468.5393952054
18,6254179.130772824,474817.2468772479
19,8685519.706537195,2637618.433846295
20,1730852.29816027,525625.1879157198
21,4974693.442360511,1510964.8477225187
22,1566082.1116337639,475666.5002062233
23,2212122.7237105113,167944.3456070361
25,16612640.167303026,1261649.243405962
26,2851167.743446142,1948790.9316392974
27,3286839.054614213,2246574.9895321066
28,2168324.846107168,1482063.5533125184
29,2644271.291371939,1807575.589931212
30,5966888.777433226,4078856.2569619534
31,5281222.339562518,3610147.195237185
32,3772617.8137965454,2579177.7112534354
33,3989177.000235735,2727229.980100623
34,3191842.75148675,2182126.5998253664
35,3954267.2600562363,1201229.4806673338
36,5710033.059409509,1734596.97978286
37,10400901.255408516,3160115.1627893792
38,6825296.967011806,2073736.1028957497
39,14678173.700399633,1114735.9213944883
40,3036381.5250127064,922393.6478049358
41,2646712.294862238,804019.7149921522
42,3192619.032435319,970016.3058621924
43,2484061.1631637015,754734.5325413835
44,3252516.05298256,247012.77919013516
45,11363931.507958015,863035.3420495725
46,2736015.947537933,207787.10761170214
47,9449170.854984673,717856.552943025
48,16942317.20708306,1287113.2944673244
49,16256779.780631708,1235032.7954036212
50,4823993.940280325,3298323.345707782
51,2172454.3039475167,1485378.4720502896
52,1903801.0245266268,1301691.3873673882
53,3209437.1626153057,2194640.51593089
54,2081017.7606129395,1423017.700739559
55,1546068.2451365653,1057214.6576642147
56,963730.9433507988,659080.3755529276
57,980284.0670070511,670400.795459758
58,1851339.6880863626,1266101.9813859304
59,2768014.8243659306,841147.9077448742
60,4373067.4783360455,1328893.374215266
61,4608462.302475311,1400657.8675281736
62,3290564.111706751,1000106.8055156579
63,7787957.789685493,591653.6613813273
64,6958778.009503634,528660.606445025
65,8637053.071725436,656159.7034076324
67,11237932.281492118,854032.8240217178
68,15063068.43443264,1144726.142786726
69,9175363.521827314,697286.7804940715
70,8732628.143517626,663640.8627255871
71,6721013.494376603,510767.10475856316
72,9058183.273031157,688381.6032521899
73,612343.4862993818,46535.378909243394
74,8732906.613614662,663662.0252131474
75,564825.1670415633,42938.4701077855
77,11213005.891790131,852421.8579437732
78,8297939.998246584,630816.1699611895
79,9925535.27303397,754547.2909028116
80,10164761.152954048,772733.4375075838
81,11078394.176460784,842188.5654984303
82,10827197.904813794,823092.4199464972
83,5016903.755043902,381389.11735797534
