fishnetID,carbon,CI
0,0.6136956647551356,1.2208108044088781
10,1.6489381246225463,1.5762188844397147
101,0.006956356588751123,1.3305447689763392
103,0.22978270869608575,1.3172112296579277
105,1.5449358634592703,1.264527750744673
107,0.5055731094093542,1.2250348157742386
110,0.024028520336514973,1.3305547498013
111,0.8828419842488595,1.2691203293589748
113,0.21970984680165118,1.2616795326203387
116,0.5706283695654013,1.1640072315635197
117,0.26123064456118256,1.1784186995970918
119,0.5179702834913203,1.2064228554209906
12,0.45706854910604383,1.1270199481642458
14,0.41962084387981524,1.1735847244877549
16,1.7540843444287324,1.5075295333497747
18,3.2081673113127107,1.351136636445325
20,3.9540074202078457,1.33015425950161
22,2.35695393999702,1.4213031403639453
24,1.1420655297895808,1.4783801666291483
27,0.4666100467446206,1.2872402627230117
28,1.8052385705985,1.1372345459504904
3,0.6480428887347836,1.3620493265303135
30,1.7538811196454667,1.1742875756657247
32,1.5142135068161737,1.314609499220012
34,1.0166006553863507,1.4257368794130558
36,1.6814735992787888,1.4591335344679186
38,1.8380202438320907,1.4633877802915451
4,0.3609784237881605,1.3155960019764132
40,1.6186079877575381,1.466220674488951
42,1.796652121170923,1.3829791304232164
44,2.2460770020567176,1.3734470952431292
46,1.7655156178975995,1.5769184063095234
48,4.329388868650238,1.417046116091545
50,4.216894091857719,1.4084774827213995
52,2.7568379895020203,1.4151969323327884
56,0.22133260600850407,1.30558678735008
59,0.3973850921992041,1.273906562583435
6,1.6740633377082794,1.216805254456434
61,2.2766055263854357,1.220182639966122
63,4.136510824353352,1.3521066139996092
65,5.145698103663511,1.4974524131246822
67,1.6395962735873901,1.6695453069207589
69,3.789206214558953,1.5364015943090683
71,0.9794995168909215,1.5945960869559654
73,2.059677027081271,1.6731373286935436
75,6.7670499965017115,1.6615450955982654
77,2.845188051701482,1.4300674035886682
8,2.23267625273831,1.366831640468516
80,2.070936534389422,1.3937373152491868
82,0.0,1.3636011730260582
84,0.0,1.241765755557242
86,0.4566714660886163,1.4046719504154206
88,0.32453691981384114,1.417156821472225
89,5.163083973490118,1.3619231041975235
91,2.851600314536747,1.5028648583709867
93,0.9403357362847954,1.333702363100516
95,0.0783560193706123,1.283475704733478
97,2.097106708218789,1.3142640253580926
99,2.174046902913848,1.3131608101347616
