fishnetid,CO2,CO2psqkm
0,3075010.4267131407,373481.79514617
1,20904541.899144005,2539004.6704791654
2,36044931.155077025,4377912.177718324
3,11275785.42034548,5478096.00107546
4,8948182.66664761,4347280.642163294
5,19350777.137003217,9401202.360742368
6,24280304.846915185,11796118.452001033
7,33205858.9027377,4033086.7448846363
9,7516195.266135888,912904.2483893875
10,32076791.972585402,3895992.404351775
11,32721796.16262367,3974333.512379326
12,11947854.35108398,5804663.9875655575
13,9859973.327241702,4790302.125318782
14,9354118.939130325,4544564.275902207
15,7257543.886208775,3525973.412427373
16,15159623.89514935,7365048.1754682725
17,27223491.716735326,13226075.355495607
18,15154056.89262824,7362380.79047034
19,26249767.00578405,12753072.113099907
20,26599647.132202253,12922990.961656442
21,28676044.300305746,13931773.58583364
22,23069643.488388825,11208054.797823556
23,22670669.32905695,11014218.935428979
24,41184019.15394528,5002140.673592936
25,20058330.112266928,2436250.5398957264
26,12727789.182995759,1545895.5503880272
27,17869592.473776247,2170432.2735615154
28,25893382.639123566,3144998.0425730078
29,45010564.47737137,5466961.931911575
30,26700277.150966935,3243003.069404689
31,40588241.69441499,4929828.69250947
32,44368069.108474344,5388924.74744224
33,25706732.466684237,12489310.402617352
34,25149784.201867286,12218723.708391907
35,26656494.618625555,12950807.88196332
36,18963613.48577842,9213293.740074975
37,34654395.07109599,16836425.921449527
38,19962706.097688068,9698643.468335237
39,28810560.466129966,13997340.569597194
40,24286766.841911998,11799497.868855836
41,35758263.59273721,4343181.830366475
42,28931844.43621099,3514048.1793395695
43,15035217.424345229,1826170.41690628
45,26960000.005460247,3274582.8437851765
46,24134875.859987427,2931441.0390190887
47,19495546.399011817,2367944.427132508
48,33921110.3088303,4120084.7862347537
49,18425987.434135474,2238034.952500039
50,25347832.54506977,3078767.7137393984
51,22150049.531198043,10761449.876692848
52,16022397.733008461,7784372.213946993
53,28284851.053568315,13742073.477431046
54,11883531.666973267,5773562.852766848
55,12480274.2867298,6063455.794753568
56,35728344.100059666,17358371.30605417
57,16552426.410049345,8041925.323413437
58,26573689.801363748,12910713.127857575
59,16949948.314773455,2058754.078016842
60,29673559.659254916,3604173.937483397
61,30989170.61711313,3763969.0810563248
62,4184284.942944235,508226.546175771
63,11938917.861299384,1450125.701104905
64,22367788.180895317,2716837.8989451136
65,16622748.713473912,2019033.5013992228
66,13893689.143500322,1687556.271364559
67,3380702.5648954757,410627.1384140874
68,29495918.343298145,3582635.3580971058
69,55502728.72427919,6741476.433587879
70,11638220.905189058,5654409.7030426115
71,8594819.457770495,4175778.3198846625
72,9525589.995337848,4628016.404769747
73,16887748.625012714,8204927.748773483
74,36608674.51327521,4446565.460270336
75,22669536.370251495,2753488.859253803
76,16898307.77266241,2052503.4756900065
77,2235282.3074323675,271502.0206094262
78,1569859.0634586099,190680.38884252982
79,9539701.613509243,1158724.4074618919
80,30132613.421401013,3660009.0911191953
81,15045272.477195144,1827449.6564497564
82,24161928.104962226,2934789.4683546657
83,26968796.112204194,3275721.1452858453
84,25887547.711243484,12577556.237094713
85,16702979.387101322,8115201.366758178
86,3186802.4304967257,1548327.642512283
87,2153155.8733815276,1046124.0789485213
88,29198500.287164047,3546548.552013982
89,8977825.789726855,1090477.0704532124
91,33858716.23348101,4112639.2687115655
92,30454258.256937172,3699117.755771601
93,23409117.603777394,2843381.764367746
94,21165821.18143702,2570900.4070044616
95,9605886.070186427,1166776.1999769465
96,5642475.5293121375,685361.6739209554
99,3293473.063128796,400045.23301276384
100,10178203.810792692,1236306.4270122843
101,18479647.86507291,2244650.2201399105
102,8332748.224548383,1012146.1876962653
