from,to,length,volume,EstimatedTT,CO2,lengthm
25451915,25451918,1016.571,4752.006670740103,50.658235236300776,963744.9557889124,0.631667738841
139735890,25451915,171.158,4752.006670740103,8.529224423326697,162263.78594402745,0.106352617618
4748287569,25451915,655.103,0.0,58.95927,0.0,0.407062006213
25451918,242636478,278.409,0.0,20.045448,0.0,0.172995278739
25451918,1143899970,670.252,4752.006670740103,33.40030702128055,635422.3995268826,0.416475155492
242636478,4656921454,301.106,1380.067681986467,18.517954306279734,84213.24785949262,0.187098536326
242636500,242636478,290.256,0.0,20.898432,0.0,0.18035666097599998
1143899970,1782376557,314.233,5619.698920648797,18.612396287854104,355964.15742287267,0.195255273443
1143899974,1143899970,149.382,867.6922499086952,10.993556505149593,27451.657237970503,0.09282164272200001
25451929,6749812859,765.032,6331.466097050077,43.294532018604066,971669.9303520184,0.475368698872
2706536622,25451929,842.232,2343.1756648866267,132.01843597702103,667040.9482195193,0.523338540072
6064305393,25451929,402.942,3988.2904321634537,20.34393741791129,320641.86361821083,0.250376473482
6749812859,1145435573,1033.205,3287.158887995743,54.08252242305925,678168.0162707537,0.642003624055
6749812859,1145428485,679.794,1878.510580423832,50.43255348574485,271193.193439543,0.422404277574
25455287,1637003462,629.055,1085.7213316074228,47.74934789214599,146223.21900802935,0.390876534405
25455287,2521018789,652.576,4956.223446224801,33.6956081587134,645571.5020731151,0.405491801696
243494149,25455287,249.399,5475.781437139956,16.086867345412024,279159.45084060787,0.154969306029
1637003462,1366314944,538.563,3099.936068923238,40.50266820998067,356240.8422825099,0.334647429873
1539812607,1637003462,389.862,2014.214737315816,46.11044046333138,215015.72092166546,0.24224894080200002
2521018789,1539812610,245.028,7095.095832537753,13.589451024978661,348182.4834086759,0.152253293388
1539812607,2521018789,436.827,2138.872386312951,33.05789555672858,199813.93590002804,0.27143162981700003
25455292,245243240,449.448,1367.7712367540971,32.63664766918786,129625.60355391577,0.27927395320799997
25455292,245248320,223.025,4764.143091362787,11.13637280517357,211977.53567456687,0.138581267275
243494210,25455292,931.642,8085.487768650376,47.21590836761676,1503025.6587674606,0.578895321182
245243240,2328917052,118.559,1384.0395613409416,7.136851007845674,33147.84304966995,0.073669124389
1143838121,245243240,729.143,16.26832458684425,52.49829805247463,2494.4946395084708,0.45306831505300005
245248320,245248386,350.658,3994.1491592723146,15.747138068744292,279996.4871290635,0.217888712118
245248320,245248364,332.237,769.9939320904715,24.249392679745686,54032.399847628105,0.206442436927
25455304,158103565,416.959,2693.444362855467,91.71420589657622,492471.5261113217,0.259086230789
