Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,29850.309275261206,87185.50000000006,20.444494404439986,7491.8113019948805,132.87315331309668,1.832860658131626,1.0403535515574471,664056.8719379046
