from,to,volume,EstimatedTT,length,CO2,lengthm
1854526402,27318980,569.59,1.7999999999999998,30.668,3517.282573792943,0.019056205828
27318980,27318981,690.86,3.0,43.508,6241.948372557121,0.027034609468
534908,534911,30.14,3.0,38.596,251.29261857254727,0.023982435115999998
534911,534914,1262.41,17.4,226.276,61452.93492470454,0.140601344396
3853544,15511907,375.53,20.400000000000002,274.595,21909.49921325421,0.17062536974500003
534914,442936,130.67,24.599999999999998,339.779,9353.164836352658,0.211128817009
534914,15866840,1131.74,36.0,591.166,135380.31037315563,0.36733340858600005
30409415,30409424,789.0,3.0,40.311,6761.732377323289,0.025048086381
536575,30409422,1937.27,10.200000000000001,137.062,56449.432491375694,0.08516635200200001
30403571,10919767,1564.11,25.2,332.787,111342.88306499824,0.206784190977
30409422,30409424,1650.66,0.6,11.597,3821.08777726895,0.007206039487
30409422,30409415,724.15,3.5999999999999996,38.719,6591.549068663113,0.024058863749
536584,30587893,741.18,68.39999999999999,801.795,133657.9531160228,0.498212160945
30587893,1619208224,702.73,27.0,322.636,50536.5024458153,0.200476653956
536652,25479302,1310.53,76.2,949.489,272298.9927249704,0.589984929419
536652,18629762,836.22,2.4,27.809,5259.438743550153,0.017279706139
25479302,18627237,1112.33,73.8,968.664,230996.5196033056,0.601899718344
25479302,28796755,733.16,3.0,36.496,5916.192692619503,0.022677556016
18629762,264218470,1139.2,11.4,147.847,36271.43495903827,0.09186783823700001
18629762,264223496,1135.48,1.2,15.535,3801.3680242029122,0.009652998485
25599929,2526224454,749.4,5.3999999999999995,74.029,11715.192305767041,0.045999473759
264218470,264223496,728.63,10.799999999999999,149.287,22909.105526353178,0.092762612477
3899207524,309517759,1210.62,0.6,10.684,2592.9459222831815,0.006638727764
536663,21527849,2030.78,5.3999999999999995,54.421,26972.694922115053,0.033815631191
536663,536667,1436.22,122.4,1454.534,466831.2687177199,0.903805246114
21527849,2297622,1505.43,0.6,11.633,3495.4506933585735,0.007228408842999999
21527849,21552197,1593.08,7.199999999999999,58.671,26272.491435010612,0.036456457941
21647397,2297615,1405.4,8.4,98.543,31136.650074814257,0.06123176245300001
21647058,1632149359,406.58,16.8,229.611,19733.59244363246,0.142673616681
536670,24945363,212.97,1.2,12.608,639.5639230036646,0.007834245568000001
536670,2075220,2643.05,28.2,418.513,228345.80592219127,0.26005184132299997
24945363,21660961,2173.66,0.6,10.83,4714.326428269902,0.00672944793
2075220,25096430,2409.97,1.7999999999999998,23.918,12302.634517297653,0.014861951578
2075220,3869392962,727.79,21.599999999999998,257.122,41784.5776286671,0.159768154262
344434421,10919786,747.97,13.2,179.877,28467.586076126965,0.111770351367
1630023963,311941598,1002.63,13.8,180.64,38867.90385021006,0.11224445743999999
3100041009,25873173,652.99,13.2,148.412,22251.22260035455,0.09221891285200001
31296012,3148489413,645.46,7.199999999999999,98.953,13476.556693339224,0.061486524563
536675,3148489416,964.08,10.200000000000001,140.248,28525.00782622317,0.087146040008
3148489416,3148489413,187.31,1.2,15.044,615.0776284660619,0.009347905324
3148489416,31296012,902.35,8.4,108.128,21072.446799267687,0.067187603488
248219433,248219482,304.2,22.8,314.529,20164.008168569206,0.195439199259
2071674,518252065,179.19,2.4,33.567,1262.1623033671888,0.020857560357
518252065,29348253,179.19,14.399999999999999,196.862,7455.984342806826,0.122324337802
11769758,3853550,218.66,48.6,672.312,30953.70467471469,0.417755179752
534316145,518252065,0.0,3.0,38.921,0.0,0.024184380691
2071676,18178669,1385.45,46.2,623.072,183289.75187533096,0.38715887171200003
18178669,534743,159.22,3.0,45.265,1481.9292914789585,0.028126358315000002
18178669,534744,1226.23,4.2,57.506,14896.923978753952,0.035732560726
7101166877,16574525,682.4,7.800000000000001,78.469,13082.597817505375,0.048758360998999994
2287857538,5824956622,754.04,3.0,27.539,5375.596259800199,0.017111935969
2274921120,206133365,640.38,107.4,1248.547,180544.11068719125,0.775810897937
2072802,30151417,567.73,105.0,1448.83,173333.9224691643,0.90026094593
316507154,316507156,485.53,16.8,232.267,23749.65374136827,0.144323978057
30151417,30151418,1302.41,1.7999999999999998,22.448,6395.570032618398,0.013948536208
2072807,1485594848,319.1,0.6,8.559,569.7749751320274,0.005318314389
2072807,1485594778,704.63,6.0,72.769,11352.611507526757,0.045216546299
1485594848,159725096,183.63,1.2,18.064,682.430121580814,0.011224445744
1485594848,11007703,817.92,30.6,331.486,63489.43492501894,0.205975787306
1485594778,1485594848,682.45,4.8,69.908,9896.178021475042,0.043438803868
2072816,244038925,558.88,22.8,295.308,35560.061083514476,0.183495827268
244038925,244038942,1515.05,12.6,143.923,49665.796605705546,0.089429578433
2075215,25755498,504.99,1.2,15.023,1656.9012032173298,0.009334856533
2075215,2039066667,1716.36,200.39999999999998,2723.369,989926.9630339092,1.692222518899
25755498,25755497,1390.59,1.2,12.97,4228.651265718225,0.008059181870000001
25755498,25755500,254.74,3.0,38.617,2124.6043862452552,0.023995483906999997
2039066667,25755506,1622.12,160.8,2193.697,752642.1033837604,1.363099698587
25096430,25096432,1113.17,1.2,15.229,3681.9053798907207,0.009462858959
25096430,10919799,2130.2,21.599999999999998,283.282,129410.01819124524,0.176023219622
3869392962,25096430,833.41,18.6,255.909,44985.36445580058,0.159014431239
21540856,21647397,953.11,9.0,84.889,20577.562710595914,0.052747562819
2297619,3790101104,1067.74,104.4,962.581,265294.54532004363,0.598119918551
3790101104,21552197,0.0,7.199999999999999,101.09,0.0,0.06281439439
3790101104,21527849,1067.74,4.8,83.094,17833.100812987977,0.051632201874
2297622,21552199,1152.24,1.7999999999999998,28.268,6641.148077871383,0.017564915428
2297622,21527762,1190.27,4.2,54.913,14032.875994355534,0.034121345723
21552199,21552200,1645.77,20.400000000000002,185.242,79491.77551464063,0.115104006782
21527762,536663,2140.48,0.6,10.841,4646.74355428158,0.0067362830109999996
21527762,3146686054,917.84,16.200000000000003,224.304,43336.50622826647,0.139376000784
3411653,113794494,0.0,4.2,61.589,0.0,0.038269618519
26165869,262185367,756.66,3.5999999999999996,48.606,7806.061736447394,0.030202358826000003
113794494,15618026,9.35,1.2,19.635,37.16875682360436,0.012200619585000001
113794494,26291274,1319.17,14.399999999999999,175.371,51126.788610823474,0.10897045364100001
3411658,15618078,751.31,9.0,123.582,19596.533933252496,0.076790270922
3411658,25622663,1528.04,10.200000000000001,87.469,36236.49826192022,0.054350699998999996
15618078,3030258494,751.31,4.8,66.573,10522.906565555946,0.041366531582999994
15618078,25622151,1154.33,2.4,24.85,6890.064465690331,0.015441069350000001
25622663,25622670,1528.04,42.599999999999994,370.308,151973.43914953814,0.230098652268
15511907,2071674,282.74,49.199999999999996,681.434,40552.51546015686,0.423423326014
3855350,11769597,143.65,1.2,15.22,474.9668934646306,0.00945726662
3855350,1501721437,1012.74,25.8,347.459,74751.61734401796,0.215900946289
9100179,3137684026,550.18,35.4,447.775,53577.58704233048,0.278234399525
3137684026,3137684031,465.3,11.4,145.255,14655.786395807023,0.090257244605
3137684031,3137684026,483.33,11.4,144.503,15176.40863795938,0.089789973613
9100190,9982673425,87.74,3.0,39.416,741.1543115098002,0.024491959336
9982673432,2970916246,79.81,2.4,31.32,537.0441032795541,0.01946133972
9982673425,9100190,79.81,3.0,38.777,667.3294919673805,0.024094903267
10919218,8224298741,827.55,0.6,11.685,1929.8828538158161,0.007260720135000001
8224298741,346633166,0.0,1.2,13.393,0.0,0.008322021803
8224298741,346633485,827.55,7.800000000000001,86.931,16592.83523563228,0.054016402401
10919223,11008027,1060.81,32.400000000000006,452.448,100763.41543283609,0.28113806620799997
25740441,25740442,548.45,6.6,94.978,10840.309435904215,0.059016574838
11008027,2075215,1749.86,1.2,13.302,5383.9212510733705,0.008265477042
11008027,11008006,498.82,14.399999999999999,203.512,21235.50905938426,0.126456454952
86684589,3121844724,44.59,3.0,44.387,408.88447871479536,0.027580794577000002
10919237,10919235,0.0,3.5999999999999996,47.066,0.0,0.029245447486
10919237,10919238,498.82,3.5999999999999996,49.368,5199.712248579371,0.030675843528000003
10919238,10049596107,491.82,4.2,57.709,5989.125760119684,0.035858699039000005
10049596107,10919237,498.82,0.6,9.663,978.356140934589,0.006004307973
3073762517,3877390797,44.59,1.7999999999999998,24.575,231.71318759934198,0.015270192325
10919767,536575,1654.38,25.2,331.569,117494.91825753845,0.20602736109900002
126667225,18178749,288.56,6.6,93.379,5634.733008596294,0.05802300260900001
126667225,31271217,278.67,2.4,28.873,1787.9236829217712,0.017940844883
3151457278,18178797,1268.82,15.0,204.456,54885.19963287241,0.127043029176
2262218571,18178769,909.02,23.400000000000002,227.833,51623.34154423897,0.141568819043
3147805129,2262248282,1054.09,3.0,39.261,8882.000313069126,0.024395646831
10919786,536663,1326.52,16.200000000000003,221.315,62066.01014492792,0.137518722865
10919786,3146686054,439.94,0.6,10.86,956.6169977253916,0.006748089059999999
3146686054,21552195,231.1,0.6,10.902,504.3206774030292,0.006774186642
3146686054,21527733,1162.44,16.8,107.179,42110.81295588042,0.066597922409
10919799,15613225,2130.2,1.2,10.572,5993.111050757764,0.006569134212
10919799,1952603929,0.0,27.0,371.91,0.0,0.23109408861000003
15613225,1698611463,2130.2,42.0,386.965,212874.8869573226,0.24044882901499998
15613225,15613290,0.0,1.2,15.406,0.0,0.009572841626
1952603929,15613225,0.0,26.4,363.853,0.0,0.226087702463
10940911,773684928,626.06,89.4,2490.153,318853.7254243422,1.5473088597629998
773684928,4186859645,626.06,16.8,460.031,58704.977241682405,0.285849922501
773684928,1758438692,0.0,28.799999999999997,805.758,0.0,0.5006746542180001
10941033,26910102,0.0,25.8,431.534,0.0,0.268142713114
10941033,10940911,0.0,6.6,228.242,0.0,0.141822959782
26910102,12262641,0.0,0.6,13.981,0.0,0.008687387951
26910102,26910582,0.0,15.600000000000001,300.011,0.0,0.18641813508100002
3324432562,25621845,629.92,47.400000000000006,656.824,87071.15915216568,0.408131385704
11004892,3780365870,768.76,97.8,1347.941,218446.27041210624,0.8375714471110001
3780365870,3879014011,868.32,94.80000000000001,1303.618,238798.44085988658,0.810030420278
7260653744,2272203032,1868.93,10.200000000000001,109.171,48095.35206152974,0.067835693441
11005259,1762496623,903.27,5.3999999999999995,70.846,13721.56513351586,0.044021649866000004
1762496623,433065573,1331.58,51.0,665.807,190451.19205461425,0.41371316139700004
11005798,25600624,71.69,43.199999999999996,241.435,6483.66378352337,0.150020707385
312068888,312068717,659.9,3.0,37.142,5378.14764411616,0.023078961682000004
11007218,95145062,1324.26,21.0,236.717,71880.2663523071,0.14708907900700002
95145062,159729140,742.85,1.2,14.301,2370.867513196111,0.008886226671000001
95145062,1670657170,711.75,41.4,443.845,74397.92610325021,0.275792411495
11007703,344624368,628.18,37.2,437.359,61704.62129332547,0.271762199189
344624368,344625887,540.08,2.4,34.038,3841.5213415772846,0.021150226097999998
344624368,99089590,130.34,1.7999999999999998,26.907,722.7044126290283,0.016719229497
95145069,159725096,875.73,33.0,336.174,71390.7138589853,0.20888877455399998
11008006,2075215,491.82,14.399999999999999,202.313,20850.866196910734,0.12571143112299998
11068788,828163530,144.21,0.6,15.737,459.4947441163028,0.009778515427
11068788,25621138,1354.5,1.2,15.651,4555.600573083813,0.009725077521
828163530,4862265262,1850.38,48.6,752.348,284657.24245514185,0.467487229108
25621138,773660261,674.63,1.2,16.031,2303.89920466728,0.009961198501
25621138,25621140,2020.86,15.600000000000001,273.672,111016.22239194659,0.17005184431200002
203786445,415524744,116.79,1.7999999999999998,26.912,647.6644170868678,0.016722336352
2970916246,9982673432,87.74,2.4,34.704,632.8266672975401,0.021564059184
3183738525,11070793,0.0,2.4,33.581,0.0,0.020866259551
2241122861,2241123813,0.0,1.7999999999999998,27.022,0.0,0.016790687162
81580487,81580494,651.08,5.3999999999999995,60.87,9087.51074983426,0.03782285277
3137621725,28238725,691.61,14.399999999999999,198.806,28969.356137877432,0.12353228302600001
2078553223,85748936,566.7,4.2,34.739,5474.908951973674,0.021585807169
9946740207,9946740209,296.1,3.5999999999999996,50.651,3141.47055962645,0.031473062521
11768081,376974958,522.37,11.4,158.471,17403.5234478838,0.098469283741
376974958,30788689,0.0,2.4,34.041,0.0,0.021152090210999997
376974958,288155029,522.37,13.2,180.421,19921.5435403685,0.112108377191
11769730,11769758,50.05,19.2,268.829,2822.4390638159607,0.167042544559
11769730,29348253,680.82,2.4,33.988,4837.553314775355,0.021119157548
29348253,252007120,680.82,16.8,233.296,33403.2224547633,0.144963368816
29348253,534628,179.19,1.2,20.564,741.4657768049668,0.012777873244000001
3121547154,534324289,1059.39,4.2,34.85,10244.223625910105,0.02165477935
12262630,26910582,279.78,0.6,13.938,781.2031076705807,0.008660668998
12262630,12262641,529.07,15.600000000000001,299.967,31683.32524552626,0.186390794757
26910582,26910090,0.0,0.6,14.4,0.0,0.0089477424
26910582,656211460,279.78,25.8,497.086,27763.12092089501,0.308874824906
12262641,12262886,137.72,0.6,13.96,385.1843209637652,0.00867433916
12262641,248219548,391.35,37.8,1055.658,84544.68477489252,0.6559552671179999
12262886,26910102,0.0,0.6,10.672,0.0,0.006631271312000001
12262886,839865307,137.72,1.7999999999999998,26.944,764.4240884569762,0.016742220224
248219548,211626783,186.82,21.599999999999998,301.184,11818.18289234478,0.18714700326400002
248219548,248219582,204.53,9.0,177.329,7236.9646596886805,0.11018709805900001
839865307,10940911,749.98,25.2,412.4,62617.16077844169,0.2562534004
12961684,784730663,1476.38,39.6,138.076,107944.08608496064,0.08579642219599999
64804962,33477280,0.0,57.599999999999994,799.917,0.0,0.49704522620700003
784730663,12961684,1257.07,10.799999999999999,134.593,37022.377761670934,0.083632187003
15017262,1363071246,0.0,1.2,24.981,0.0,0.015522468951000002
15017262,15017430,0.0,64.80000000000001,1254.285,0.0,0.7793763247350001
1065689955,1363071255,0.0,2.4,29.738,0.0,0.018478330798
1698611463,25272054,3501.59,83.39999999999999,2256.681,1607300.5034143862,1.402236129651
15613290,10919799,0.0,0.6,11.192,0.0,0.006954384232
15613290,15613314,1749.41,14.399999999999999,235.66,83464.48249377288,0.14643228986
15613314,15613331,0.0,3.5999999999999996,49.851,0.0,0.030975965721
15613314,25096432,1749.41,3.0,43.767,15874.958305020935,0.027195544557000004
15613331,15613353,915.45,22.8,312.727,60445.149552492694,0.194319488717
25096432,15613331,915.45,3.5999999999999996,45.529,9065.046183013805,0.028290400259000002
25096432,24945369,1924.72,1.7999999999999998,24.443,9965.974886241498,0.015188171353000001
15613353,2338426490,915.45,15.0,203.599,39488.832880394584,0.126510514229
15613353,26730552,0.0,2.4,35.902,0.0,0.022308461642
2338426490,15613573,1426.48,14.399999999999999,400.367,116762.84377282044,0.248776443157
26730552,3025700050,0.0,3.5999999999999996,50.658,0.0,0.031477412118
15613573,1629974641,1426.48,84.6,2340.256,681796.3673436784,1.454167210976
1629974641,15866451,497.85,37.8,417.502,48168.42800151889,0.259423635242
1629974641,25269438,737.27,34.8,967.807,145888.16981184698,0.601367203397
15614141,12262630,612.92,42.0,464.501,65931.74135106977,0.288627450871
15614141,10941037,0.0,6.0,225.287,0.0,0.139986808477
15618026,24973521,483.82,1.2,16.093,1656.4251451330913,0.009999723503
15618026,282973002,2183.55,89.4,831.957,466071.1971928952,0.516953953047
24973521,113794494,1328.52,1.2,9.599,3632.823459635534,0.005964540229
24973521,3411653,756.66,4.8,64.209,10345.035566077939,0.039897610539000004
282973002,24969633,1410.21,3.0,29.809,10347.70255457432,0.018522448139
282973002,1516305879,773.33,5.3999999999999995,46.929,9748.753686357499,0.029160319659
25622151,2503004249,1154.33,27.0,361.973,88901.0772244964,0.22491952498300002
15866433,25269437,625.8,6.6,188.047,24198.649056158836,0.116846952437
15866433,15866451,0.25,38.4,427.203,24.65649791909752,0.26545155531299996
25269437,25096273,1680.09,89.4,2487.171,854430.1833503102,1.545455931441
15866451,903673001,498.11,70.8,1184.106,119038.55971056028,0.735769129326
1803689315,1803689298,127.84,1.7999999999999998,36.932,941.9573594521546,0.022948473772000003
1803689315,442928,1337.92,1.7999999999999998,22.089,6509.496806497157,0.013725464019
16573458,3840043618,1169.71,31.200000000000003,417.419,103959.37865271517,0.259372061449
16573467,16573472,719.38,18.0,247.643,37576.6045990868,0.153878178553
3840043618,16573467,589.6,29.4,409.885,50761.51076321331,0.254690652335
16573472,25622670,0.0,1.2,16.229,0.0,0.010084229959
16573472,16573581,1154.33,22.8,308.576,75540.53288782171,0.19174017769600002
25622670,16573458,1528.04,19.8,246.304,82417.94836189492,0.15304616278400002
16573581,15618078,1154.33,3.5999999999999996,43.781,11175.739893427957,0.027204243751
16573581,25622663,0.0,6.0,85.502,0.0,0.053128463242
3844764355,3844764341,99.85,4.8,64.338,1366.9306036168396,0.039977767398
16574244,26165880,84.48,1.2,13.101,258.07985692656587,0.008140581471
16574244,3861801989,1277.12,10.799999999999999,116.29,34892.781106059294,0.07225923359
26165880,262185376,471.43,12.6,160.795,16427.29805398202,0.099913349945
3861801989,26165886,1932.34,13.8,20.023,32293.67167701019,0.012441711533
3861801989,2260731086,1180.41,52.2,164.629,109889.68211974524,0.102295686359
16574394,29510455,715.56,58.8,561.104,101356.21063902708,0.348653753584
16574394,7093468874,730.15,4.8,68.216,10402.077325715269,0.042387444136
16574525,7101166877,747.51,9.0,78.155,15701.698143616863,0.048563250505
16574602,2544089665,697.15,1.7999999999999998,26.371,3807.580393736417,0.016386174641
16574602,534774,602.86,7.800000000000001,97.76,12865.631982972054,0.06074522896
2544089665,534804,2477.21,1.7999999999999998,11.974,9706.716283682963,0.007440296354
16574619,1775338888,1096.2,31.8,415.049,97745.53338644073,0.257899412179
1775338888,357917181,1333.68,2.4,31.708,9044.398923546889,0.019702431668
21596886,1690044417,688.09,6.6,74.061,11712.512229451155,0.046019357631000006
18178769,21684322,1829.67,40.2,511.6,203074.9600871699,0.3178934036
21684322,534758,1223.82,0.6,8.643,2200.612419798572,0.005370509553000001
21684322,25873175,1558.72,1.7999999999999998,20.818,7345.725428509094,0.012935701478000002
25873183,2262218571,688.0,18.6,229.472,34694.49024708159,0.14258724611200002
25873183,7193964013,1250.09,6.6,34.988,17067.292312868532,0.021740528548
18178797,534749,304.96,0.6,9.077,568.839047539433,0.005640184567
18178797,2287846803,2202.8,40.2,481.411,236136.8858537203,0.29913483448100003
2287846803,29510418,1843.37,1.7999999999999998,20.891,8702.792137990047,0.012981061560999999
2287846803,2287846804,377.03,1.2,18.744,1442.439427978757,0.011646978024
18178969,11768081,0.0,2.4,36.061,0.0,0.022407259631
18178969,534329196,773.1,49.8,694.112,112723.80687356125,0.431301067552
534329196,534329195,731.38,1.2,12.491,2187.6475132230216,0.007761545161
534329196,21566459,1639.89,77.4,599.471,286737.9884959461,0.37249389474100003
18627237,18627247,878.94,1.7999999999999998,27.194,4913.277341071106,0.016897562974
18627247,33477280,1348.12,1.2,16.522,4696.980750277013,0.010266291661999999
18627247,12961684,358.09,58.199999999999996,806.916,60797.61887960054,0.501394201836
33477280,28796755,1348.12,77.4,955.549,283007.04075752886,0.593750437679
297481606,3057282550,252.63,59.4,818.004,43575.241725317166,0.5082839634840001
3057282550,33477164,341.22,60.0,818.976,59096.093227029036,0.508887936096
264223496,534806,1090.55,52.8,731.207,167845.29298064363,0.454350824797
264223496,35711189,773.56,1.7999999999999998,27.041,4305.4978921134425,0.016802493211
18630070,31197353,2345.82,1.7999999999999998,19.146,10623.794989678148,0.011896769166
18630070,7095690304,407.85,209.4,1127.203,177286.10633084338,0.700411255313
31197353,280008754,435.07,2.4,30.621,2887.3015091338375,0.019027001390999998
31197353,18630098,2446.92,7.800000000000001,21.364,32229.904813711382,0.013274970044
