fishnetid,CO2,CO2psqkm
0,667198.3759825502,116384.42543613116
3,552688.4951369276,96453.81859743965
4,532998.7168779551,93017.60757237709
6,2419295.912720346,422209.4926025782
8,4993613.184694169,871472.926431996
10,1270508.0259394736,221725.8939507889
12,721344.6834286272,125887.27620323433
14,493077.8964052893,86090.217048819
16,2040021.3942826164,356182.8382460605
18,4589393.931298024,801297.1632848062
20,7299048.13986793,1274396.2834109878
22,4534607.63585442,791731.6076181941
24,2934809.818277725,512410.7490814389
27,1749269.8315116183,305418.31335309026
28,1162129.781330274,202998.26078025775
30,2912273.872292242,508709.56109085836
32,2340186.3229699763,408778.57283793576
34,1144075.8988573828,799378.5885198122
36,2876769.968878676,2010031.2571179308
38,3514585.8680605264,2456244.5204202025
40,3754994.9963520663,2624259.651133683
42,2627709.4954708256,1836009.926987909
44,3219584.2313715476,2249559.4051625575
46,3139361.90102278,2194011.1172355823
48,4884912.180812571,3413926.7689811774
50,6700050.041965986,1170349.927787671
52,6252282.3941305475,1092134.8650602063
56,2141810.63559081,374126.7463672791
59,857236.3071281456,149740.14281391967
61,2464440.3978482177,430680.86348627915
63,5635917.979732833,984922.185242706
65,7374919.174909223,1288826.6890790688
67,1922329.8983503983,1343770.6921942367
69,4140580.2580010653,2894399.345374578
71,1622060.5544171997,1134133.4222242062
73,3514145.0118749263,2457065.67344611
75,11276531.532000229,1970664.959709446
77,4787398.71660383,836636.5909763133
80,2456372.473409771,429270.92853036535
82,504659.5501906946,88193.33226013435
84,345565.83783618425,60390.42111165988
86,446031.3930938584,77983.4427126109
88,1794942.7187115368,313825.02407764486
89,6805006.589518239,1189776.8851014236
91,5389492.670728581,942290.6087898973
93,3353586.3000036096,586335.8704285097
95,2777659.1369208186,485865.2069281658
97,5165208.48243554,3613971.2572702914
99,4925969.4543282995,3446581.5044387076
101,641764.3457438673,449130.3646584933
103,2697500.7324172915,1887810.5267950632
105,3014352.580727762,527267.3745034207
107,1912684.715248698,334564.7932859156
110,27426.91758162176,4799.6976104675205
111,2423278.9152910616,424072.66454953514
113,1486554.7139308325,260146.37215608035
116,1826579.9170683937,319650.62195524824
117,639832.7238183067,112022.04607005243
119,1939949.7652651093,339646.8074987628
