fishnetID,carbon,CI
0,0.6187937917231594,1.2295019559820124
10,1.6442593062818582,1.5850820547112732
101,0.006806330822088586,1.3801873253989394
103,0.23783543752533864,1.369561741671274
105,1.6076730753664674,1.33140536174768
107,0.49392783515721916,1.2845472829502236
110,0.024028520336514966,1.368938156415408
111,0.9049329049728531,1.3151395453125683
113,0.23734001305550015,1.3116351566695394
116,0.5782678331910741,1.175741712075531
117,0.26123064456118256,1.21046034809852
119,0.515696790764341,1.2425584692698812
12,0.45617643290516663,1.1350374616677954
14,0.41962084387981524,1.1781179126225196
16,1.7689570249410336,1.5290650124003755
18,3.1657400992414244,1.3652445390308854
20,3.9392702369877406,1.3465996264417561
22,2.3607720406418933,1.4336545419948838
24,1.1368820471125476,1.4896193914460538
27,0.46661086948702113,1.296667675063147
28,1.810646431731356,1.1443140720196843
3,0.6477995781580902,1.3749145962523999
30,1.7730686975673056,1.1815432674684472
32,1.5323567031327343,1.3259206094367957
34,1.0420666607000442,1.4535340170425555
36,1.7609512354745482,1.4921622970020167
38,1.915903847293351,1.4873240499012084
4,0.36053363835932434,1.3270271542886056
40,1.7225600474226226,1.493343378797138
42,1.7811901005547157,1.4026354909149987
44,2.135980983697497,1.386588676466158
46,1.7702255740520885,1.6176972054952181
48,4.0956116467468195,1.4539430480849123
50,4.296577855586033,1.4293837791711375
52,2.9179532839141404,1.4358456484015896
56,0.22191570098459268,1.3175394452438847
59,0.39738629819950494,1.2827215370080858
6,1.6757382077831222,1.2241797535504177
61,2.270217374861459,1.246687234948744
63,4.22114053922957,1.390148010621507
65,5.5215114799368905,1.5483663584360552
67,1.6245123298848534,1.7034917265091267
69,3.5256284957998036,1.5355623082610292
71,1.0715457889673268,1.6715107396264275
73,2.0810486293918733,1.8381095860791656
75,7.569418602563284,1.6890425929340587
77,2.817968292559168,1.4716668404618685
8,2.243049244095162,1.3779575818653507
80,2.072189947604425,1.4092608651741272
82,0.0,1.3759095245214241
84,0.0,1.249571245384108
86,0.4566714660886163,1.4264266202513225
88,0.3245369198138411,1.4449407608267208
89,5.3701500831882445,1.4087027428737198
91,2.7553758904127568,1.586222990812098
93,0.8808018845358873,1.4587810492659095
95,0.07525806805758203,1.3277558979458324
97,2.166908757718275,1.3658600920377761
99,2.2037594810396373,1.3669468230492674
