Origin,Destination,TT,FFTT,Average Trip Length,TSTT,11639.72083005226
0.0,3.0,14.66175342957517,12.956391599999998,11472.235333333332
0.0,4.0,12.01120551360564,10.947310114285711,9845.9565
0.0,6.0,4.599183558664529,3.660105742857142,3953.201
0.0,8.0,2.2557946417198593,2.1444407999999995,3018.3889
0.0,10.0,2.8873083730517908,2.8423536,4082.9310500000006
0.0,12.0,11.664941379444405,11.215165200000003,14271.718833333332
0.0,14.0,24.11168453876273,21.188972114285708,18821.787500000002
0.0,16.0,13.142492883671997,12.022678799999994,10473.337
0.0,18.0,9.328663411118388,8.382037199999996,8288.3452
0.0,20.0,7.22643884268168,6.6851819999999975,6910.467200000001
0.0,22.0,5.606520527293074,5.1572304,6198.441799999999
0.0,24.0,7.440710232446687,7.325053200000001,8656.855375
0.0,27.0,26.69146919359416,20.048631799999995,19015.545499999997
0.0,28.0,23.435250047151822,20.600380371428564,19440.483
0.0,30.0,21.545455368477658,18.661811542857137,18575.754999999997
0.0,32.0,18.373731419872264,15.690349199999991,14760.066333333334
0.0,34.0,16.962800279434475,14.32645319999999,12368.071000000002
0.0,36.0,14.116512500615537,12.152595599999993,10887.779799999997
0.0,38.0,17.941250524557162,15.14175479999999,13166.3955
0.0,40.0,15.210118867540228,13.420887599999995,11619.653400000001
0.0,42.0,12.33569320968643,11.219829599999997,9977.485749999998
0.0,44.0,10.411616774572138,9.281690399999999,9118.863199999998
0.0,46.0,13.74920435155488,12.169013999999995,11151.7415
0.0,48.0,12.477829417104424,11.248819,10034.013199999998
0.0,50.0,12.113431017729546,10.5477624,9856.576
0.0,52.0,10.895107909071028,9.8131032,9060.7608
0.0,56.0,23.366809358822163,17.759938999999996,15700.816999999997
0.0,59.0,28.419192093894758,21.549456799999994,21348.383333333328
0.0,61.0,23.17855636794755,19.656369599999994,18938.259249999996
0.0,63.0,19.779917561697108,16.850917199999994,15987.5044
0.0,65.0,18.547919589317733,15.694438799999993,14224.473250000001
0.0,67.0,15.786678384636824,13.696497599999995,11866.727666666666
0.0,69.0,15.452891227975648,12.317974599999996,11300.6302
0.0,71.0,18.224766457366783,14.622456999999997,13153.746666666668
0.0,73.0,17.696741920462898,14.383239399999995,12903.013200000003
0.0,75.0,14.59955385754887,12.856362,12556.507199999996
0.0,77.0,15.100346196135158,13.646490799999999,12362.6415
0.0,80.0,20.520456703406587,15.508074199999998,14889.377399999998
0.0,82.0,23.9482398935561,18.780921628571427,16220.518499999995
0.0,84.0,31.605820565782196,24.712443999999994,23712.898999999994
0.0,86.0,27.98812180698586,23.749641771428564,22998.387999999995
0.0,88.0,24.58553259316688,20.886165599999995,20558.601999999995
0.0,89.0,21.168098979589473,18.043983199999996,16454.557249999998
0.0,91.0,20.245865014786226,16.027202199999994,14348.9374
0.0,93.0,23.78703620411438,18.1802752,15928.785
0.0,95.0,23.93430419422832,19.575638199999993,16563.491
0.0,97.0,23.5825196249133,19.228220199999992,17298.787500000006
0.0,99.0,24.247771207996,19.419361599999995,17718.65225
0.0,101.0,26.163938917846565,21.224878599999993,17915.7465
0.0,103.0,25.264843038767054,20.38176019999999,18272.020666666667
0.0,105.0,26.42613234505704,20.742301600000005,18944.9842
0.0,107.0,28.498118906351237,22.578839199999997,19133.513999999996
0.0,110.0,28.794095693227924,23.552240199999996,20238.0105
0.0,111.0,25.575354474848,20.67033439999999,19094.696666666667
0.0,113.0,26.29155679851398,20.929423399999987,19638.65875
0.0,116.0,27.317699774126638,23.592736600000002,23987.36033333334
0.0,117.0,36.0553460193694,28.951980314285706,26568.761499999997
0.0,119.0,32.3678112489132,28.634927800000003,24814.511333333332
3.0,0.0,14.353834269658476,12.943603199999998,11696.49533333333
3.0,4.0,2.7458730930969244,2.7231336,2875.6525
3.0,6.0,14.988996768033445,12.977186742857143,11851.726833333334
3.0,8.0,12.136961578358218,10.857436799999997,9837.625733333332
3.0,10.0,13.971863867653889,12.234528,11719.003933333333
3.0,12.0,20.817617115330417,18.678231600000004,17694.956333333335
3.0,14.0,15.662047208234162,13.368003714285711,12601.6105
3.0,16.0,1.3087579114476997,0.7294344,2146.9982
3.0,18.0,3.525734234926074,2.9380788000000004,4303.642066666666
3.0,20.0,6.4699926447861165,5.8302396000000005,6513.502133333333
3.0,22.0,11.437106830159758,9.240949200000001,9257.169733333336
3.0,24.0,15.81079454893271,13.475119200000004,13180.986833333334
3.0,27.0,29.756768836185728,22.075620199999996,21004.94483333333
3.0,28.0,14.985612716623255,12.779411971428571,13024.997000000001
3.0,30.0,12.813091046030511,10.903001199999999,12164.256000000001
3.0,32.0,9.605607891840707,7.760783199999999,8479.557333333334
3.0,34.0,8.19467675140292,6.396887199999999,6057.396
3.0,36.0,6.117708514758212,4.950228399999999,4593.002800000001
