From,To,Volume,EstimatedTT
2021890013,534329196,1689.96,0.01
2021890013,11768081,573.03,0.8
534324289,140603409,1660.77,0.42
3688082991,1277308096,319.12,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.08,0.05
839866356,26910090,216.36,0.03
715865377,1277308096,0.0,0.03
715865377,715865371,0.0,0.04
1277308096,656211460,0.0,0.01
1277308096,715865371,0.0,0.03
773660264,25272057,0.0,0.19
773669977,26164148,1648.97,0.33
773669977,26164161,0.0,0.02
773684897,773684938,0.0,0.29
773684897,4186859645,0.0,0.33
4186859645,15866433,822.21,1.83
1458180457,3907572085,1870.32,0.17
1147969960,2453232137,113.04,0.02
1147969960,31347711,0.0,0.01
824109954,824109969,2396.91,1.18
824109969,773669977,926.87,0.32
824109969,440348653,1663.51,0.1
4862265262,1586186709,1446.45,0.54
828163535,828163530,1716.71,0.03
828163535,11068788,1026.36,0.02
903648589,4810580223,852.62,0.07
5824956622,24973504,382.11,0.04
903648936,903648589,384.66,0.03
2260849842,16574394,1021.69,0.22
940312649,940312683,486.64,0.03
940312649,940312652,0.0,0.01
940312683,940312652,521.39,0.03
940312652,940312669,521.39,0.04
940312669,940312673,0.0,0.03
940312669,940312676,521.39,0.01
940312660,24669567,521.39,0.07
940312660,976932104,0.0,0.01
940312673,940312676,0.0,0.03
940312676,940312660,521.39,0.01
1269612832,10241100023,0.0,0.17
1363071255,1363071233,0.0,0.71
4516060826,25694759,354.7,0.03
3074985402,1211691752,70.93,0.12
10241100023,1269612832,0.0,0.17
1363071233,1363071246,0.0,0.05
1363071233,15017262,0.0,0.04
1458180620,1458180457,1230.7,0.05
1458180620,797425334,567.91,0.04
1458120227,2970538973,723.88,0.87
1458120227,2968328004,1483.1,0.91
2968328004,2968174745,2009.11,0.17
1458120254,255886139,166.23,0.08
1458120254,433065575,475.32,0.07
1458120323,11005259,755.81,0.14
1458180627,1458120227,2206.98,1.04
3901577931,1458180627,747.07,0.04
1458181076,297497348,794.64,0.34
1458181076,1458120226,1235.21,0.82
8378156320,24969610,1475.54,0.09
1539238905,1626653378,0.0,0.4
1586186709,3324432576,657.95,0.02
1586186709,3912609284,857.96,0.16
3324432576,25621845,614.69,0.01
3324432576,3324432562,672.86,0.79
4862265259,25621138,1520.14,0.68
1632149349,311941598,579.98,0.05
1632149349,1630023963,1425.52,0.92
3025631931,24953131,611.43,0.31
1693649283,29954400,0.0,0.03
1774541634,1774541625,0.0,0.03
1774541634,31384856,0.0,0.02
3516471211,3516471196,0.0,0.02
3516471196,909453442,0.0,0.02
1800459098,3686207071,369.45,0.03
1800459098,1800459126,0.0,0.01
3686207071,1800459126,526.34,0.02
1800459126,1800459108,526.34,0.03
1800459108,3686207058,447.13,0.03
1800459108,1800459129,79.21,0.01
3686207058,1800459129,329.5,0.03
1800459129,1800459098,369.45,0.01
9946740209,9946740207,206.84,0.06
1853296309,2628479858,0.0,0.02
1853296309,18631911,0.0,0.01
2043723883,3907572087,1291.46,0.24
4533984370,3907571845,1200.9,0.17
3907572087,2043723883,1200.9,0.38
3025805502,2187198469,545.73,0.05
2187198469,2187198440,735.32,0.05
2246314929,773660261,322.97,0.03
2246314929,773660264,0.0,0.04
2260731086,26165886,662.88,0.24
4810580222,15618026,1115.63,0.28
2262248282,7091784429,360.14,0.01
2262248282,311494772,803.43,0.05
2262248294,3147805129,1175.73,0.05
2262248294,2262248282,0.0,0.01
2968174745,1458181076,2029.85,0.25
2287846804,534749,2227.03,0.88
2480982239,15017249,0.0,0.03
2480982239,2480982236,0.0,0.04
2526224463,280221394,1008.24,0.06
3930292765,25599928,277.68,0.02
2594166957,25622151,0.0,0.14
2849823382,30056684,1336.08,0.59
3160483032,1458120254,641.55,0.1
2970916280,3371924911,0.0,0.04
2970916280,2970916282,349.63,0.04
2970916282,2968328004,526.02,0.39
3866701865,3866868163,1092.42,0.14
3073762516,3877390797,508.1,0.03
3877390797,3877390786,556.85,0.13
9976058359,9976058363,450.09,0.05
3183738530,3183738525,0.0,0.04
3498136595,85807521,0.0,0.52
7095690295,18630098,0.0,2.67
3688082989,715865377,0.0,0.03
3861801984,529723416,38.28,0.05
3866868160,25694685,961.64,0.35
3877390786,3073762517,138.3,0.16
3907447115,1458180627,1459.91,0.05
3907447115,3901577931,479.77,0.04
3912609299,2574657979,339.91,0.03
3912609299,29812911,358.07,0.03
3952754484,7095690344,598.23,0.17
7095690344,25235133,0.0,0.73
7095690344,7095690293,598.23,0.02
4030574417,24969731,923.69,0.11
6207267162,6207267172,632.63,0.03
6207267170,6207267165,360.68,0.02
6207267172,6207267154,632.63,0.04
6207267172,6207267170,0.0,0.01
6207267165,6207267153,360.68,0.02
6207267165,6207267162,0.0,0.01
7095690318,7095690304,227.55,0.02
7095690318,7095690295,707.54,0.87
442874,442928,0.0,0.01
442928,442874,1669.87,0.07
442928,1803689298,5.56,0.02
1803689298,442928,323.73,0.02
1803689298,9946740209,206.84,0.03
442936,264670999,475.14,0.08
442936,2071683,396.35,2.13
264670999,442936,676.78,0.08
264670999,30403571,653.85,2.71
2071683,442936,477.97,2.14
2071683,27318981,620.82,0.36
2071683,11297162,1131.79,1.48
534591,8083440,153.68,0.02
8083440,534591,0.0,0.02
8083440,534908,153.68,0.05
534608,30436919,225.06,0.02
30436919,534608,549.8,0.02
30436919,534635,225.06,0.36
534629,11769656,41.13,0.02
534629,534635,122.03,1.44
11769656,534629,375.14,0.02
534635,30436919,178.46,0.36
534635,3160432771,347.09,0.22
534635,30409405,0.0,0.29
534635,534629,41.13,1.44
3160432771,534635,219.59,0.21
30409405,30404993,0.0,0.02
30409405,534635,0.0,0.29
534736,534306820,1473.2,0.48
534306820,534736,1785.32,0.57
534738,534329195,475.74,0.76
534738,3853550,19.89,0.8
534738,534888,336.82,0.54
534738,21596884,463.11,0.7
534329195,534738,630.6,0.85
3853550,534738,169.32,0.8
3853550,15511907,16.26,0.03
534888,534905,1034.98,0.21
534888,3564765835,398.05,0.68
534888,24669567,486.64,0.49
534888,534738,143.95,0.53
21596884,534738,351.68,0.68
21596884,1242395773,521.39,0.34
21596884,21596886,1264.08,1.38
534743,247994358,174.47,0.11
247994358,534743,568.85,0.13
534751,3952754481,652.13,0.62
534751,29510455,1115.52,0.03
534754,16574555,0.0,0.19
3952754481,3952754484,652.13,0.01
3952754481,16574555,229.85,0.79
3952754481,534751,190.72,0.62
29510455,534751,1056.42,0.03
29510455,25873175,1382.11,0.17
16574555,534754,18.48,0.19
16574555,3952754481,0.0,0.78
16574555,3098430373,826.49,0.28
3098430373,16574555,0.0,0.18
2202559858,2071682,1362.48,0.34
534774,244038933,671.0,0.97
244038933,534774,446.77,0.96
244038923,30151413,1082.8,0.13
30261537,30058364,632.67,0.52
3160432775,30151413,1133.13,0.09
534905,1854526402,2.32,2.38
534905,27318980,762.12,1.76
534905,534888,951.05,0.17
3564765835,3853544,401.68,0.14
3564765835,534888,254.36,0.67
24669567,534888,521.39,0.5
1854526402,27318981,2.32,0.02
1854526402,534905,0.0,2.38
27318980,534905,620.82,1.49
534908,8083440,0.0,0.05
534908,3853544,153.68,1.25
3853544,3564765835,0.0,0.13
3853544,534908,81.22,1.25
535357,30409415,834.86,0.52
535357,25479300,1.15,0.9
535357,536582,771.99,1.11
30409415,535357,772.09,0.47
25479300,535357,6.75,0.9
25479300,301887305,602.36,1.26
25479300,2072816,621.98,0.73
536582,301887305,694.05,0.58
536582,30848648,588.06,2.42
536582,535357,829.16,1.22
536575,30403571,192.04,0.02
30403571,536575,500.16,0.02
30403571,264670999,645.72,2.71
301887305,536582,704.55,0.58
301887305,536584,789.6,0.65
301887305,25479300,627.69,1.28
30848648,74069309,588.06,1.81
30848648,536582,634.73,2.52
30848648,31350684,0.0,0.73
536584,18627204,612.74,0.02
536584,301887305,892.19,0.73
18627204,536584,1514.67,0.09
18627204,30587934,854.94,0.52
30587893,2072800,777.68,1.32
536655,27145651,812.38,0.39
536655,25599929,761.92,0.76
536655,264218470,747.33,0.39
536655,3899207524,1331.04,0.55
27145651,6207267154,360.68,0.32
27145651,29535607,582.2,1.06
27145651,536655,1098.98,0.58
25599929,536655,907.35,0.9
264218470,536655,1233.72,0.79
3899207524,536655,412.6,0.49
536667,21647397,1418.03,0.42
536667,21647058,2038.64,0.35
21647397,536667,898.35,0.17
21647058,21647057,1897.65,0.04
21647058,536667,1039.67,0.22
536672,344434421,871.3,0.69
536672,1630023963,1254.84,1.27
536672,903656551,280.96,0.52
536672,3100041009,702.77,0.99
344434421,536672,660.7,0.68
1630023963,536672,1425.52,1.34
903656551,536672,168.55,0.52
903656551,311941598,622.19,1.96
903656551,16574525,822.79,0.7
3100041009,536672,855.09,1.25
536674,21540524,931.69,0.27
536674,31296012,678.95,0.82
21540524,2297619,562.4,1.73
21540524,21527766,1443.79,1.32
21540524,536674,678.95,0.26
31296012,536674,931.69,0.85
536675,248219433,132.73,2.77
248219433,248219434,300.2,0.05
248219433,536675,254.34,2.78
2071674,11769758,1310.18,0.03
2071674,534316145,1327.46,0.05
11769758,2071674,1243.86,0.03
11769758,3121547154,1119.32,0.29
534316145,2071674,1310.18,0.05
534316145,534316143,1327.46,0.04
2071682,7101166877,311.34,0.98
2071682,2287857538,1392.03,0.88
2071682,7093468874,0.0,0.05
2071682,2202559858,1514.17,0.46
7101166877,2071682,305.01,0.98
2287857538,24973504,977.72,0.04
2287857538,2071682,951.64,0.68
7093468874,2071682,807.15,0.06
27318981,1854526402,620.82,0.03
27318981,2071683,764.43,0.42
11297162,11306937,323.73,0.74
11297162,2071683,1061.84,1.31
11297162,2071687,0.0,0.36
2071687,11297162,0.0,0.36
2071687,11297128,0.0,0.52
11297128,11306937,0.0,1.21
11297128,2071687,0.0,0.52
2072800,2274921120,570.21,0.52
2072800,30709473,1055.74,0.09
2072800,30587893,700.76,1.31
2274921120,2072802,447.93,0.02
2274921120,2072800,446.5,0.5
30709473,2072800,1102.53,0.09
30709473,31350685,0.0,0.77
30709473,10712397266,1055.74,0.92
2072802,316507154,519.74,0.27
2072802,2274921120,634.34,0.02
316507154,2072802,668.68,0.27
1485594778,10919238,548.59,0.31
2072816,25479300,602.26,0.72
2039066667,30847942,1874.66,1.02
3869392962,25694685,839.19,1.27
2297615,21540856,1627.0,0.63
2297615,270909880,553.93,0.79
21540856,2297619,1195.52,0.96
21540856,2297615,175.57,0.12
270909880,2297615,587.33,0.8
270909880,270909809,952.9,1.0
270909880,21647107,717.92,0.4
270909880,133281288,563.19,0.43
2297619,21540524,457.81,1.63
2297619,21540856,561.2,0.45
3411653,26165869,765.72,0.38
26165869,3411653,17.8,0.36
15511907,3853550,153.68,0.03
9100179,3137684031,190.29,0.68
9100179,4385377370,261.43,0.09
3137684026,1703242714,1084.17,0.27
3137684031,9100179,261.43,0.68
3137684031,25949615,766.07,0.83
4385377370,9100179,807.1,0.09
4385377370,11298793,1420.19,0.47
4385377370,24973474,1224.89,0.22
9100190,9982673432,100.7,0.23
9982673432,9100190,59.94,0.23
9982673425,3371924911,728.96,0.88
10919223,25740441,42.43,0.02
25740441,10919223,626.82,0.02
25740441,1587510067,675.44,0.19
10919230,86684589,94.62,0.01
10919230,560450644,116.89,0.03
86684589,10919230,116.89,0.01
86684589,10919252,0.0,0.99
560450644,25319455,187.29,0.41
560450644,10919230,94.62,0.03
10919238,1485594778,525.69,0.3
10049596107,11008006,548.59,1.5
10919252,3073762517,0.0,1.4
10919252,86684589,0.0,0.99
3073762517,3074985402,138.3,0.02
3073762517,10919252,0.0,1.4
10919767,30847942,1715.77,1.11
30847942,10919767,1807.01,1.17
30847942,2039066667,1778.47,0.96
30847942,1942977739,67.65,0.51
10919780,10919782,607.29,0.37
10919780,126667225,38.54,0.56
10919780,3151457278,1356.11,0.88
10919782,2262218571,980.98,0.51
10919782,3147805129,1100.75,0.19
10919782,10919780,677.32,0.39
126667225,10919780,217.63,0.56
3151457278,10919780,829.9,0.73
2262218571,10919782,790.09,0.5
3147805129,10919782,1175.73,0.22
10919797,3864841571,180.28,0.1
3864841571,10919797,0.0,0.1
3864841571,3866701865,1471.86,0.37
3864841571,3864841558,1235.29,0.3
1952603929,25106277,0.0,0.5
11004470,3324432562,704.71,2.38
11004470,415524744,397.49,0.87
11004470,27252041,966.98,2.59
3324432562,11004470,653.18,2.3
415524744,3878906071,735.43,0.04
415524744,11004470,426.47,0.87
27252041,1621457361,481.0,0.51
27252041,11004470,989.53,2.68
27252041,1620070195,83.64,1.0
11004892,7260653744,1953.01,4.0
3780365870,25621848,202.0,0.01
7260653744,11004892,1589.29,2.62
11005259,11005395,755.81,2.34
11005395,29138057,335.03,2.32
11005395,11005259,952.71,2.46
11005395,11298154,620.66,3.16
1762496623,2970916246,518.39,0.34
1762496623,1458120323,224.31,0.02
29138057,312068717,1297.54,0.74
29138057,11005395,442.79,2.39
29138057,11297938,1141.19,0.09
11298154,11005395,854.42,3.29
11298154,81580487,1362.86,4.2
11298154,2241123813,466.84,3.4
11005798,312068717,624.0,0.04
11005798,1458180754,1139.54,2.95
11005798,312068888,1193.49,0.09
312068717,11005798,1297.54,0.04
312068717,29138057,1337.58,0.75
1458180754,11005798,1117.99,2.93
1458180754,255886038,557.57,0.42
1458180754,3901577931,747.07,0.26
312068888,3123615192,1193.49,0.18
312068888,11005798,637.56,0.04
25600624,2628479858,1.92,1.09
25600624,246859505,99.97,0.15
25600624,25600626,186.13,0.28
11007218,3877452744,190.07,0.52
3877452744,33476661,412.12,2.1
3877452744,3877390786,46.17,0.56
3877452744,11007218,415.96,0.52
11007703,95145069,1048.74,0.03
11007703,99094266,0.0,1.82
95145069,10712397264,1102.53,1.3
95145069,11007703,863.83,0.03
99094266,1211691752,48.75,0.86
99094266,3121844724,70.41,0.67
99094266,11007703,0.52,1.82
11008006,10049596107,525.69,1.49
11069287,11069422,600.14,4.49
11069287,28196757,162.3,0.52
11069287,203786445,500.67,2.29
11069422,2970916246,600.14,4.69
11069422,11069287,662.12,4.77
28196757,11069287,239.57,0.52
28196757,78031855,162.3,1.16
203786445,11069287,724.87,3.68
203786445,3878906071,369.74,0.04
2970916246,11069422,662.12,4.86
2970916246,1762496623,481.57,0.34
11070701,31353312,0.0,0.1
11070701,3183738525,1.2,0.89
31353312,11070701,0.0,0.1
3183738525,3183738527,1.2,0.03
3183738525,11070701,690.92,1.12
11070793,3183738502,628.45,1.15
11070793,3183738527,0.0,0.03
3183738502,3183713693,493.36,0.62
3183738502,2134245708,153.55,2.76
3183738502,11070793,376.53,1.13
3183738527,3183738525,690.92,0.03
3183738527,11070793,0.0,0.03
3183738527,3183738530,0.0,0.02
11306937,9946740207,323.73,1.89
11306937,11297162,206.84,0.73
11306937,11297128,0.0,1.21
11297673,33476661,407.29,0.49
11297673,3061333822,444.49,1.19
11297673,60577293,69.72,2.14
33476661,10581412104,521.93,2.88
33476661,3877452744,150.47,2.03
33476661,11297673,444.49,0.5
3061333822,3212482939,667.36,2.48
3061333822,3884698667,854.08,1.65
3061333822,11297673,407.29,1.19
60577293,11297673,20.87,2.14
60577293,159733475,69.72,0.04
11297938,2241123813,742.2,0.03
11297938,29138057,1191.11,0.09
11297938,2241122861,398.99,0.03
2241123813,11297938,466.84,0.03
2241123813,11298154,742.2,3.43
2241122861,11297938,724.28,0.04
2241122861,32547463,398.99,4.53
81580487,31353295,674.22,0.01
81580487,11298154,1321.25,3.78
11298793,255886038,913.66,1.75
11298793,4385377370,1727.12,0.55
11298793,25599933,1053.69,1.24
11298793,3137621725,761.17,0.06
255886038,1458180754,803.33,0.42
255886038,797425334,467.16,0.26
255886038,11298793,768.66,1.72
25599933,2572637252,1031.32,1.82
25599933,10584342336,690.15,0.34
25599933,11298793,1076.55,1.29
3137621725,11298793,1283.71,0.06
11305234,2078553223,664.63,0.04
11305234,1587510067,683.53,1.05
2078553223,11305234,0.0,0.04
2078553223,85890601,0.0,1.06
1587510067,25740441,649.11,0.19
1587510067,11305234,664.63,1.03
1587510067,2482228310,99.13,0.47
9946740207,11306937,206.84,1.88
7128283648,380950155,995.94,0.05
3121547154,11769758,1243.86,0.3
12961684,64804962,1691.4,0.02
64804962,12961684,1507.75,0.02
64804962,3057030904,1691.4,0.19
784730663,3057282550,1576.42,0.54
15017249,15017262,0.0,0.01
15017249,2480982236,0.0,0.02
15017262,15017249,0.0,0.01
2480982236,15017249,0.0,0.02
15017430,1065689955,602.2,0.02
15017430,25319473,0.0,1.38
1065689955,15017430,668.23,0.02
1065689955,1054691691,602.2,0.04
25319473,15017430,0.0,1.38
25319473,25319455,0.0,2.07
15612128,24953182,0.0,0.26
15612128,3150424525,0.0,0.28
24953182,3150424525,0.0,0.35
24953182,25106277,0.0,0.39
24953182,3866974284,20.56,0.48
24953182,15612128,0.0,0.26
3150424525,15612128,0.0,0.28
3150424525,24953182,20.56,0.35
3150424525,4516060826,0.0,1.15
903673001,21647146,1010.55,0.02
903673001,270909591,512.72,0.29
16573458,16573467,1192.72,0.03
16573458,21529707,1073.48,1.86
16573467,16573458,1165.55,0.03
16573467,3844764341,1062.25,0.43
3840043618,25949482,1216.17,1.34
21529707,2272203032,859.5,1.59
21529707,1150742708,1047.27,2.06
21529707,3013520884,562.25,1.68
21529707,16573458,754.98,1.22
3844764341,16573467,828.74,0.42
3844764341,3844764334,1062.25,0.09
16573543,3846282157,346.28,0.06
16573543,3844764355,325.48,0.29
3846282157,16573543,325.48,0.06
3846282157,2187198469,735.32,0.69
3844764355,3844764334,204.73,0.08
3844764355,16573543,346.28,0.29
16574244,25623811,256.24,0.09
3861801989,3861801984,1453.6,0.09
25623811,16574244,824.04,0.14
25623811,529723416,697.34,0.09
25623811,2503004249,0.0,0.14
16574525,903656551,752.6,0.61
18178749,21596886,1432.09,0.02
18178749,299844554,1116.97,0.22
21596886,21596884,956.26,1.3
21596886,18178749,937.7,0.02
299844554,3147881709,1116.97,0.39
299844554,18178749,1292.58,0.31
18178769,25873183,668.67,0.02
25873183,18178769,1346.42,0.02
30587934,18627204,856.32,0.52
30587934,18627237,906.48,0.25
30587934,28796744,1044.96,1.31
18627237,30587934,1193.45,0.4
18628215,25600626,298.8,1.44
18628215,297481606,510.39,1.19
18628215,3057282550,1125.08,0.6
18628215,3212449669,995.1,1.03
25600626,3123615192,484.93,0.29
25600626,18628215,255.78,1.43
25600626,25600624,5.83,0.28
297481606,33477164,510.39,0.02
297481606,18628215,476.07,1.17
3057282550,784730663,1449.86,0.51
3057282550,18628215,1202.19,0.61
3057282550,2628479841,0.0,0.65
3212449669,752186307,668.68,0.06
3212449669,18628215,963.83,1.03
3212449669,3884698667,843.11,0.07
3212449669,3686207058,329.5,1.07
2628479841,3057282550,1.92,0.65
442828572,442828559,236.11,0.13
21527733,7193964013,1215.38,0.54
7193964013,21527733,1340.13,0.56
21527766,21596461,870.2,0.19
21527766,21540524,1258.96,1.19
21596461,21527766,1087.28,0.3
21596461,311494772,702.89,0.13
21527804,24944059,86.51,1.58
21527804,221994427,942.76,0.48
21527804,21616650,277.48,2.61
24944059,248219538,78.39,1.17
24944059,21527804,48.32,1.58
24944059,21528488,148.41,1.35
221994427,248219434,939.29,0.12
221994427,248219538,90.82,1.2
221994427,21527804,649.56,0.3
21616650,3516121147,100.4,0.37
21616650,316299769,177.08,0.61
21616650,21527804,409.58,2.68
21528488,24944059,126.7,1.35
21528488,25306315,0.0,0.56
21528488,21528509,280.12,1.77
25306315,25283723,0.0,2.37
25306315,21528488,0.0,0.56
21528509,270909591,916.57,2.72
21528509,21528512,888.22,0.22
21528509,21528488,215.62,1.76
270909591,903673001,616.54,0.29
270909591,392656728,1070.78,0.7
270909591,21528509,695.25,1.9
21528512,25272871,593.98,1.41
21528512,21528509,1045.05,0.3
21528512,25283723,0.0,1.81
25272871,21647146,736.28,4.0
25272871,21528512,524.03,1.34
25272871,25281950,638.58,1.84
25283723,21528512,0.0,1.81
25283723,25306315,0.0,2.37
25283723,25281950,0.08,3.85
2272203032,2968174745,2028.9,2.34
2272203032,3942350550,1644.39,0.41
2272203032,21529707,1014.92,2.33
1150742708,2255742337,1510.92,0.1
1150742708,21529707,526.0,1.84
3013520884,21529707,609.6,1.75
3013520884,3160439147,364.92,0.08
3013520884,297497356,673.56,1.12
3013520884,25949615,338.09,0.31
311494772,21596461,803.43,0.15
1242395773,21596884,486.64,0.34
1242395773,940312683,521.39,0.19
3516121147,270909809,0.36,0.05
3516121147,21616650,229.94,0.38
316299769,21616650,179.63,0.61
21647107,270909880,814.24,0.41
271287016,21647057,990.63,0.36
21647057,271287016,1826.73,0.49
21647057,21647058,1192.28,0.03
21647146,25272871,614.23,3.3
21647146,903673001,307.71,0.02
25873175,29510455,1725.45,0.19
248219538,248219540,169.21,0.14
248219538,24944059,61.91,1.17
248219538,221994427,97.71,1.2
24953131,1636482042,367.42,0.02
1636482042,24953131,0.0,0.02
24953179,3998373587,707.72,1.08
24953179,24953181,180.28,0.17
24953179,3864841558,243.22,0.13
24953179,3043453331,625.2,0.6
3998373587,24953179,182.39,1.06
24953181,24953179,0.0,0.17
3864841558,24953179,867.02,0.21
3864841558,2187198440,845.83,1.2
3864841558,3864841571,1045.17,0.29
3043453331,3866868163,435.27,0.57
3043453331,30332565,563.43,0.81
3043453331,24953179,582.61,0.58
3043453331,461740603,82.11,0.98
25106277,1952603929,0.0,0.5
25106277,3866974284,0.0,0.64
25106277,24953182,0.0,0.39
3866974284,25106277,0.0,0.64
3866974284,3866868160,516.15,1.01
3866974284,24953182,0.0,0.48
24953550,288154942,163.3,0.16
288154942,24953550,10.4,0.16
301388728,24973474,1116.89,0.52
4030574404,4030574417,923.69,0.48
8378156321,8378156320,1475.54,0.79
24973452,2255742337,0.0,0.24
2255742337,24973452,1510.92,0.38
2255742337,1150742708,0.0,0.06
24973474,301388728,1025.63,0.51
24973474,25433992,254.54,0.68
24973474,4385377370,1463.64,0.36
25433992,24973474,402.02,0.7
24973504,2287857538,1312.61,0.1
24973504,311651883,1359.83,0.62
311651883,24973504,1312.61,0.61
27598015,27254447,1314.13,0.01
27598015,442832879,757.23,0.31
25281950,25272871,515.33,1.6
25281950,25283723,0.0,3.85
25281950,668019917,934.93,1.56
668019917,1798264163,0.0,0.04
668019917,25281950,518.49,1.45
25319455,25319473,0.0,2.07
25319455,560450644,94.62,0.41
25319455,86661782,187.29,1.84
86661782,1054691691,668.23,0.57
86661782,85807931,28.49,0.59
86661782,25740442,575.92,0.97
86661782,25319455,94.62,1.84
1703242714,3137684026,579.7,0.24
28796755,29535607,1104.91,0.85
2526224454,3930292765,277.68,0.01
2526224454,10584342336,699.4,0.04
2572637252,25599933,1044.94,1.87
10584342336,25599933,699.4,0.34
10584342336,2526224454,277.68,0.03
2628479858,25600624,0.0,1.09
246859505,25600624,186.13,0.15
3123615192,25600626,261.61,0.27
3123615192,312068888,1351.13,0.19
3123615192,3212482939,983.33,0.65
29812910,29812911,174.31,0.01
25621848,3780365870,308.45,0.01
25621848,3979445014,498.14,0.03
3979445014,27410712,498.14,0.92
3979445014,25621848,633.11,0.04
2503004249,25623811,1226.87,0.5
3844764334,3844764341,707.99,0.09
3844764334,3844764355,346.28,0.08
529723416,25623811,38.28,0.07
25694685,3869392962,961.64,1.29
3866868163,3866868160,1295.71,0.03
3866868163,3043453331,511.0,0.59
25694759,364757216,354.7,0.28
364757216,3612398319,117.75,0.03
364757216,25694759,0.0,0.28
25694763,3842071988,336.05,0.65
25694763,1785077919,532.87,0.64
25694763,3859885311,150.44,0.58
3842071988,2610458800,265.61,0.08
3842071988,25694763,450.76,0.67
3842071988,335688683,1404.91,1.78
1785077919,3840043623,532.87,0.05
1785077919,25694763,486.48,0.62
3859885311,3859855171,150.44,0.04
3859885311,25694763,82.11,0.58
25740442,86661782,574.85,0.97
25949480,3840142105,961.75,0.85
25949480,3942350550,865.39,3.4
3840142105,3840043623,960.63,0.05
3840142105,25949480,1466.58,1.18
3942350550,25949480,904.33,3.57
3942350550,3840043623,740.05,2.68
3942350550,2272203032,1570.79,0.39
25949482,3840043623,1217.13,0.3
25949482,30156768,145.21,0.89
25949482,3840043618,648.13,1.1
3840043623,3942350550,705.4,2.56
3840043623,1785077919,485.36,0.05
3840043623,3840142105,1466.58,0.07
3840043623,25949482,793.34,0.25
30156768,198189803,411.39,0.71
30156768,3020440809,410.82,0.08
30156768,25949482,0.96,0.89
25949615,3137684031,724.88,0.83
25949615,3013520884,486.42,0.32
25949615,3160439147,279.65,0.29
3160439147,3160483032,641.55,0.71
3160439147,25949615,386.79,0.3
3160439147,3013520884,327.16,0.08
440369967,277060367,1055.24,1.42
6207267154,27145651,632.63,0.38
29535607,3057030904,1507.75,0.92
29535607,27145651,704.15,1.14
29535607,28796755,953.88,0.83
29535607,258315633,919.12,0.88
27145655,3907572085,525.71,1.83
27145655,258315627,276.97,1.26
27145655,6207267153,632.63,0.13
27145655,2233985754,560.58,0.26
3907572085,3907572087,949.36,0.26
3907572085,27145655,468.1,1.77
258315627,27279339,482.71,0.09
258315627,27145655,210.62,1.26
6207267153,27145655,360.68,0.13
2233985754,2986258962,560.58,0.07
2233985754,27145655,956.48,0.27
27252028,27410728,656.12,0.06
27252028,31342626,816.76,2.64
27410728,27252028,816.76,0.07
27410728,27410733,254.61,0.05
27410728,292884981,153.13,0.05
27410728,292884983,645.12,0.06
31342626,27252028,656.12,2.12
31342626,3878906071,569.19,0.53
31342626,3879014011,890.68,1.7
1621457361,27252041,559.88,0.54
1621457361,8832171454,500.04,3.02
1620070195,27252041,19.8,1.0
1620070195,27252049,0.0,0.11
1620070195,30752442,292.24,2.52
27252049,1620070195,0.0,0.11
27254447,27598015,609.97,0.01
27254447,335688683,1216.73,0.08
335688683,27254447,1122.78,0.07
335688683,3842071988,1216.73,1.67
27254448,27598012,1085.29,0.01
27598012,27254448,0.0,0.01
27598012,442832879,1085.29,0.07
27279339,3123815945,671.28,1.03
27279339,3907571845,1291.46,0.26
27279339,258315627,549.42,0.1
27279339,258315633,705.47,0.09
3123815945,27279339,614.89,0.97
3123815945,3057030904,0.0,1.47
3123815945,31272925,671.28,1.6
3907571845,27279339,1200.9,0.25
258315633,27279339,919.12,0.09
258315633,29535607,706.39,0.86
27410692,277060338,437.58,1.4
27410692,27410694,269.21,0.42
27410692,5723810625,268.78,0.59
277060338,27410779,385.05,0.05
277060338,27410692,404.78,1.39
27410694,297712356,269.21,0.09
27410694,297712369,0.0,0.12
27410694,27410692,294.61,0.43
5723810625,292884981,150.98,1.24
5723810625,27410692,331.53,0.59
5723810625,4862265262,117.8,0.43
297712356,297712369,0.0,0.07
297712356,27410694,293.61,0.09
297712356,1359769517,269.21,1.68
297712369,297712356,0.0,0.07
297712369,1359769521,0.0,1.96
297712369,27410694,1.0,0.12
27410712,1359769517,293.61,0.05
27410712,1359769521,204.52,0.03
27410712,3979445014,633.11,1.02
1359769517,27410712,269.21,0.05
1359769517,297712356,293.61,1.69
1359769517,1359769521,0.0,0.02
1359769521,297712369,1.0,1.96
1359769521,27410712,363.9,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,254.61,1.26
27410733,27410728,143.37,0.05
292884981,27410728,218.29,0.05
292884981,5723810625,153.13,1.24
292884983,27410728,851.85,0.09
292884983,3912609284,643.15,0.31
3879014012,3879014011,32.8,0.04
3879014012,27410733,143.37,1.26
27410779,277060367,568.38,0.05
27410779,277060338,404.78,0.05
27410779,257756770,395.27,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1055.24,0.05
277060367,440369967,1031.36,1.42
257756770,27410779,790.6,0.06
257756770,2574657979,445.26,1.09
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
