fishnetid,CO2,CO2psqkm
0,746918.7809542705,130290.6546209756
3,651407.9497568775,113682.0917598687
4,616815.4562804417,107645.09602001234
6,2676462.6462542173,467089.58995185565
8,5513505.767465494,962203.2841470706
10,1463095.2984231978,255335.74472164278
12,937083.8895508009,163537.54472657028
14,541126.3264955163,94479.35759938756
16,2318049.8595565124,404725.9408586076
18,5107308.911633832,891723.8755649641
20,8113624.118986471,1416619.2939257969
22,4956800.072711388,865445.3935947457
24,3528635.2722899825,616091.2478377817
27,1921032.6693237713,335407.692507932
28,1396531.6160557412,243943.05501701115
30,3343042.388686754,583955.2531226764
32,2611060.7154132286,456094.312817464
34,1242603.8867222515,868221.1923608482
36,3281721.63305562,2292975.500635202
38,3802450.6049747267,2657425.0319260694
40,4200465.236926026,2935586.185324742
42,2930714.3837800045,2047722.8213624202
44,3580451.6452884916,2501701.491424337
46,3552043.895671761,2482422.8750032475
48,5473991.94827932,3825617.934099608
50,7557300.461197885,1320092.535672673
52,7151036.189004051,1249127.1908399856
56,2225555.0148921907,388755.02938816824
59,943665.1452957921,164837.34117433615
61,2806044.6745528462,490378.9697947996
63,6406834.090436065,1119646.001863726
65,8378806.1665479485,1464264.0487243305
67,2101611.428200884,1469094.2725388813
69,4557087.774626989,3185551.5531203733
71,1838423.2727721843,1285412.725294267
73,3885815.661434485,2716935.198401477
75,12654378.158003276,2211454.785731105
77,5330313.8217674205,931515.390437545
80,2658473.765259895,464589.76154483075
82,564225.3318422745,98602.93368459438
84,377880.74299340707,66037.71177802821
86,488204.95150863146,85357.00279727815
88,1993618.0944514673,348561.121182724
89,7766455.040511674,1357875.0534368553
91,5991584.502620225,1047559.4185800968
93,3646403.619566218,637531.6001886475
95,3102505.8253011587,542687.0470783608
97,5776365.807002193,4041583.2330820845
99,5439329.537677245,3805767.1195327938
101,719893.6722633273,503808.14964752155
103,3037998.142200716,2126103.1755461083
105,3298796.9455780517,577022.0828297756
107,2083613.2030025085,364463.4241036937
110,30413.8853536676,5322.415558460281
111,2727102.4011215405,477241.6309346463
113,1743343.5350314642,305084.29444951727
116,2098585.49378352,367251.46928736666
117,700987.2656069952,122728.99593776627
119,2124775.2954685744,372006.0996834727
