Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,621534.2275070291,762996.0000000026,48.64293354216911,17801.786598062063,202.55103356924025,2.0025533817538848,1.2030405337347314,1.3618292896656986E7
