fishnetid,CO2,CO2psqkm
0,6164384.500715481,284354.6117959924
1,21297262.06906397,982413.5219442105
2,26498779.018317908,1222352.3727225102
3,27201699.560164105,1254777.1343146933
4,20439947.343164187,942866.7681619809
5,14645519.990783516,675577.7727762326
6,9235619.684644599,426026.4832308444
7,9666280.452080037,445668.50208899577
8,20234749.164003044,932932.8271379982
9,12841348.541328816,592056.5410436881
10,19029573.529463384,877367.6257702085
11,71061696.5476112,3276333.6438745423
12,46892304.946905814,2161992.2377377376
13,45388482.21468355,2092657.7685171792
14,41922190.08306695,1932842.7052403816
15,18579160.341773067,856171.8834652832
17,20979407.752104733,966780.9911043324
18,34167550.71317583,1574521.9756637728
19,49316657.17762474,2272628.820961514
20,24801238.848713055,1142900.0550491943
21,55754475.28344096,2569298.786216659
22,40357899.07225579,1859787.9465905956
23,58120220.06137809,2678317.9305194574
24,21640214.3956147,997232.5324104399
25,8838239.353776468,407083.31452237116
26,19652392.250650145,905175.8676653235
27,36811916.02032314,1695531.9026372824
28,55256986.70364654,2545099.357173789
29,63288073.706729725,2915005.7814697265
30,26376872.22725822,4859603.391528361
31,18166856.63975387,3347012.389466228
32,21104992.230988357,3887354.842531085
33,16588207.664411489,3055402.659590233
34,43353159.15181284,1996817.127949236
35,66832936.692065075,3078279.7680458077
36,45771265.46697484,2108193.465955178
37,15713103.33515902,723734.8900690156
38,8169322.415631112,376085.4909814915
39,33855662.97998408,1558589.9278462466
40,59377639.807354204,2733527.66412339
41,60613050.64306647,2790401.4251380507
42,36287679.33878797,6682203.930439312
43,25563730.596363705,4707439.664931155
44,41463631.439375915,7633425.845709011
45,26065081.023787793,4798563.373504555
46,38668272.93014368,7120578.942090499
47,43639470.23505511,8036001.33270077
48,42588113.41836679,7840442.199643497
49,51804908.575992726,9537247.808044914
50,32928716.121952314,6063666.795557045
51,17934942.497816414,3302634.542490828
52,78186647.41704646,14394107.66650407
53,63349904.93474367,11662673.645918353
54,16231174.229811795,6725010.819167413
55,22638609.55648999,9379783.128609007
56,25559361.859099388,10589929.144975446
57,34426252.88401372,14261346.874457095
58,10292032.283123448,4263555.575660472
59,22263290.02205422,9222743.545191122
60,46008301.66524328,19056132.716724455
61,51499874.322385974,21330681.73484442
62,18464929.586420152,7647970.824135262
63,14307780.088963952,658348.9284228808
64,14466938.991783088,665672.3631184393
65,31034571.26525728,1428004.6666572117
66,14222272.979387421,654414.4596506525
67,72432649.27084045,3332869.0218736217
68,26502161.85902064,4877813.220325067
69,21714097.71692833,3996553.6953002983
70,33615404.032025814,6185488.336572353
71,36093217.69415267,6641424.7725227745
72,40677992.573982246,7486923.180424191
73,39203705.713231444,7215575.65873233
74,37581221.40198926,6915228.697970788
75,64427517.79132168,11855150.081577398
76,27018836.076482803,11189044.942972474
77,36161701.985503614,14975290.111862136
79,25162662.961323876,10418635.26881757
80,35260395.20885328,14599615.2187891
81,32076867.31376808,13279266.026874106
82,31650189.927977607,13102628.998758493
83,10557970.655631445,485565.6940791275
84,28713060.34452785,1320526.2194861346
85,36935187.08072273,1698665.4287798775
86,25976460.413148392,1194668.7902096768
87,63134604.82728356,2903588.1243920657
88,24555243.667243723,4517225.601777132
89,30785568.201266136,5663367.0074141715
90,36995436.0759743,6804052.2986119455
91,38991377.42047248,7171137.82951822
92,18243979.00796973,7551437.183904904
93,41051241.17427395,16991680.867077865
94,42170053.94908759,17454773.06784564
95,22734916.307616606,9408737.970126545
96,19447991.15760855,8048459.487229789
97,19604028.516348727,8111689.910816645
98,15598999.328371296,717404.8103441445
99,18507784.357189555,850757.8755907944
100,15359346.913477939,706031.8565629096
101,12933359.682149356,594515.1183460121
102,39132176.512774974,1798811.0686154591
103,64127904.10727294,2947803.930036623
104,37400280.18158764,1719200.002534909
105,12135508.651147805,557562.8992684601
106,47159042.95086946,2166710.392639838
107,58986355.097623095,2710113.2808635063
108,32299421.325577933,5935955.177518561
109,30834461.48992364,5666726.331783398
110,4862973.902917054,893490.8375665647
111,13035758.160103774,2395104.458568843
112,33370674.66462437,1533207.2722631767
113,5027956.013322048,230893.6677653945
114,9938516.46167912,456396.29939158366
115,13525744.204727514,621128.8802868115
116,21275702.377859067,977022.2617887029
