Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7404.297943280317,39185.50000000003,11.282451343203828,7189.364870073858,46.95201274450667,1.1257923823350124,0.4609202410762879,281032.59814437426
