fishnetid,CO2,CO2psqkm
0,1405366.3982485372,199689.60122192878
1,2791844.0883794236,1586781.1644978821
2,271241.2757093686,154163.53267056428
3,13014696.861171562,7397481.302032429
4,3001613.4423370254,1706100.384240416
5,12779951.406390091,1815913.204669024
6,5328532.8183817,757135.359808443
7,1618221.6157243035,229934.36411701102
8,2705359.441793517,384449.0284005659
9,22186339.818374522,3152822.007745205
10,14031571.844510674,1993976.8739116727
11,12088429.178811373,1717843.7662989805
12,4912552.768322663,698105.4382541102
13,11656582.635068955,1656658.6495534712
14,3569441.095491541,4565669.959072355
16,7269790.580202489,9298784.760084957
17,3244265.1536024283,4149890.6476849746
18,8709240.470884448,11140395.087101875
19,4648625.06530653,5946272.813641174
20,6483210.992875836,8293283.132347577
21,7479852.083868198,9568180.210017484
22,1947611.9529530809,2491373.0828031446
23,14681011.676148482,2086497.0239489933
24,17856138.63224099,2537752.9108515545
25,15542132.630843686,2208881.390153859
26,1710432.812129099,243117.30992785632
27,3763594.941212768,2139797.7657079236
28,8185001.987074247,4653595.628060772
29,4458301.722429736,2534914.877521221
30,5205757.532046584,2959905.5959661175
31,27674961.684070412,3933660.6438341476
32,17283349.841040026,2456618.8686858206
33,16669027.270455332,2369300.355073698
34,11229150.521337258,1596087.7551947045
35,8782919.251554182,1248524.0528040952
37,4040543.9102628976,5169402.678775525
38,6136260.039310816,7850626.002184104
39,1454399.8427457132,1860803.1136152681
40,5461069.404505199,6987057.240294862
41,7896043.195152938,10102436.297707703
42,3566019.974099535,4562642.676699047
44,4675310.879324838,5981955.54139087
45,10627898.865810221,6043178.574251638
46,3563705.4819757873,2026375.0046493665
47,8667577.797511684,4928785.012923156
48,5563216.324029082,3163501.716638273
49,25237492.933119357,3587601.8049348574
50,18221118.085672714,2590198.4917965005
51,9919589.605922827,1410105.8955709497
52,7932585.211673383,1127771.2388619855
53,18234032.200739816,2592322.242465988
54,17749866.513124906,2523488.675256239
55,9815502.620103616,5581858.247034382
56,4399989.8506922675,2502176.463653671
57,2429733.0469008484,1381812.0472235777
58,8269958.800856242,4703203.389212551
59,19721135.512595084,2803742.8953268966
60,8450138.237348804,1201351.4654045014
61,3851932.454311888,547688.0449619435
62,13946599.456495434,1983000.9692004877
63,15975814.526466442,2271525.455979817
64,15112336.717121907,2148751.632999669
65,17595952.000757564,2501885.135537945
66,11098652.406074136,1578064.857079847
67,1177181.0594720598,167396.46315690374
68,10408116.540336873,1480045.81194896
69,6995736.1215387685,994801.5001626156
70,9984917.149398427,1419866.38527264
71,3810342.512984511,541834.9666414546
72,3609538.6115787895,513280.4272925965
