Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,23467.18226529816,78185.49999999978,17.923543396950638,7457.981924621968,100.78820669223734,1.6075031538678515,0.9311052476894235,601318.0762459872
