fishnetid,CO2,CO2psqkm
0,11070779.543487133,1238547.6601302864
1,19975592.966981012,2234777.0391212683
4,14592857.753298618,1632895.1707582925
5,23862411.135303646,2670129.221034755
6,11808838.875654526,5285488.634546112
7,15522588.374119595,6948384.564000433
8,37521661.819298364,16795841.6159215
9,7528176.3850768395,842379.4072158281
10,20820312.41529062,2329727.8827323653
11,7729656.601077717,864924.4136342455
12,9289871.116427466,1039707.5343325441
13,65148421.26162362,7291307.229849818
14,14538237.837059926,6508385.405245957
15,45776831.95048757,20493079.581177168
16,41081744.97251981,18392983.90283856
17,58575788.3615176,26225359.53986739
18,55905855.92867234,6256894.083230654
19,65594226.99347127,7341201.095162008
20,1970196.7098974953,220501.26828727886
21,9298049.689595455,1040823.343112693
22,47503535.8402397,5317544.06929429
23,25309135.09430079,25497932.899005465
24,17478236.711794265,17608618.59595695
25,18400570.043509815,18537832.23032834
26,28040562.26053049,28251551.217009716
27,26084663.18520708,26280935.13626445
28,20202841.047486123,20354855.700791586
29,23942653.526096117,24124359.15762657
31,13531970.8004668,13634667.658919455
32,15689748.99719233,7025239.713773944
33,29928067.053214584,13400586.921840308
34,26282927.49063623,11769574.443015963
35,43879845.49083312,19649527.55876956
36,26897638.382503454,12043682.623941805
37,31217100.70066355,13977764.439088667
38,20728597.53149387,9282328.684015568
39,9789470.016838823,4383754.289239877
40,29724916.086378694,3327406.0225112676
41,10030861.707367256,1123070.901058014
42,32540429.498405986,3643277.1723638293
43,40982404.93447182,4588453.891601093
44,50153863.02625962,5615304.625229508
45,46439164.66946245,5199401.21110526
47,10116683.990612753,1132679.6975689444
48,5319946.858082138,595744.5919887199
49,18918916.7580766,2118600.5510160457
50,15314251.52229751,1714938.657874635
51,38428949.50837842,4303396.153409566
52,39141676.51728129,4383209.593741804
53,2003615.8166565509,224371.2802098395
