from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
8431928364,925855205,274.81,148.8,8431928364,925855205,3714.872,205590.17027698495,2.3083137295119998
1876507996,925855205,298.04,132.6,1876507996,925855205,3314.106,198934.92614518866,2.059289359326
1876507981,1876508009,288.49,1.7999999999999998,1876507981,1876508009,41.488,2396.685599080891,0.025779440048
1876507996,1876507981,294.1,0.6,1876507996,1876507981,20.992,1490.6989261104952,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,389.61,827.4,3648318291,8431928364,20687.655,1623406.785475288,12.854708875004999
1876508009,1876507996,298.04,1.2,1876508009,1876507996,31.098,1873.7915920937478,0.019323395358
2144158739,1438462862,136.73,103.2,2144158739,1438462862,3492.998,109783.08915489052,2.170447660258
2144158739,1438462862,136.73,103.2,2144158739,1438462862,2575.799,70923.77465173394,1.600526800429
759756425,1438462862,96.76,3315.6,759756425,1438462862,55260.02,1079649.3482023089,34.33697388742
4792060032,2144158739,111.31,431.40000000000003,4792060032,2144158739,10783.318,241747.07308846168,6.700441088978
457494065,759756425,38.83,3306.0,457494065,759756425,55100.428,432013.9318236078,34.237808046788004
1864654857,759756425,202.36,1631.4,1864654857,759756425,27186.18,1110854.1951752556,16.892703852780002
1882885523,1876508009,200.29,18.0,1882885523,1876508009,442.513,17825.07622840395,0.27496474532299997
1882885523,1882885520,214.7,0.6,1882885523,1882885520,22.452,1358.3138634914164,0.013951021692000002
4792060032,1882885523,224.24,1.2,4792060032,1882885523,29.413,1326.1504220198033,0.018276385223
1882885520,4792060032,219.87,1.2,1882885520,4792060032,29.653,1311.800822148146,0.018425514263
2144147747,1882885520,132.86,718.2,2144147747,1882885520,11973.583,321200.6883679187,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,509.83,352.8,8324128095,3648318291,8823.55,906078.2660011782,5.482698087049999
1339869856,2144001882,135.96,1143.0,1339869856,2144001882,19044.762,522852.15962945233,11.833862808702
2236712521,1339869856,1299.05,11.4,2236712521,1339869856,187.59,49294.797714051914,0.11656298589
1374265099,1339869856,1272.88,139.2,1374265099,1339869856,2294.591,590671.6337755529,1.425792304261
1037930678,2726498303,129.46,760.2,1037930678,2726498303,12671.104,331223.18951089226,7.873456563584
760299834,1037930678,1045.55,621.0,760299834,1037930678,10298.602,2175701.9940228206,6.399252623342001
954462737,410560986,1118.99,8.4,954462737,410560986,135.16,30703.043873669947,0.08398450436
1918893332,410560986,1126.45,313.8,1918893332,410560986,5194.237,1182568.1057893587,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,1118.99,88.2,4482502578,954462737,1456.42,329500.8717836457,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,1228.5,7.800000000000001,1419478125,1918893332,165.877,40678.010640805325,0.10307115736700001
1918893332,1419478125,1235.86,7.800000000000001,1918893332,1419478125,213.334,53728.77164745826,0.132559560914
1374265099,760299834,1145.36,366.6,1374265099,760299834,7226.591,1651552.1979305565,4.490394076261
1374265099,760299834,1145.36,366.6,1374265099,760299834,6060.952,1403298.1903954262,3.7660998051920003
7151493358,4482502578,1168.48,656.4,7151493358,4482502578,10851.838,2563265.895431837,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1299.05,3.5999999999999996,2236712519,2236712521,57.886,15267.107779506314,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1228.5,953.4000000000001,8418569274,1419478125,18353.915,4501257.1270035645,11.404590517465001
956664817,8418569274,69.86,1345.8,956664817,8418569274,33645.708,473412.75706008176,20.906467225668
1240885071,8418569274,1250.1,745.8,1240885071,8418569274,18446.153,4639996.958942863,11.461904535762999
7151493358,2236712519,1299.05,117.6,7151493358,2236712519,1934.364,508341.3150610819,1.2019576930440001
759760173,7151493358,525.23,2242.8,759760173,7151493358,56050.764,5929228.926596313,34.828319277444
3648427214,759760173,393.22,106.8,3648427214,759760173,1781.136,141406.93585943908,1.106746257456
3648427159,759760173,107.01,64.80000000000001,3648427159,759760173,1080.217,23339.91641974085,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,30.56,67.2,8887464543,590670952,1119.398,6907.894868623125,0.695561454658
590670952,1251958976,289.93,27.6,590670952,1251958976,458.274,26842.33166188904,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,204.45,5.3999999999999995,1251959005,2238169737,91.569,3771.7375536113555,0.056898321099000004
1251958976,1251959005,204.45,29.4,1251958976,1251959005,490.262,20237.62295332994,0.304634589202
8887464543,6264836121,31.57,70.19999999999999,8887464543,6264836121,1165.022,7430.898356518788,0.723910885162
6264836121,8887464543,30.56,69.6,6264836121,8887464543,1161.428,7165.536339915479,0.7216776777880001
1251959075,1251958976,204.45,43.199999999999996,1251959075,1251958976,715.151,29550.912337531005,0.444374092021
3648427214,590671017,890.39,651.5999999999999,3648427214,590671017,16238.731,2911310.364068854,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,989.26,566.4,7140650993,590671017,14097.002,2807646.4783112183,8.759468229742
9852474752,3648427214,385.86,88.2,9852474752,3648427214,1465.629,114237.38451283767,0.910699357359
6264836117,7140650993,959.66,28.799999999999997,6264836117,7140650993,710.608,137191.0151813972,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,102.35,1.2,3648427159,9852474785,24.089,491.8734330814561,0.014968206018999999
9852474758,3648427159,107.01,1.2,9852474758,3648427159,23.016,491.73435364000534,0.014301474936
1251959075,1251959089,289.93,2.4,1251959075,1251959089,44.498,2579.365910157502,0.027649766758
1251958991,1251959075,204.45,1.2,1251958991,1251959075,23.57,961.5829786477332,0.01464571447
1251959089,1251958991,118.93,1.2,1251959089,1251958991,22.909,544.0485206090895,0.014234988238999999
1983925774,1251958991,166.02,36.0,1983925774,1251958991,600.201,20119.310849346373,0.37294749557100004
2238169737,2238169735,204.45,22.8,2238169737,2238169735,378.654,15639.350330980918,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,166.02,43.199999999999996,1251959013,1983925783,716.027,24021.505642205982,0.444918413017
1251959053,1251959013,166.02,258.0,1251959053,1251959013,4297.781,144082.50637881612,2.670516477751
1251959055,1251959013,171.0,42.599999999999994,1251959055,1251959013,713.248,24611.913778500493,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,166.02,4.8,1983925783,1983925774,80.488,2695.9585521695826,0.050012909048
2932723852,1251959053,1093.8,231.0,2932723852,1251959053,5743.923,1264781.4743297119,3.5691071784329997
1863095137,1251959053,1353.0,1812.0,1863095137,1251959053,24788.093,7087229.821048182,15.402602135503
2932723852,1875756352,1099.47,9.6,2932723852,1875756352,243.559,54011.67270204776,0.151340499389
1875756351,2932723852,1093.8,9.6,1875756351,2932723852,243.64,53752.82573195357,0.15139083043999998
1863095137,1863095166,478.22,21.0,1863095137,1863095166,345.243,33402.384160202375,0.214523988153
590683045,1863095137,1353.0,9.6,590683045,1863095137,131.921,37662.5533724246,0.081971883691
1983925776,1251959055,171.0,4.2,1983925776,1251959055,73.326,2518.107826718226,0.045562649946
1251959089,1983925776,171.0,36.6,1251959089,1983925776,609.115,21035.74523377344,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,1124.35,7.800000000000001,1875756286,1875756314,190.697,43101.94693365095,0.118493585587
6264836117,1875756286,961.48,4.2,6264836117,1875756286,110.857,21598.94118152203,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,1124.35,4.8,1875756314,1875756342,120.981,27417.90545549466,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,959.66,6.6,1875756288,6264836117,169.45,32840.36682588603,0.10529131594999999
1875756300,1875756288,31.57,21.0,1875756300,1875756288,353.242,2249.0094343865617,0.219494334782
2932724826,1875756288,928.09,4.8,2932724826,1875756288,122.887,23025.5355350752,0.076358418077
1875756300,1875756291,30.56,10.799999999999999,1875756300,1875756291,179.902,1110.1907344956855,0.111785885642
6264836121,1875756291,31.57,49.8,6264836121,1875756291,833.043,5307.6592156179995,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,30.56,12.0,1875756317,1875756300,202.686,1248.5166617526006,0.125943202506
1875756330,1875756317,30.56,8.4,1875756330,1875756317,138.481,855.8355748210661,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,171.38,12.0,2932724826,1875756317,199.791,6914.714063398056,0.124144333461
1875756342,1875756351,1093.8,9.0,1875756342,1875756351,223.494,49206.45405982131,0.138872690274
1875756342,1875756330,30.56,12.0,1875756342,1875756330,196.008,1213.0516476884004,0.12179368696800001
2932724825,2932724826,1099.47,6.6,2932724825,2932724826,156.567,34529.359325903424,0.097286193357
1875756352,2932724825,1099.47,8.4,1875756352,2932724825,205.783,45489.88861377153,0.127867588493
8324128095,9852474752,516.5,1.2,8324128095,9852474752,24.103,2483.631756299009,0.014976905213000002
9852474785,8324128095,509.83,1.2,9852474785,8324128095,18.109,1898.3253130795622,0.011252407439000002
9852474758,9852474785,407.48,0.6,9852474758,9852474785,19.651,1774.603858047579,0.012210561521
9852474752,9852474758,515.49,0.6,9852474752,9852474758,14.038,1450.2871053627712,0.008722806098
457494478,448900361,665.01,211.2,457494478,448900361,3523.542,473068.39129959047,2.189426816082
457494270,448900361,766.11,522.0,457494270,448900361,8702.079,1346095.3426657545,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,523.76,386.40000000000003,457494575,457494478,9656.862,1018676.3852340145,6.000493997802
457494270,457494260,738.18,22.2,457494270,457494260,549.898,81689.67682869869,0.34169067015800003
457494260,457494270,735.79,22.8,457494260,457494270,564.861,83642.10519011298,0.350988244431
2145233137,2118024845,109.42,1435.8,2145233137,2118024845,23934.666,528796.2405924107,14.872307347086
457494065,457494260,883.88,360.59999999999997,457494065,457494260,8986.543,1599343.4689421945,5.583977210453
983160480,457494065,977.25,73.2,983160480,457494065,1820.205,358093.1948287997,1.131022601055
457495502,2958585640,165.03,262.8,457495502,2958585640,6568.249,218314.57049960576,4.081319449379
457498103,2958585640,203.53,271.8,457498103,2958585640,6796.414,278610.4787685203,4.223094563594
2145233411,457494575,224.9,286.8,2145233411,457494575,4781.48,217124.72391424305,2.97107300908
457495149,457494575,230.21,1465.2,457495149,457494575,24419.263,1135100.6727065013,15.173421869573
1864654857,7266194046,378.53,3.0,1864654857,7266194046,77.713,5946.850861428133,0.048288604522999996
7266194044,1864654857,381.86,4.8,7266194044,1864654857,113.619,8701.585956271718,0.070599551649
2145233252,2145233411,235.27,861.5999999999999,2145233252,2145233411,14361.627,682243.362517882,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,156.71,366.0,457495149,457498103,5329.037,173239.3454949484,3.3113090497270004
457495149,457498103,156.71,366.0,457495149,457498103,6098.027,192966.15373561266,3.789137135017
2145233137,2145233252,107.23,177.6,2145233137,2145233252,2961.537,64117.78857472641,1.8402132072269999
2145233252,2145233137,104.95,174.0,2145233252,2145233137,2899.037,61437.25477282603,1.8013775197269999
332043682,957449229,917.95,3.5999999999999996,332043682,957449229,85.624,15768.652988131778,0.053204270504
1240885096,332043682,946.49,503.40000000000003,1240885096,332043682,12539.105,2389566.5179811884,7.791436212954999
2893545083,332043682,1370.07,3.5999999999999996,2893545083,332043682,85.673,23549.591822459617,0.053234717683000005
957449229,957449282,917.95,6.6,957449229,957449282,165.476,30602.09912817111,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1220.11,3.0,1240885096,1240885110,77.882,19215.06134653557,0.048393616222
1240885071,1240885096,784.72,2.4,1240885071,1240885096,56.688,8920.505070368723,0.035224279248
332043691,1242354386,2285.95,2.4,332043691,1242354386,55.208,25268.552888737948,0.034304650168
332043691,1242354373,35.45,3.0,332043691,1242354373,51.79,369.1313118392438,0.03218080409
1238981528,332043691,2321.41,16.200000000000003,1238981528,332043691,363.181,168594.65879636406,0.22567014115099998
1242354386,958327297,2285.95,13.8,1242354386,958327297,305.662,139655.95142101203,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,226.42,60.0,8714920785,440765871,997.349,45613.860044664674,0.619723745479
440765875,440765871,780.16,5.3999999999999995,440765875,440765871,88.966,14037.692397531055,0.055280892385999994
1242354377,440765871,25.47,226.2,1242354377,440765871,3770.171,19389.345551540027,2.342674924441
8714920785,440765896,713.14,19.2,8714920785,440765896,324.129,46594.88449383193,0.20140436085900001
9006212934,8714920785,215.61,34.199999999999996,9006212934,8714920785,569.35,24790.889036869772,0.35377757885
7234970523,8714920785,10.81,13.2,7234970523,8714920785,215.779,472.3175440758694,0.134078813009
9083628074,440765875,780.16,298.2,9083628074,440765875,7414.886,1164547.3297967627,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,6.7,451.2,955219422,9083628074,7517.182,10170.165245531281,4.670958896522
440765886,9083628074,524.69,18.6,440765886,9083628074,307.739,32636.705201353507,0.191220090169
955219390,955219475,6.7,108.60000000000001,955219390,955219475,1809.707,2448.3220359593,1.124499448297
1250636433,955219475,14.11,18.0,1250636433,955219475,296.357,845.8095090802202,0.18414764544700002
440765886,8540826572,42.68,3.0,440765886,8540826572,50.231,432.61576780328215,0.031212086701
956664823,440765886,524.69,2.4,956664823,440765886,43.909,4609.621408313949,0.027283779239
8540826572,956664817,42.68,2.4,8540826572,956664817,38.57,334.24956247861513,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,2059.27,4.8,440765896,7888011407,114.023,47103.13762954183,0.070850585533
7234970523,440765896,1346.13,9.0,7234970523,440765896,219.032,59250.3111684343,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,2036.77,16.8,7888011407,3615178220,393.475,160625.6602225373,0.24449395422500003
8261380346,879516580,5.41,233.4,8261380346,879516580,3892.502,4251.71206946628,2.418687860242
1967081697,879516580,513.77,187.20000000000002,1967081697,879516580,3115.38,323254.1170574741,1.93580678598
1243376462,879516580,596.69,555.0,1243376462,879516580,9209.266,1110236.5648322052,5.722370823686
385147021,879516580,45.29,156.6,385147021,879516580,2611.628,23881.000746570746,1.622789901988
597707518,8261380346,5.41,147.6,597707518,8261380346,2459.072,2686.37601008905,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,452.09,225.0,1244827545,1967081697,3745.362,341954.5269982501,2.3272593313020002
7284923695,1967081697,72.14,1628.4,7284923695,1967081697,18094.987,301547.7451182187,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2331.35,226.2,597705531,1243376462,2653.113,1390749.9894327614,1.648567477923
2244392250,1243376462,2545.67,28.2,2244392250,1243376462,294.266,179127.00691124986,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,45.29,225.0,597710340,385147021,3745.735,34259.66135987201,2.3274911026850003
955219342,8540593443,2250.56,1.7999999999999998,955219342,8540593443,34.188,15366.723400734336,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2250.56,13.8,958327296,955219342,311.643,140300.68044234853,0.19364592255299998
8540593443,1238981544,2250.56,16.8,8540593443,1238981544,374.45,168478.94697645534,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,6.7,144.60000000000002,2893545084,955219390,2409.624,3259.936996416177,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,14.11,8.4,2893545084,957449214,139.889,398.59666981178776,0.08692296781900001
957449282,2893545084,6.7,9.0,957449282,2893545084,149.106,201.88670811296916,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,29.95,3.5999999999999996,955219422,1244500128,60.973,367.96270651203,0.037886853983
1244500128,955219422,6.7,4.8,1244500128,955219422,82.117,110.72890798720435,0.051025122407
1244500114,1244500128,6.7,90.6,1244500114,1244500128,1506.566,2038.8020016007115,0.936136421986
1250636433,1244500115,6.7,1.7999999999999998,1250636433,1244500115,26.484,36.70938359678273,0.016456389564
958323023,1250636433,14.11,1.7999999999999998,958323023,1250636433,25.39,74.98364674171437,0.015776609690000002
955615122,966783858,1106.29,2.4,955615122,966783858,66.366,14993.680971920377,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1106.29,26.4,5462052725,955615122,656.58,146228.94372167968,0.40797977118
966783858,8266417538,1106.29,87.0,966783858,8266417538,2165.321,482276.88185315824,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,524.69,2.4,956664817,956664823,42.772,4498.67121671919,0.026577280412
957449214,957449298,925.35,3.0,957449214,957449298,73.86,13747.190808267958,0.04589446206
957449282,957449214,911.24,4.8,957449282,957449214,117.664,21558.589575008784,0.07311299734400001
957449298,8324128107,911.24,9.6,957449298,8324128107,233.065,42670.20872958478,0.144819832115
957449298,957449224,4.22,4.8,957449298,957449224,126.39,108.04709675914066,0.07853508069
957449224,2893545083,1370.07,10.799999999999999,957449224,2893545083,271.424,74935.22044137845,0.168655002304
8324128107,957449224,1365.85,9.6,8324128107,957449224,242.811,66870.84243347547,0.15087571388100002
967901525,8324128107,1582.31,139.2,967901525,8324128107,3377.507,1073702.3148022117,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2195.58,1.2,6250730942,6250730940,14.109,6957.153790145012,0.008766923439
6250730942,2267985628,350.1,28.2,6250730942,2267985628,467.569,33077.05795263364,0.290533817099
6250730943,6250730942,2545.67,2.4,6250730943,6250730942,23.529,14866.300925700536,0.014620238259000001
2242847370,6250730943,2545.67,43.199999999999996,2242847370,6250730943,449.088,273966.96877505165,0.279050259648
958323023,1244500115,15.84,1.2,958323023,1244500115,15.421,52.790113358601914,0.009582162191
1244500122,958323023,29.95,1.2,1244500122,958323023,21.773,130.5441088255662,0.013529110783
1244500115,1244500130,6.7,1.2,1244500115,1244500130,22.507,30.132117374094584,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2250.56,54.0,1238981541,958327296,1213.721,546295.5865349044,0.7541710314910001
958327297,1238981526,2285.95,54.6,958327297,1238981526,1211.659,553644.5971571292,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2285.95,30.0,1238981526,1817442494,668.616,305564.9199237693,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2228.9,32.400000000000006,958710380,1238981536,725.122,323175.3957632115,0.450569782262
1817515411,958710380,2228.9,47.400000000000006,1817515411,958710380,1061.19,472962.57431811997,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2228.9,53.4,1238981536,1238981540,1200.267,535041.1613962593,0.7458111060570001
8266417538,7855887517,1353.79,2.4,8266417538,7855887517,53.62,14513.850038340117,0.03331791302
8779458803,8266417538,247.51,10.799999999999999,8779458803,8266417538,182.115,9087.541211489804,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1784.26,35.4,966784022,5462052725,845.968,302922.4171055632,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1784.26,87.6,8266417537,966784022,2094.336,749958.1334771238,1.3013596546559998
967901525,5462052725,1106.29,60.0,967901525,5462052725,1483.892,330320.58487670176,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2285.95,43.199999999999996,980845584,1817515414,966.594,441817.47937478835,0.6006134803740001
8958890975,980845584,2285.95,13.2,8958890975,980845584,160.219,81061.65804444184,0.099555440249
8958890975,980845584,2285.95,13.2,8958890975,980845584,191.839,91016.27630196148,0.119203191269
1817515414,9870497320,2285.95,1.2,1817515414,9870497320,23.32,10639.549086312018,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2285.95,29.4,1238981521,8958890975,659.208,301342.904973424,0.409612734168
1238981524,1238981521,2285.95,54.0,1238981524,1238981521,1200.602,548633.9057642128,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2285.95,26.4,1817442494,1238981524,591.076,270180.5983087322,0.367277485196
1238981540,1817442496,2228.9,26.4,1238981540,1817442496,591.215,263502.38825020695,0.367363855765
