fishnetid,CO2,CO2psqkm
0,2108385.552794616,2064061.9967386527
1,601234.7813308693,588595.3172168265
2,1585913.6265047877,1552422.8322352187
3,503911.55980950553,493270.12379584834
4,1749696.6464849708,1712580.615945961
5,890699.51035705,871720.4636492449
6,1570445.6381596618,1536833.034907914
7,300516.2694407003,294084.25174460054
8,492136.1493650625,481602.8480316681
9,93822.31556315393,91814.21531910692
10,2057972.133847618,2013532.9500468776
11,1118114.9982639912,1093970.785083942
12,2406272.300728452,2354312.035918268
13,1206367.6894353786,1180202.8722282697
14,1098265.4647085806,1074340.6441711723
15,901434.8706155348,881711.957252696
16,1343770.3308303335,1314369.3539222982
17,192260.98762231984,188036.0986587337
18,1037627.9775993977,1014826.3523451376
19,702699.2598013818,687257.6125690991
20,429263.3527319524,419830.3937953349
21,606988.31730119,593649.8950115022
22,1393684.0460441965,1363058.1743187048
23,177101.348162184,173192.70926922237
24,2212432.68947135,2163604.1483683866
25,1557478.8963875358,1523105.2303902986
26,1545631.785111749,1511519.585673099
27,4621104.824279288,4519116.724063981
28,710754.7377065257,695068.3319282231
29,486742.01026422175,475999.58073503023
30,874205.8885701912,854912.1046893217
31,851727.1006095491,832848.2348049482
32,2567421.424343146,2510513.519806165
33,2368026.01900659,2315537.79196671
34,2705919.6692309924,2645941.8966840752
35,3241386.4248706894,3169539.821315452
36,475047.0054400009,464517.4019320477
37,1947031.78470064,1903689.431014511
38,1846163.3846793247,1805066.435461593
39,424518.9450732111,415068.8424049311
40,4188429.636774259,4095192.125125498
41,3239210.11160916,3167102.9218733567
42,2635823.0537068844,2577147.7018479616
43,1267207.170564672,1238998.2107460436
44,635092.723945594,620894.5355226523
45,1126714.2962066592,1101525.372963047
46,4353905.544505229,4256569.251762767
47,2487032.8612947497,2431432.537361995
48,1126958.450248591,1101764.0686753788
49,3377026.167642713,3301529.0755968224
50,1983798.060966751,1939448.098196456
51,1634007.09521133,1597477.089831798
52,2008232.3790748,1963336.160554118
53,2205515.666005555,2156208.96508711
54,654667.2819037795,639969.0472281476
55,2024642.160358972,1979185.992883188
56,2660266.0264623216,2600539.176753164
57,3642248.688567916,3560474.896824568
58,2490530.522878458,2434614.4826180683
59,2243073.417292116,2192499.193179991
60,1434556.5278553134,1402211.807089372
61,2749403.0739282886,2687412.7145564235
62,1113512.2332535372,1088406.0477845753
