from,to,length,volume,EstimatedTT,CO2,lengthm
26734093,26734094,37.351,0.0,2.689272,0.0,0.023208828221
26734093,1853526831,35.613,305.88478790990933,2.142415928082366,2200.3921604764073,0.022128885423
26734094,4015874051,1105.99,2222.2003600706757,116.19670986137119,621444.2489415092,0.68723011229
1853526831,26734094,30.894,2222.2003600706757,3.24576275957034,17359.016471034094,0.019196635673999998
1853526831,26734100,17.503,305.88478790990933,1.0529499337103159,1081.4439666643796,0.010875856613
4015874051,528886593,337.047,2.547751368414464,20.22282000025671,173.3897260319897,0.20943123143700001
4015874051,4015874092,14.93,2219.652608702261,1.5663049251197099,8371.690813833198,0.00927706903
26734100,7306564408,10.161,2211.614154026867,1.0611717521064359,5660.607089408421,0.006313750731
7306564408,565470559,17.585,0.0,1.0551,0.0,0.010926809035
7306564408,7319414843,197.861,2211.614154026867,20.663763807059564,110226.68825090461,0.122945087431
26734102,250667657,1560.3020000000004,0.0,187.23624000000004,0.0,0.9695264140420002
250667657,271796951,514.4399999999999,168.02183972837392,30.87381178883003,17453.82386997108,0.31965809724
250667657,250658887,12.563,0.0,0.75378,0.0,0.007806283873
26735135,4019121947,513.2109999999999,1732.0657190683105,43.2135811268491,198700.6747884404,0.31889443228099995
4019121947,2223147579,44.258,1732.0657190683105,3.105523643478816,15996.630136492528,0.027500637718
31179466,962356923,6.341,2206.494361758239,1.3747579152241078,6069.507912808821,0.003940113511
31179466,97834761,25.295,876.6975394613469,1.78782152915931,4637.3612131432865,0.015717579445
962356923,962356785,7.627,1060.9320517687831,0.5215421706377881,1676.652504222555,0.004739196617
962356923,962356608,75.05,2070.582566183269,13.628746409037785,58881.853760369326,0.04663389355
97834761,8253823131,11.855,881.9285692002879,0.840946431980358,2188.71019591264,0.0073663532050000004
35487981,155589682,4141.705,1888.174036449664,150.0149542427722,1596529.1823323073,2.573535377555
155589682,5819789760,178.773,1520.1199995280288,8.14961487478278,54296.79752862365,0.11108435778299999
155589682,155590467,274.856,0.0,9.894815999999999,0.0,0.170787547576
35487986,35487981,648.996,1940.861471314073,24.172918011175867,255887.48363804628,0.403267293516
35487986,1890295508,292.40100000000007,1455.9171862643243,26.604644058706477,98914.36574781207,0.18168950177100004
1890295508,360201192,29.762,606.6055023488952,2.679465093470526,4171.44049746426,0.018493243702
1890295508,2342950674,42.325,849.3116839154287,3.8140868988409258,8309.891604130937,0.026299527575000002
35487995,360215100,52.668,3029.8539241745902,2.2859856986855998,31953.377759162482,0.032726367828
35487995,360221717,421.66600000000005,1119.376905040646,44.720815843347474,120071.81168480545,0.262011024086
360215100,35487986,2188.529,3567.7593253369096,84.94067008992108,1577501.4733236986,1.359888453259
360221717,279592213,28.199,1314.808258171456,3.215321809472754,9897.281444711834,0.017522040829
35487997,155587359,199.858,503.7806193864081,14.392037929117764,21174.41281438409,0.12418596531800001
35487997,4255803347,769.561,3590.118543418253,35.39613615289693,551842.5931214717,0.478182888131
155587359,973017470,44.705,503.7806193864081,3.281223819194238,4765.576207988082,0.027778390555
